"Exp" "Blocksize" "Access" "total_cores" "kernel" "thread" "GFlops" "Std" "Nxp"
"317" "dgemm" 256 "local" 18 "dgemm" 40 29.1927266 3.25506673039069 50
"318" "dgemm" 256 "local" 18 "dgemm" 44 29.3073328 3.26518136695316 50
"319" "dgemm" 256 "local" 18 "dgemm" 48 29.3415632 3.266836607003 50
"320" "dgemm" 256 "local" 18 "dgemm" 52 29.1699278 3.251853083634 50
"321" "dgemm" 256 "local" 18 "dgemm" 56 29.2242906 3.25209995592952 50
"322" "dgemm" 256 "local" 18 "dgemm" 60 29.0410262 3.23316156078825 50
"323" "dgemm" 256 "local" 18 "dgemm" 64 28.9860104 3.22176545804199 50
"324" "dgemm" 256 "local" 18 "dgemm" 68 29.2771042 3.25725842940078 50
"325" "dgemm" 256 "remote" 18 "dgemm" 0 28.6857536 3.22944450409598 50
"326" "dgemm" 256 "remote" 18 "dgemm" 4 28.695232 3.2553671522103 50
"327" "dgemm" 256 "remote" 18 "dgemm" 8 28.7232196 3.26032936925463 50
"328" "dgemm" 256 "remote" 18 "dgemm" 12 28.9818728 3.29219611293939 50
"329" "dgemm" 256 "remote" 18 "dgemm" 16 28.7974782 3.24282821816659 50
"330" "dgemm" 256 "remote" 18 "dgemm" 20 28.9974418 3.30097033796075 50
"331" "dgemm" 256 "remote" 18 "dgemm" 24 28.8214612 3.23492231878574 50
"332" "dgemm" 256 "remote" 18 "dgemm" 28 28.7093236 3.25478093160599 50
"333" "dgemm" 256 "remote" 18 "dgemm" 32 28.6364362 3.24796629832777 50
"334" "dgemm" 256 "remote" 18 "dgemm" 36 28.8470768 3.27814816870337 50
"335" "dgemm" 256 "remote" 18 "dgemm" 40 28.8333424 3.26886993141364 50
"336" "dgemm" 256 "remote" 18 "dgemm" 44 28.954504 3.29209474123844 50
"337" "dgemm" 256 "remote" 18 "dgemm" 48 28.9877706 3.29468993120898 50
"338" "dgemm" 256 "remote" 18 "dgemm" 52 28.9423356 3.28049404225119 50
"339" "dgemm" 256 "remote" 18 "dgemm" 56 28.8150258 3.22996019391918 50
"340" "dgemm" 256 "remote" 18 "dgemm" 60 28.5383112 3.22706435850689 50
"341" "dgemm" 256 "remote" 18 "dgemm" 64 28.7351152 3.25432875479517 50
"342" "dgemm" 256 "remote" 18 "dgemm" 68 28.702849 3.25823928291706 50
"343" "dgemm" 256 "local" 19 "dgemm" 0 28.9872616 3.26234473975288 50
"344" "dgemm" 256 "local" 19 "dgemm" 4 28.9793164 3.26671320996225 50
"345" "dgemm" 256 "local" 19 "dgemm" 8 29.1267426 3.27695336924519 50
"346" "dgemm" 256 "local" 19 "dgemm" 12 29.169666 3.28375903554361 50
"347" "dgemm" 256 "local" 19 "dgemm" 16 29.1450976 3.27866324175866 50
"348" "dgemm" 256 "local" 19 "dgemm" 20 29.1481404 3.28053184265436 50
"349" "dgemm" 256 "local" 19 "dgemm" 24 29.0579718 3.27130768786123 50
"350" "dgemm" 256 "local" 19 "dgemm" 28 29.084271 3.27402564022738 50
"351" "dgemm" 256 "local" 19 "dgemm" 32 28.9213856 3.25149842633984 50
"352" "dgemm" 256 "local" 19 "dgemm" 36 29.1920738 3.28341193475652 50
"353" "dgemm" 256 "local" 19 "dgemm" 40 29.0608126 3.26720686656318 50
"354" "dgemm" 256 "local" 19 "dgemm" 44 29.1983434 3.28730586078967 50
"355" "dgemm" 256 "local" 19 "dgemm" 48 29.1587436 3.28232405951957 50
"356" "dgemm" 256 "local" 19 "dgemm" 52 29.2247552 3.29806210941766 50
"357" "dgemm" 256 "local" 19 "dgemm" 56 29.185606 3.28463174914849 50
"358" "dgemm" 256 "local" 19 "dgemm" 60 29.102671 3.27756117749983 50
"359" "dgemm" 256 "local" 19 "dgemm" 64 28.9872682 3.26402105617189 50
"360" "dgemm" 256 "local" 19 "dgemm" 68 29.0677944 3.27528564554839 50
"361" "dgemm" 256 "local" 19 "dgemm" 72 29.0172454 3.2662531033744 50
"362" "dgemm" 256 "remote" 19 "dgemm" 0 28.685609 3.31166909945032 50
"363" "dgemm" 256 "remote" 19 "dgemm" 4 28.4513568 3.26231456801133 50
"364" "dgemm" 256 "remote" 19 "dgemm" 8 28.427918 3.29159954545333 50
"365" "dgemm" 256 "remote" 19 "dgemm" 12 28.8975702 3.33930896533295 50
"366" "dgemm" 256 "remote" 19 "dgemm" 16 28.4825888 3.29026211482173 50
"367" "dgemm" 256 "remote" 19 "dgemm" 20 28.4449902 3.27827932163804 50
"368" "dgemm" 256 "remote" 19 "dgemm" 24 28.5906362 3.31870741036996 50
"369" "dgemm" 256 "remote" 19 "dgemm" 28 28.3820938 3.26969389843028 50
"370" "dgemm" 256 "remote" 19 "dgemm" 32 28.6043076 3.31660310073213 50
"371" "dgemm" 256 "remote" 19 "dgemm" 36 28.5184832 3.27369192351877 50
"372" "dgemm" 256 "remote" 19 "dgemm" 40 28.6985436 3.32732442695804 50
"373" "dgemm" 256 "remote" 19 "dgemm" 44 28.6773054 3.32885563223675 50
"374" "dgemm" 256 "remote" 19 "dgemm" 48 28.7225996 3.33952422895285 50
"375" "dgemm" 256 "remote" 19 "dgemm" 52 28.575912 3.30894832134357 50
"376" "dgemm" 256 "remote" 19 "dgemm" 56 28.594472 3.29016916282679 50
"377" "dgemm" 256 "remote" 19 "dgemm" 60 28.4793164 3.28483410471348 50
"378" "dgemm" 256 "remote" 19 "dgemm" 64 28.4060098 3.26980091877696 50
"379" "dgemm" 256 "remote" 19 "dgemm" 68 28.495164 3.28677973512814 50
"380" "dgemm" 256 "remote" 19 "dgemm" 72 28.6754288 3.28402197787808 50
"381" "dgemm" 256 "local" 20 "dgemm" 0 28.9522294 3.23142914891267 50
"382" "dgemm" 256 "local" 20 "dgemm" 4 28.8938646 3.23623655488096 50
"383" "dgemm" 256 "local" 20 "dgemm" 8 28.946449 3.239153966426 50
"384" "dgemm" 256 "local" 20 "dgemm" 12 29.1471132 3.26023910014277 50
"385" "dgemm" 256 "local" 20 "dgemm" 16 28.9769204 3.23562983788758 50
"386" "dgemm" 256 "local" 20 "dgemm" 20 29.033731 3.25166930735223 50
"387" "dgemm" 256 "local" 20 "dgemm" 24 29.0661774 3.25688198445704 50
"388" "dgemm" 256 "local" 20 "dgemm" 28 28.909474 3.23053096980376 50
"389" "dgemm" 256 "local" 20 "dgemm" 32 29.0399928 3.25115579759332 50
"390" "dgemm" 256 "local" 20 "dgemm" 36 29.0516576 3.25033766380435 50
"391" "dgemm" 256 "local" 20 "dgemm" 40 28.9718194 3.2434431632678 50
"392" "dgemm" 256 "local" 20 "dgemm" 44 29.0319908 3.25690508918929 50
"393" "dgemm" 256 "local" 20 "dgemm" 48 29.0679784 3.25134200833513 50
"394" "dgemm" 256 "local" 20 "dgemm" 52 29.106301 3.25536768766398 50
"395" "dgemm" 256 "local" 20 "dgemm" 56 29.0411858 3.24444207146659 50
"396" "dgemm" 256 "local" 20 "dgemm" 60 28.910027 3.23350768088903 50
"397" "dgemm" 256 "local" 20 "dgemm" 64 28.9614738 3.23118859266729 50
"398" "dgemm" 256 "local" 20 "dgemm" 68 28.885899 3.22315416717167 50
"399" "dgemm" 256 "local" 20 "dgemm" 72 29.1307954 3.26178867643995 50
"400" "dgemm" 256 "local" 20 "dgemm" 76 29.105804 3.24868395344506 50
"401" "dgemm" 256 "remote" 20 "dgemm" 0 28.0190426 3.201983555198 50
"402" "dgemm" 256 "remote" 20 "dgemm" 4 28.1500684 3.17237250242983 50
"403" "dgemm" 256 "remote" 20 "dgemm" 8 28.2494202 3.23762969002771 50
"404" "dgemm" 256 "remote" 20 "dgemm" 12 28.397434 3.21026546029376 50
"405" "dgemm" 256 "remote" 20 "dgemm" 16 28.1199058 3.22162472416566 50
"406" "dgemm" 256 "remote" 20 "dgemm" 20 28.117937 3.21941683001577 50
"407" "dgemm" 256 "remote" 20 "dgemm" 24 28.1410486 3.15731036992836 50
"408" "dgemm" 256 "remote" 20 "dgemm" 28 28.1530466 3.23093621767122 50
"409" "dgemm" 256 "remote" 20 "dgemm" 32 28.2171212 3.23404773958279 50
"410" "dgemm" 256 "remote" 20 "dgemm" 36 28.1006114 3.20543196426291 50
"411" "dgemm" 256 "remote" 20 "dgemm" 40 28.244342 3.23219428373231 50
"412" "dgemm" 256 "remote" 20 "dgemm" 44 28.4088576 3.25493053566592 50
"413" "dgemm" 256 "remote" 20 "dgemm" 48 28.3313744 3.23923944601271 50
"414" "dgemm" 256 "remote" 20 "dgemm" 52 28.3594994 3.23990340571835 50
"415" "dgemm" 256 "remote" 20 "dgemm" 56 28.223934 3.16609480510974 50
"416" "dgemm" 256 "remote" 20 "dgemm" 60 28.1751948 3.22990073152016 50
"417" "dgemm" 256 "remote" 20 "dgemm" 64 28.2544838 3.22295396315743 50
"418" "dgemm" 256 "remote" 20 "dgemm" 68 27.998593 3.19979725215505 50
"419" "dgemm" 256 "remote" 20 "dgemm" 72 28.1720434 3.22336889690351 50
"420" "dgemm" 256 "remote" 20 "dgemm" 76 28.0836338 3.19352016287886 50
"421" "dgemm" 256 "local" 21 "dgemm" 0 28.6157404 3.28818215716058 50
"422" "dgemm" 256 "local" 21 "dgemm" 4 28.6402478 3.29614934961641 50
"423" "dgemm" 256 "local" 21 "dgemm" 8 28.766305 3.30548238086812 50
"424" "dgemm" 256 "local" 21 "dgemm" 12 28.805376 3.31045153400621 50
"425" "dgemm" 256 "local" 21 "dgemm" 16 28.7387898 3.30420789583771 50
"426" "dgemm" 256 "local" 21 "dgemm" 20 28.8825506 3.32661977995462 50
"427" "dgemm" 256 "local" 21 "dgemm" 24 28.6766256 3.30240132794438 50
"428" "dgemm" 256 "local" 21 "dgemm" 28 28.7987832 3.31499469749164 50
"429" "dgemm" 256 "local" 21 "dgemm" 32 28.723726 3.29894609694288 50
"430" "dgemm" 256 "local" 21 "dgemm" 36 28.7963656 3.31442403911847 50
"431" "dgemm" 256 "local" 21 "dgemm" 40 28.7748482 3.31211558485934 50
"432" "dgemm" 256 "local" 21 "dgemm" 44 28.8829986 3.32207522263309 50
"433" "dgemm" 256 "local" 21 "dgemm" 48 28.7599262 3.30423001721256 50
"434" "dgemm" 256 "local" 21 "dgemm" 52 28.8867294 3.31965706122737 50
"435" "dgemm" 256 "local" 21 "dgemm" 56 28.814225 3.30622107894839 50
"436" "dgemm" 256 "local" 21 "dgemm" 60 28.6335634 3.28171690274989 50
"437" "dgemm" 256 "local" 21 "dgemm" 64 28.7123614 3.30356401121145 50
"438" "dgemm" 256 "local" 21 "dgemm" 68 28.7772478 3.30587376083367 50
"439" "dgemm" 256 "local" 21 "dgemm" 72 28.8425844 3.31806274105174 50
"440" "dgemm" 256 "local" 21 "dgemm" 76 28.9803224 3.33041309396221 50
"441" "dgemm" 256 "local" 21 "dgemm" 80 28.804243 3.30529028185846 50
"442" "dgemm" 256 "remote" 21 "dgemm" 0 27.6389628 3.25728181521382 50
"443" "dgemm" 256 "remote" 21 "dgemm" 4 27.8018942 3.31419716803644 50
"444" "dgemm" 256 "remote" 21 "dgemm" 8 27.5528016 3.22941010783979 50
"445" "dgemm" 256 "remote" 21 "dgemm" 12 27.7374562 3.26013397776583 50
"446" "dgemm" 256 "remote" 21 "dgemm" 16 27.728339 3.30334248821059 50
"447" "dgemm" 256 "remote" 21 "dgemm" 20 27.7976552 3.31091604023643 50
"448" "dgemm" 256 "remote" 21 "dgemm" 24 27.7138412 3.27119452378849 50
"449" "dgemm" 256 "remote" 21 "dgemm" 28 27.750636 3.29851527983889 50
"450" "dgemm" 256 "remote" 21 "dgemm" 32 27.6380426 3.28948268695222 50
"451" "dgemm" 256 "remote" 21 "dgemm" 36 27.848698 3.30514759338786 50
"452" "dgemm" 256 "remote" 21 "dgemm" 40 27.8778978 3.29876364566428 50
"453" "dgemm" 256 "remote" 21 "dgemm" 44 27.8387446 3.30226787042939 50
"454" "dgemm" 256 "remote" 21 "dgemm" 48 27.9946456 3.34264305780416 50
"455" "dgemm" 256 "remote" 21 "dgemm" 52 27.57749 3.55429719567794 50
"456" "dgemm" 256 "remote" 21 "dgemm" 56 27.860028 3.30168089398879 50
"457" "dgemm" 256 "remote" 21 "dgemm" 60 27.5334028 3.24744658175798 50
"458" "dgemm" 256 "remote" 21 "dgemm" 64 27.9726004 3.32894635345349 50
"459" "dgemm" 256 "remote" 21 "dgemm" 68 27.839103 3.27793871116033 50
"460" "dgemm" 256 "remote" 21 "dgemm" 72 27.7623398 3.26250196546003 50
"461" "dgemm" 256 "remote" 21 "dgemm" 76 27.812299 3.31164460531119 50
"462" "dgemm" 256 "remote" 21 "dgemm" 80 27.880506 3.33304967194873 50
"463" "dgemm" 256 "local" 22 "dgemm" 0 28.5658632 3.30309428745133 50
"464" "dgemm" 256 "local" 22 "dgemm" 4 28.5011706 3.28461665016241 50
"465" "dgemm" 256 "local" 22 "dgemm" 8 28.337189 3.26888972044291 50
"466" "dgemm" 256 "local" 22 "dgemm" 12 28.6562244 3.3145831838384 50
"467" "dgemm" 256 "local" 22 "dgemm" 16 28.40208 3.28158674038854 50
"468" "dgemm" 256 "local" 22 "dgemm" 20 28.4242134 3.28211604470914 50
"469" "dgemm" 256 "local" 22 "dgemm" 24 28.3759828 3.27197860106273 50
"470" "dgemm" 256 "local" 22 "dgemm" 28 28.4991944 3.29245374994504 50
"471" "dgemm" 256 "local" 22 "dgemm" 32 28.4375036 3.28398741086028 50
"472" "dgemm" 256 "local" 22 "dgemm" 36 28.5397032 3.29095056690588 50
"473" "dgemm" 256 "local" 22 "dgemm" 40 28.5638664 3.30112715914673 50
"474" "dgemm" 256 "local" 22 "dgemm" 44 28.6039314 3.30971491522045 50
"475" "dgemm" 256 "local" 22 "dgemm" 48 28.575633 3.29669100041316 50
"476" "dgemm" 256 "local" 22 "dgemm" 52 28.5489948 3.29247723848221 50
"477" "dgemm" 256 "local" 22 "dgemm" 56 28.485605 3.28953873263333 50
"478" "dgemm" 256 "local" 22 "dgemm" 60 28.3905794 3.2665458448464 50
"479" "dgemm" 256 "local" 22 "dgemm" 64 28.3986802 3.274521215853 50
"480" "dgemm" 256 "local" 22 "dgemm" 68 28.2313194 3.24475277763987 50
"481" "dgemm" 256 "local" 22 "dgemm" 72 28.5779526 3.30304497661816 50
"482" "dgemm" 256 "local" 22 "dgemm" 76 28.56414 3.29421162027938 50
"483" "dgemm" 256 "local" 22 "dgemm" 80 28.6650824 3.30480719056875 50
"484" "dgemm" 256 "local" 22 "dgemm" 84 28.2882468 3.26298735204941 50
"485" "dgemm" 256 "remote" 22 "dgemm" 0 27.2753708 3.30742587150944 50
"486" "dgemm" 256 "remote" 22 "dgemm" 4 27.3933616 3.29844148147388 50
"487" "dgemm" 256 "remote" 22 "dgemm" 8 27.577219 3.32011763676041 50
"488" "dgemm" 256 "remote" 22 "dgemm" 12 27.592653 3.29936791581651 50
"489" "dgemm" 256 "remote" 22 "dgemm" 16 27.3401914 3.319378289358 50
"490" "dgemm" 256 "remote" 22 "dgemm" 20 27.5783406 3.31526463650965 50
"491" "dgemm" 256 "remote" 22 "dgemm" 24 27.5976716 3.32973766412909 50
"492" "dgemm" 256 "remote" 22 "dgemm" 28 27.380679 3.33341906658592 50
"493" "dgemm" 256 "remote" 22 "dgemm" 32 27.6735974 3.34948399200613 50
"494" "dgemm" 256 "remote" 22 "dgemm" 36 27.3498738 3.32240270503195 50
"495" "dgemm" 256 "remote" 22 "dgemm" 40 27.363656 3.32857346867871 50
"496" "dgemm" 256 "remote" 22 "dgemm" 44 27.554121 3.34933616200758 50
"497" "dgemm" 256 "remote" 22 "dgemm" 48 27.5966762 3.30622363906401 50
"498" "dgemm" 256 "remote" 22 "dgemm" 52 27.5537832 3.33140005336816 50
"499" "dgemm" 256 "remote" 22 "dgemm" 56 27.4310404 3.3373643652598 50
"500" "dgemm" 256 "remote" 22 "dgemm" 60 27.4750066 3.33490266085259 50
"501" "dgemm" 256 "remote" 22 "dgemm" 64 27.3445302 3.32149620532214 50
"502" "dgemm" 256 "remote" 22 "dgemm" 68 27.4226936 3.30308083151433 50
"503" "dgemm" 256 "remote" 22 "dgemm" 72 27.5320016 3.29192426475195 50
"504" "dgemm" 256 "remote" 22 "dgemm" 76 27.5089434 3.34690155431863 50
"505" "dgemm" 256 "remote" 22 "dgemm" 80 27.5047896 3.31171477975825 50
"506" "dgemm" 256 "remote" 22 "dgemm" 84 27.4404594 3.33637281722532 50
"507" "dgemm" 256 "local" 23 "dgemm" 0 28.2394654 3.27803803478402 50
"508" "dgemm" 256 "local" 23 "dgemm" 4 28.1102632 3.26958213778336 50
"509" "dgemm" 256 "local" 23 "dgemm" 8 28.2488044 3.27957330218377 50
"510" "dgemm" 256 "local" 23 "dgemm" 12 28.270312 3.28183384105003 50
"511" "dgemm" 256 "local" 23 "dgemm" 16 28.2752884 3.28821344545808 50
"512" "dgemm" 256 "local" 23 "dgemm" 20 28.1629434 3.26753694053638 50
"513" "dgemm" 256 "local" 23 "dgemm" 24 28.3008046 3.28350580384977 50
"514" "dgemm" 256 "local" 23 "dgemm" 28 28.2469124 3.27970032685514 50
"515" "dgemm" 256 "local" 23 "dgemm" 32 28.199145 3.26811649041515 50
"516" "dgemm" 256 "local" 23 "dgemm" 36 27.9369732 3.75257627438746 50
"517" "dgemm" 256 "local" 23 "dgemm" 40 28.352661 3.29161076748473 50
"518" "dgemm" 256 "local" 23 "dgemm" 44 28.4137512 3.30346539453162 50
"519" "dgemm" 256 "local" 23 "dgemm" 48 28.471953 3.29792560138744 50
"520" "dgemm" 256 "local" 23 "dgemm" 52 28.3608944 3.2827748815655 50
"521" "dgemm" 256 "local" 23 "dgemm" 56 28.188129 3.264616774242 50
"522" "dgemm" 256 "local" 23 "dgemm" 60 27.9041502 3.21929171520598 50
"523" "dgemm" 256 "local" 23 "dgemm" 64 28.103557 3.25562283689672 50
"524" "dgemm" 256 "local" 23 "dgemm" 68 28.2740608 3.27481119102033 50
"525" "dgemm" 256 "local" 23 "dgemm" 72 28.4348418 3.29397128079601 50
"526" "dgemm" 256 "local" 23 "dgemm" 76 28.3300044 3.27631159100843 50
"527" "dgemm" 256 "local" 23 "dgemm" 80 28.2563088 3.27118739273717 50
"528" "dgemm" 256 "local" 23 "dgemm" 84 28.2942378 3.28684233067972 50
"529" "dgemm" 256 "local" 23 "dgemm" 88 28.1608392 3.25753797861792 50
"530" "dgemm" 256 "remote" 23 "dgemm" 0 26.9908144 3.30302360490071 50
"531" "dgemm" 256 "remote" 23 "dgemm" 4 26.8599802 3.31727392622346 50
"532" "dgemm" 256 "remote" 23 "dgemm" 8 27.0694148 3.31650814735043 50
"533" "dgemm" 256 "remote" 23 "dgemm" 12 27.0478808 3.34825910392303 50
"534" "dgemm" 256 "remote" 23 "dgemm" 16 27.0429258 3.31849787312499 50
"535" "dgemm" 256 "remote" 23 "dgemm" 20 27.1958306 3.38322046400209 50
"536" "dgemm" 256 "remote" 23 "dgemm" 24 26.7503102 3.61304969802322 50
"537" "dgemm" 256 "remote" 23 "dgemm" 28 26.7634776 3.67216629395725 50
"538" "dgemm" 256 "remote" 23 "dgemm" 32 27.2592586 3.32854008314855 50
"539" "dgemm" 256 "remote" 23 "dgemm" 36 27.1559336 3.28451970554623 50
"540" "dgemm" 256 "remote" 23 "dgemm" 40 27.1072944 3.34312544255672 50
"541" "dgemm" 256 "remote" 23 "dgemm" 44 27.0479402 3.34687596954173 50
"542" "dgemm" 256 "remote" 23 "dgemm" 48 27.1410844 3.34443564776564 50
"543" "dgemm" 256 "remote" 23 "dgemm" 52 27.1103562 3.35577195673906 50
"544" "dgemm" 256 "remote" 23 "dgemm" 56 27.2508674 3.37108023263955 50
"545" "dgemm" 256 "remote" 23 "dgemm" 60 26.9876752 3.31613852383802 50
"546" "dgemm" 256 "remote" 23 "dgemm" 64 27.2779686 3.38484505278142 50
"547" "dgemm" 256 "remote" 23 "dgemm" 68 27.0711018 3.32484680068715 50
"548" "dgemm" 256 "remote" 23 "dgemm" 72 26.926524 3.32354605986818 50
"549" "dgemm" 256 "remote" 23 "dgemm" 76 27.1747644 3.36732524415736 50
"550" "dgemm" 256 "remote" 23 "dgemm" 80 27.2587482 3.32923873860241 50
"551" "dgemm" 256 "remote" 23 "dgemm" 84 27.0519524 3.34797784086464 50
"552" "dgemm" 256 "remote" 23 "dgemm" 88 27.092019 3.34599194658646 50
"553" "dgemm" 256 "local" 24 "dgemm" 0 27.5752898 3.19800865843839 50
"554" "dgemm" 256 "local" 24 "dgemm" 4 27.6852406 3.207246179069 50
"555" "dgemm" 256 "local" 24 "dgemm" 8 27.6392798 3.20670891638808 50
"556" "dgemm" 256 "local" 24 "dgemm" 12 27.8730742 3.2384343083166 50
"557" "dgemm" 256 "local" 24 "dgemm" 16 27.8644148 3.23890103497785 50
"558" "dgemm" 256 "local" 24 "dgemm" 20 27.7950374 3.24169810687258 50
"559" "dgemm" 256 "local" 24 "dgemm" 24 27.6449282 3.21233320502225 50
"560" "dgemm" 256 "local" 24 "dgemm" 28 27.7782026 3.22780935083818 50
"561" "dgemm" 256 "local" 24 "dgemm" 32 27.7694454 3.22227146578007 50
"562" "dgemm" 256 "local" 24 "dgemm" 36 27.676258 3.21052510188484 50
"563" "dgemm" 256 "local" 24 "dgemm" 40 27.8447256 3.23112567298853 50
"564" "dgemm" 256 "local" 24 "dgemm" 44 27.710441 3.21562258071451 50
"565" "dgemm" 256 "local" 24 "dgemm" 48 27.7986318 3.21620731760042 50
"566" "dgemm" 256 "local" 24 "dgemm" 52 27.8721316 3.23511550791001 50
"567" "dgemm" 256 "local" 24 "dgemm" 56 27.6627788 3.20218537646519 50
"568" "dgemm" 256 "local" 24 "dgemm" 60 27.7709212 3.21223187491612 50
"569" "dgemm" 256 "local" 24 "dgemm" 64 27.827213 3.22725948911498 50
"570" "dgemm" 256 "local" 24 "dgemm" 68 27.795482 3.22038933339573 50
"571" "dgemm" 256 "local" 24 "dgemm" 72 27.7363246 3.21607741755179 50
"572" "dgemm" 256 "local" 24 "dgemm" 76 27.7046012 3.20194205637743 50
"573" "dgemm" 256 "local" 24 "dgemm" 80 27.9216142 3.23904776973305 50
"574" "dgemm" 256 "local" 24 "dgemm" 84 27.7864742 3.22274933079809 50
"575" "dgemm" 256 "local" 24 "dgemm" 88 27.5853566 3.19933925928694 50
"576" "dgemm" 256 "local" 24 "dgemm" 92 27.7141842 3.21216007931346 50
"577" "dgemm" 256 "remote" 24 "dgemm" 0 26.5549058 3.30170162708477 50
"578" "dgemm" 256 "remote" 24 "dgemm" 4 26.8453596 3.35993016871917 50
"579" "dgemm" 256 "remote" 24 "dgemm" 8 26.6461934 3.29490072594163 50
"580" "dgemm" 256 "remote" 24 "dgemm" 12 26.6733718 3.31704685680679 50
"581" "dgemm" 256 "remote" 24 "dgemm" 16 26.3841336 3.61261662677343 50
"582" "dgemm" 256 "remote" 24 "dgemm" 20 26.5573724 3.31844363765487 50
"583" "dgemm" 256 "remote" 24 "dgemm" 24 26.5319464 3.32381537369685 50
"584" "dgemm" 256 "remote" 24 "dgemm" 28 26.5003192 3.26973783422379 50
"585" "dgemm" 256 "remote" 24 "dgemm" 32 26.8457324 3.34351177138439 50
"586" "dgemm" 256 "remote" 24 "dgemm" 36 26.6334134 3.32349632880649 50
"587" "dgemm" 256 "remote" 24 "dgemm" 40 26.6825388 3.30004884765433 50
"588" "dgemm" 256 "remote" 24 "dgemm" 44 26.8553826 3.33437650969462 50
"589" "dgemm" 256 "remote" 24 "dgemm" 48 26.7507678 3.35805362123157 50
"590" "dgemm" 256 "remote" 24 "dgemm" 52 26.6056062 3.34408320289451 50
"591" "dgemm" 256 "remote" 24 "dgemm" 56 26.8461786 3.34836273023466 50
"592" "dgemm" 256 "remote" 24 "dgemm" 60 26.75581 3.3596863986457 50
"593" "dgemm" 256 "remote" 24 "dgemm" 64 26.8267506 3.35690144641704 50
"594" "dgemm" 256 "remote" 24 "dgemm" 68 26.4958662 3.27380871919187 50
"595" "dgemm" 256 "remote" 24 "dgemm" 72 26.9258898 3.3618411881201 50
"596" "dgemm" 256 "remote" 24 "dgemm" 76 26.9105736 3.39369542173441 50
"597" "dgemm" 256 "remote" 24 "dgemm" 80 26.9190782 3.32873106638753 50
"598" "dgemm" 256 "remote" 24 "dgemm" 84 26.6266078 3.34328366618093 50
"599" "dgemm" 256 "remote" 24 "dgemm" 88 26.6407334 3.32479308517799 50
"600" "dgemm" 256 "remote" 24 "dgemm" 92 26.6969674 3.34962534309394 50
"601" "dgemm" 256 "local" 25 "dgemm" 0 27.752392 3.25505430851211 50
"602" "dgemm" 256 "local" 25 "dgemm" 1 28.6532786 3.34471300252583 50
"603" "dgemm" 256 "local" 25 "dgemm" 4 27.6685914 3.25093142476342 50
"604" "dgemm" 256 "local" 25 "dgemm" 8 27.6666168 3.23519036647559 50
"605" "dgemm" 256 "local" 25 "dgemm" 12 27.4928064 3.69801631354872 50
"606" "dgemm" 256 "local" 25 "dgemm" 16 27.7712914 3.25481675375975 50
"607" "dgemm" 256 "local" 25 "dgemm" 20 27.744131 3.24727168387037 50
"608" "dgemm" 256 "local" 25 "dgemm" 24 27.7331986 3.25099363300716 50
"609" "dgemm" 256 "local" 25 "dgemm" 28 27.5881606 3.22962602148906 50
"610" "dgemm" 256 "local" 25 "dgemm" 32 27.6348002 3.2318973162932 50
"611" "dgemm" 256 "local" 25 "dgemm" 36 27.7144258 3.24508449871688 50
"612" "dgemm" 256 "local" 25 "dgemm" 40 27.558046 3.22313860499739 50
"613" "dgemm" 256 "local" 25 "dgemm" 44 27.5802802 3.22732510972906 50
"614" "dgemm" 256 "local" 25 "dgemm" 48 27.8298664 3.25256082242132 50
"615" "dgemm" 256 "local" 25 "dgemm" 52 27.7281402 3.23506024520535 50
"616" "dgemm" 256 "local" 25 "dgemm" 56 27.750472 3.23312927779808 50
"617" "dgemm" 256 "local" 25 "dgemm" 60 27.6272984 3.23228451898007 50
"618" "dgemm" 256 "local" 25 "dgemm" 64 27.5978344 3.22924110103866 50
"619" "dgemm" 256 "local" 25 "dgemm" 68 27.5689262 3.22217048296033 50
"620" "dgemm" 256 "local" 25 "dgemm" 72 27.8949838 3.26687785240124 50
"621" "dgemm" 256 "local" 25 "dgemm" 76 27.724892 3.2340473481597 50
"622" "dgemm" 256 "local" 25 "dgemm" 80 27.7898908 3.2396979638363 50
"623" "dgemm" 256 "local" 25 "dgemm" 84 27.5104074 3.21170049246012 50
"624" "dgemm" 256 "local" 25 "dgemm" 88 27.5979426 3.2220611845562 50
"625" "dgemm" 256 "local" 25 "dgemm" 92 27.518965 3.20842844997312 50
"626" "dgemm" 256 "remote" 25 "dgemm" 0 26.6571816 3.35547246796861 50
"627" "dgemm" 256 "remote" 25 "dgemm" 1 29.3914646 3.36546795917136 50
"628" "dgemm" 256 "remote" 25 "dgemm" 4 26.3847182 3.63461478891319 50
"629" "dgemm" 256 "remote" 25 "dgemm" 8 26.6747802 3.31621034917409 50
"630" "dgemm" 256 "remote" 25 "dgemm" 12 27.080401 3.38045910483144 50
"631" "dgemm" 256 "remote" 25 "dgemm" 16 26.8603368 3.36707075809192 50
"632" "dgemm" 256 "remote" 25 "dgemm" 20 26.6168422 3.37018017093333 50
"633" "dgemm" 256 "remote" 25 "dgemm" 24 26.885706 3.35251739452244 50
"634" "dgemm" 256 "remote" 25 "dgemm" 28 26.9730186 3.41739554687306 50
"635" "dgemm" 256 "remote" 25 "dgemm" 32 26.9133574 3.35020470730677 50
"636" "dgemm" 256 "remote" 25 "dgemm" 36 26.7797686 3.36241477498733 50
"637" "dgemm" 256 "remote" 25 "dgemm" 40 26.922643 3.36048246845856 50
