"Exp" "Blocksize" "Access" "total_cores" "kernel" "thread" "GFlops" "Std" "Nxp"
"8212" "dsyrk" 256 "local" 91 "dsyrk" 21 13.0618826 1.562996679575 50
"8213" "dsyrk" 256 "local" 91 "dsyrk" 22 13.0171525 1.85401996534399 50
"8214" "dsyrk" 256 "local" 91 "dsyrk" 23 12.9970188 1.35235698937099 50
"8215" "dsyrk" 256 "local" 91 "dsyrk" 24 12.96557354 1.84728830883587 50
"8216" "dsyrk" 256 "local" 91 "dsyrk" 25 13.0374984 1.55957305488257 50
"8217" "dsyrk" 256 "local" 91 "dsyrk" 26 13.0353214 1.55023959800559 50
"8218" "dsyrk" 256 "local" 91 "dsyrk" 27 12.98602478 1.84864394629353 50
"8219" "dsyrk" 256 "local" 91 "dsyrk" 28 12.97187262 1.8482354875056 50
"8220" "dsyrk" 256 "local" 91 "dsyrk" 29 13.0328238 1.53159777579226 50
"8221" "dsyrk" 256 "local" 91 "dsyrk" 30 13.0480014 1.53215383628968 50
"8222" "dsyrk" 256 "local" 91 "dsyrk" 31 12.99754166 1.84976339390939 50
"8223" "dsyrk" 256 "local" 91 "dsyrk" 32 13.00253544 1.85071839764656 50
"8224" "dsyrk" 256 "local" 91 "dsyrk" 33 13.00018898 1.850690128624 50
"8225" "dsyrk" 256 "local" 91 "dsyrk" 34 12.9462698 1.69125675839305 50
"8226" "dsyrk" 256 "local" 91 "dsyrk" 35 12.98212546 1.84856475900827 50
"8227" "dsyrk" 256 "local" 91 "dsyrk" 36 12.9915061 1.85287564314018 50
"8228" "dsyrk" 256 "local" 91 "dsyrk" 37 13.0211398 1.5472113742703 50
"8229" "dsyrk" 256 "local" 91 "dsyrk" 38 13.01016316 1.85341603884807 50
"8230" "dsyrk" 256 "local" 91 "dsyrk" 39 13.0075694 1.35685108664294 50
"8231" "dsyrk" 256 "local" 91 "dsyrk" 40 13.0595208 1.54686820416627 50
"8232" "dsyrk" 256 "local" 91 "dsyrk" 41 13.02787958 1.85475396264595 50
"8233" "dsyrk" 256 "local" 91 "dsyrk" 42 13.0616508 1.55461927955977 50
"8234" "dsyrk" 256 "local" 91 "dsyrk" 43 12.993641 1.36346884743567 50
"8235" "dsyrk" 256 "local" 91 "dsyrk" 44 13.01984348 1.85505055365269 50
"8236" "dsyrk" 256 "local" 91 "dsyrk" 45 13.0700718 1.56539965672419 50
"8237" "dsyrk" 256 "local" 91 "dsyrk" 46 13.0714622 1.55620602651198 50
"8238" "dsyrk" 256 "local" 91 "dsyrk" 47 13.02050846 1.85394198908842 50
"8239" "dsyrk" 256 "local" 91 "dsyrk" 48 13.076828 1.54849719551122 50
"8240" "dsyrk" 256 "local" 91 "dsyrk" 49 12.9341922 1.66219422592522 50
"8241" "dsyrk" 256 "local" 91 "dsyrk" 50 13.02204984 1.85436833317298 50
"8242" "dsyrk" 256 "local" 91 "dsyrk" 51 13.02757998 1.8550068335666 50
"8243" "dsyrk" 256 "local" 91 "dsyrk" 52 13.00696714 1.8517691646532 50
"8244" "dsyrk" 256 "local" 91 "dsyrk" 53 13.0261449 1.85444653987919 50
"8245" "dsyrk" 256 "local" 91 "dsyrk" 54 13.01170816 1.85433143058731 50
"8246" "dsyrk" 256 "local" 91 "dsyrk" 55 13.0492988 1.54442431371909 50
"8247" "dsyrk" 256 "local" 91 "dsyrk" 56 13.01422936 1.85343746310671 50
"8248" "dsyrk" 256 "local" 91 "dsyrk" 57 12.9416776 1.68340753740322 50
"8249" "dsyrk" 256 "local" 91 "dsyrk" 58 13.0229012 1.85467686963683 50
"8250" "dsyrk" 256 "local" 91 "dsyrk" 59 13.064387 1.53390420019921 50
"8251" "dsyrk" 256 "local" 91 "dsyrk" 60 12.96857476 1.84669250384656 50
"8252" "dsyrk" 256 "local" 91 "dsyrk" 61 13.0120834 1.55871281085284 50
"8253" "dsyrk" 256 "local" 91 "dsyrk" 62 12.98103556 1.84850107955155 50
"8254" "dsyrk" 256 "local" 91 "dsyrk" 63 12.96838732 1.84630333195112 50
"8255" "dsyrk" 256 "local" 91 "dsyrk" 64 12.95377936 1.84395889601209 50
"8256" "dsyrk" 256 "local" 91 "dsyrk" 65 13.0083882 1.53099891180288 50
"8257" "dsyrk" 256 "local" 91 "dsyrk" 66 12.96369954 1.84738441592828 50
"8258" "dsyrk" 256 "local" 91 "dsyrk" 67 13.006447 1.49466990569176 50
"8259" "dsyrk" 256 "local" 91 "dsyrk" 68 12.97557914 1.84660868328885 50
"8260" "dsyrk" 256 "local" 91 "dsyrk" 69 13.0305152 1.5603571909103 50
"8261" "dsyrk" 256 "local" 91 "dsyrk" 70 13.0388622 1.55192958358992 50
"8262" "dsyrk" 256 "local" 91 "dsyrk" 71 13.0119986 1.53900377356158 50
"8263" "dsyrk" 256 "local" 91 "dsyrk" 72 13.02838104 1.85461019175509 50
"8264" "dsyrk" 256 "local" 91 "dsyrk" 73 13.0637664 1.5627222026751 50
"8265" "dsyrk" 256 "local" 91 "dsyrk" 74 13.01645702 1.85361753118794 50
"8266" "dsyrk" 256 "local" 91 "dsyrk" 75 13.01687836 1.85354605188745 50
"8267" "dsyrk" 256 "local" 91 "dsyrk" 76 13.00905518 1.852910922947 50
"8268" "dsyrk" 256 "local" 91 "dsyrk" 77 13.0345248 1.55506081722954 50
"8269" "dsyrk" 256 "local" 91 "dsyrk" 78 13.0608098 1.55374251731364 50
"8270" "dsyrk" 256 "local" 91 "dsyrk" 80 13.0731808 1.5509515705749 50
"8271" "dsyrk" 256 "local" 91 "dsyrk" 81 13.0507812 1.54451193985863 50
"8272" "dsyrk" 256 "local" 91 "dsyrk" 82 13.0575096 1.5578934785688 50
"8273" "dsyrk" 256 "local" 91 "dsyrk" 84 12.9621202 1.8460494902806 50
"8274" "dsyrk" 256 "local" 91 "dsyrk" 85 13.0307374 1.52570374025891 50
"8275" "dsyrk" 256 "local" 91 "dsyrk" 86 13.0165742 1.55195964070721 50
"8276" "dsyrk" 256 "local" 91 "dsyrk" 88 12.95228144 1.844950874554 50
"8277" "dsyrk" 256 "local" 91 "dsyrk" 89 12.97443454 1.84655548015194 50
"8278" "dsyrk" 256 "local" 91 "dsyrk" 90 12.95937734 1.84469927895134 50
"8279" "dsyrk" 256 "local" 91 "dsyrk" 92 13.047821 1.54620174932026 50
"8280" "dsyrk" 256 "local" 91 "dsyrk" 93 13.0154382 1.55646002233442 50
"8281" "dsyrk" 256 "local" 91 "dsyrk" 94 12.97400958 1.8481744781825 50
"8282" "dsyrk" 256 "remote" 91 "dsyrk" 0 12.7617086 2.21071122598081 50
"8283" "dsyrk" 256 "remote" 91 "dsyrk" 1 12.8002906 2.19429007187105 50
"8284" "dsyrk" 256 "remote" 91 "dsyrk" 2 12.7345928 2.20328511797311 50
"8285" "dsyrk" 256 "remote" 91 "dsyrk" 3 12.831544 2.18968029340135 50
"8286" "dsyrk" 256 "remote" 91 "dsyrk" 4 12.765587 2.20543986147819 50
"8287" "dsyrk" 256 "remote" 91 "dsyrk" 5 12.778761 2.19997287340257 50
"8288" "dsyrk" 256 "remote" 91 "dsyrk" 6 12.7745272 2.20820488328031 50
"8289" "dsyrk" 256 "remote" 91 "dsyrk" 7 12.8381966 2.16673947015063 50
"8290" "dsyrk" 256 "remote" 91 "dsyrk" 8 12.773545 2.20448953610974 50
"8291" "dsyrk" 256 "remote" 91 "dsyrk" 9 12.7825042 2.21074846552492 50
"8292" "dsyrk" 256 "remote" 91 "dsyrk" 10 12.7695378 2.21147619712955 50
"8293" "dsyrk" 256 "remote" 91 "dsyrk" 11 12.8450966 2.18506262144385 50
"8294" "dsyrk" 256 "remote" 91 "dsyrk" 12 12.7838582 2.21678984164562 50
"8295" "dsyrk" 256 "remote" 91 "dsyrk" 13 12.8103958 2.21693911298392 50
"8296" "dsyrk" 256 "remote" 91 "dsyrk" 14 12.7962998 2.21572140354985 50
"8297" "dsyrk" 256 "remote" 91 "dsyrk" 15 12.8620168 2.18994182280609 50
"8298" "dsyrk" 256 "remote" 91 "dsyrk" 16 12.8060808 2.216322218462 50
"8299" "dsyrk" 256 "remote" 91 "dsyrk" 17 12.793297 2.20561710207467 50
"8300" "dsyrk" 256 "remote" 91 "dsyrk" 18 12.7495544 2.20389193764508 50
"8301" "dsyrk" 256 "remote" 91 "dsyrk" 19 12.8427 2.19083777174069 50
"8302" "dsyrk" 256 "remote" 91 "dsyrk" 20 12.8257952 2.20947768916717 50
"8303" "dsyrk" 256 "remote" 91 "dsyrk" 21 12.7989232 2.21388019998635 50
"8304" "dsyrk" 256 "remote" 91 "dsyrk" 22 12.7913324 2.21561491063746 50
"8305" "dsyrk" 256 "remote" 91 "dsyrk" 23 12.869136 2.12868600657297 50
"8306" "dsyrk" 256 "remote" 91 "dsyrk" 24 12.7775504 2.21026014830646 50
"8307" "dsyrk" 256 "remote" 91 "dsyrk" 25 12.7722796 2.20483813419115 50
"8308" "dsyrk" 256 "remote" 91 "dsyrk" 26 12.7536542 2.21000309761357 50
"8309" "dsyrk" 256 "remote" 91 "dsyrk" 27 12.8393436 2.1293161172572 50
"8310" "dsyrk" 256 "remote" 91 "dsyrk" 28 12.762378 2.20514584979714 50
"8311" "dsyrk" 256 "remote" 91 "dsyrk" 29 12.7891122 2.18417585414961 50
"8312" "dsyrk" 256 "remote" 91 "dsyrk" 30 12.7565114 2.20436687737069 50
"8313" "dsyrk" 256 "remote" 91 "dsyrk" 31 12.8311114 2.17187611878087 50
"8314" "dsyrk" 256 "remote" 91 "dsyrk" 32 12.7803224 2.15871796055499 50
"8315" "dsyrk" 256 "remote" 91 "dsyrk" 33 12.7823742 2.20865010668959 50
"8316" "dsyrk" 256 "remote" 91 "dsyrk" 34 12.7533104 2.2058946558043 50
"8317" "dsyrk" 256 "remote" 91 "dsyrk" 35 12.8103812 2.20252960035208 50
"8318" "dsyrk" 256 "remote" 91 "dsyrk" 36 12.8321106 2.22111111850639 50
"8319" "dsyrk" 256 "remote" 91 "dsyrk" 37 12.801579 2.21681588766526 50
"8320" "dsyrk" 256 "remote" 91 "dsyrk" 38 12.7502332 2.21040739752158 50
"8321" "dsyrk" 256 "remote" 91 "dsyrk" 39 12.8652614 2.18731283616988 50
"8322" "dsyrk" 256 "remote" 91 "dsyrk" 40 12.812432 2.1565656313922 50
"8323" "dsyrk" 256 "remote" 91 "dsyrk" 41 12.8005596 2.20109929780828 50
"8324" "dsyrk" 256 "remote" 91 "dsyrk" 42 12.7683552 2.20963324567698 50
"8325" "dsyrk" 256 "remote" 91 "dsyrk" 43 12.8670758 2.16818839891937 50
"8326" "dsyrk" 256 "remote" 91 "dsyrk" 44 12.8269548 2.20893074496 50
"8327" "dsyrk" 256 "remote" 91 "dsyrk" 45 12.8028688 2.21352429740138 50
"8328" "dsyrk" 256 "remote" 91 "dsyrk" 46 12.803407 2.21355797264545 50
"8329" "dsyrk" 256 "remote" 91 "dsyrk" 47 12.8679724 2.19837225788236 50
"8330" "dsyrk" 256 "remote" 91 "dsyrk" 48 12.816871 2.21762901049494 50
"8331" "dsyrk" 256 "remote" 91 "dsyrk" 49 12.7935824 2.1987802699322 50
"8332" "dsyrk" 256 "remote" 91 "dsyrk" 50 12.7717188 2.21350684558038 50
"8333" "dsyrk" 256 "remote" 91 "dsyrk" 51 12.8551424 2.19402705014445 50
"8334" "dsyrk" 256 "remote" 91 "dsyrk" 52 12.8449922 2.21436648096506 50
"8335" "dsyrk" 256 "remote" 91 "dsyrk" 53 12.8071592 2.20093024465291 50
"8336" "dsyrk" 256 "remote" 91 "dsyrk" 54 12.7822606 2.21134657902117 50
"8337" "dsyrk" 256 "remote" 91 "dsyrk" 55 12.8443612 2.17702173510345 50
"8338" "dsyrk" 256 "remote" 91 "dsyrk" 56 12.8001572 2.22053225391152 50
"8339" "dsyrk" 256 "remote" 91 "dsyrk" 57 12.8014044 2.19816987198596 50
"8340" "dsyrk" 256 "remote" 91 "dsyrk" 58 12.7798806 2.21496030437403 50
"8341" "dsyrk" 256 "remote" 91 "dsyrk" 59 12.882474 2.1395413206821 50
"8342" "dsyrk" 256 "remote" 91 "dsyrk" 60 12.7936462 2.2026888927658 50
"8343" "dsyrk" 256 "remote" 91 "dsyrk" 61 12.7763632 2.18423152819778 50
"8344" "dsyrk" 256 "remote" 91 "dsyrk" 62 12.778439 2.21524339922759 50
"8345" "dsyrk" 256 "remote" 91 "dsyrk" 63 12.835971 2.17782538645474 50
"8346" "dsyrk" 256 "remote" 91 "dsyrk" 64 12.7692964 2.2016275038362 50
"8347" "dsyrk" 256 "remote" 91 "dsyrk" 65 12.7754632 2.18751704737888 50
"8348" "dsyrk" 256 "remote" 91 "dsyrk" 66 12.7385492 2.20557854147886 50
"8349" "dsyrk" 256 "remote" 91 "dsyrk" 67 12.8092516 2.1778116025369 50
"8350" "dsyrk" 256 "remote" 91 "dsyrk" 68 12.807965 2.15680783242485 50
"8351" "dsyrk" 256 "remote" 91 "dsyrk" 69 12.7770102 2.19963553429485 50
"8352" "dsyrk" 256 "remote" 91 "dsyrk" 70 12.750672 2.20900762555201 50
"8353" "dsyrk" 256 "remote" 91 "dsyrk" 71 12.8209098 2.18499805252656 50
"8354" "dsyrk" 256 "remote" 91 "dsyrk" 72 12.829786 2.1596472167737 50
"8355" "dsyrk" 256 "remote" 91 "dsyrk" 73 12.807453 2.2097366096865 50
"8356" "dsyrk" 256 "remote" 91 "dsyrk" 74 12.753635 2.20847591399104 50
"8357" "dsyrk" 256 "remote" 91 "dsyrk" 75 12.855877 2.18333625076279 50
"8358" "dsyrk" 256 "remote" 91 "dsyrk" 76 12.8116208 2.21805794478224 50
"8359" "dsyrk" 256 "remote" 91 "dsyrk" 77 12.8008624 2.21623077971436 50
"8360" "dsyrk" 256 "remote" 91 "dsyrk" 78 12.7799528 2.21337609790282 50
"8361" "dsyrk" 256 "remote" 91 "dsyrk" 80 12.8247266 2.22071119916673 50
"8362" "dsyrk" 256 "remote" 91 "dsyrk" 81 12.8033008 2.19496173491619 50
"8363" "dsyrk" 256 "remote" 91 "dsyrk" 82 12.7854 2.21023314524574 50
"8364" "dsyrk" 256 "remote" 91 "dsyrk" 84 12.767762 2.21009825423197 50
"8365" "dsyrk" 256 "remote" 91 "dsyrk" 85 12.776265 2.19866159727124 50
"8366" "dsyrk" 256 "remote" 91 "dsyrk" 86 12.7365414 2.20287345909282 50
"8367" "dsyrk" 256 "remote" 91 "dsyrk" 88 12.7837748 2.20914248686277 50
"8368" "dsyrk" 256 "remote" 91 "dsyrk" 89 12.7722166 2.18142736093484 50
"8369" "dsyrk" 256 "remote" 91 "dsyrk" 90 12.7172488 2.19711719157649 50
"8370" "dsyrk" 256 "remote" 91 "dsyrk" 92 12.7686244 2.19983768834751 50
"8371" "dsyrk" 256 "remote" 91 "dsyrk" 93 12.7781064 2.19457067441611 50
"8372" "dsyrk" 256 "remote" 91 "dsyrk" 94 12.7312132 2.20688880248564 50
"8373" "dsyrk" 256 "local" 92 "dsyrk" 0 12.9919288 1.84692462283971 50
"8374" "dsyrk" 256 "local" 92 "dsyrk" 1 13.0251868 1.54640275073718 50
"8375" "dsyrk" 256 "local" 92 "dsyrk" 2 12.9722901 1.84701908759528 50
"8376" "dsyrk" 256 "local" 92 "dsyrk" 3 12.9140474 1.65019211047462 50
"8377" "dsyrk" 256 "local" 92 "dsyrk" 4 12.97530388 1.84621795233171 50
"8378" "dsyrk" 256 "local" 92 "dsyrk" 5 12.9932202 1.8470076345361 50
"8379" "dsyrk" 256 "local" 92 "dsyrk" 6 12.94618688 1.84669441661188 50
"8380" "dsyrk" 256 "local" 92 "dsyrk" 7 13.033683 1.54766779056754 50
"8381" "dsyrk" 256 "local" 92 "dsyrk" 8 12.9712136 1.84603872045287 50
"8382" "dsyrk" 256 "local" 92 "dsyrk" 9 12.9784956 1.84472402214151 50
"8383" "dsyrk" 256 "local" 92 "dsyrk" 10 12.93683224 1.84808243038271 50
"8384" "dsyrk" 256 "local" 92 "dsyrk" 11 12.97416158 1.84431630925069 50
"8385" "dsyrk" 256 "local" 92 "dsyrk" 12 13.080341 1.54679387231711 50
"8386" "dsyrk" 256 "local" 92 "dsyrk" 13 13.0730794 1.55496799916992 50
"8387" "dsyrk" 256 "local" 92 "dsyrk" 14 13.035768 1.567041028524 50
"8388" "dsyrk" 256 "local" 92 "dsyrk" 15 13.01342782 1.85007272751687 50
"8389" "dsyrk" 256 "local" 92 "dsyrk" 16 13.0213093 1.85183751877338 50
"8390" "dsyrk" 256 "local" 92 "dsyrk" 17 13.01310878 1.84906662473793 50
"8391" "dsyrk" 256 "local" 92 "dsyrk" 18 12.9951004 1.84936297303932 50
"8392" "dsyrk" 256 "local" 92 "dsyrk" 19 12.99267224 1.84670519567662 50
"8393" "dsyrk" 256 "local" 92 "dsyrk" 20 13.00941006 1.85036155576692 50
"8394" "dsyrk" 256 "local" 92 "dsyrk" 21 13.0279742 1.85186159875825 50
"8395" "dsyrk" 256 "local" 92 "dsyrk" 22 12.99496286 1.84846924804746 50
"8396" "dsyrk" 256 "local" 92 "dsyrk" 23 12.9614176 1.65110276945571 50
"8397" "dsyrk" 256 "local" 92 "dsyrk" 24 12.9991076 1.84810370568581 50
"8398" "dsyrk" 256 "local" 92 "dsyrk" 25 12.96404714 1.84298285562103 50
"8399" "dsyrk" 256 "local" 92 "dsyrk" 26 12.9508588 1.84634137530905 50
"8400" "dsyrk" 256 "local" 92 "dsyrk" 27 13.0449526 1.54780895064118 50
"8401" "dsyrk" 256 "local" 92 "dsyrk" 28 12.9917666 1.55626554025269 50
"8402" "dsyrk" 256 "local" 92 "dsyrk" 29 13.0020248 1.56622785695277 50
"8403" "dsyrk" 256 "local" 92 "dsyrk" 30 12.9416808 1.84461075535153 50
"8404" "dsyrk" 256 "local" 92 "dsyrk" 31 12.98270366 1.84559699784804 50
"8405" "dsyrk" 256 "local" 92 "dsyrk" 32 12.99142186 1.84902028622748 50
"8406" "dsyrk" 256 "local" 92 "dsyrk" 33 13.0127372 1.57420582977517 50
"8407" "dsyrk" 256 "local" 92 "dsyrk" 34 12.97697114 1.84720675299499 50
"8408" "dsyrk" 256 "local" 92 "dsyrk" 35 13.0141288 1.54523728137711 50
"8409" "dsyrk" 256 "local" 92 "dsyrk" 36 13.0152551 1.85069737329332 50
"8410" "dsyrk" 256 "local" 92 "dsyrk" 37 13.0785796 1.5556512833602 50
"8411" "dsyrk" 256 "local" 92 "dsyrk" 38 12.99957102 1.84996095389688 50
"8412" "dsyrk" 256 "local" 92 "dsyrk" 39 13.0708368 1.54437805679964 50
"8413" "dsyrk" 256 "local" 92 "dsyrk" 40 13.0615326 1.54351322670574 50
"8414" "dsyrk" 256 "local" 92 "dsyrk" 41 13.0777424 1.55642699804885 50
"8415" "dsyrk" 256 "local" 92 "dsyrk" 42 12.97101406 1.85368817815157 50
"8416" "dsyrk" 256 "local" 92 "dsyrk" 43 12.9790939 1.84473110308165 50
"8417" "dsyrk" 256 "local" 92 "dsyrk" 44 13.02297598 1.85152867460395 50
"8418" "dsyrk" 256 "local" 92 "dsyrk" 45 13.03061134 1.85236995072479 50
"8419" "dsyrk" 256 "local" 92 "dsyrk" 46 12.9938487 1.84831384886632 50
"8420" "dsyrk" 256 "local" 92 "dsyrk" 47 13.0615218 1.53735510782575 50
"8421" "dsyrk" 256 "local" 92 "dsyrk" 48 13.0794746 1.54661950796609 50
"8422" "dsyrk" 256 "local" 92 "dsyrk" 49 13.065632 1.55504090194123 50
"8423" "dsyrk" 256 "local" 92 "dsyrk" 50 12.98550246 1.85194325489182 50
"8424" "dsyrk" 256 "local" 92 "dsyrk" 51 13.00580948 1.84786430308725 50
"8425" "dsyrk" 256 "local" 92 "dsyrk" 52 13.00354798 1.85004351899225 50
"8426" "dsyrk" 256 "local" 92 "dsyrk" 53 13.0193184 1.58283654786416 50
"8427" "dsyrk" 256 "local" 92 "dsyrk" 54 12.98216712 1.84832065643649 50
"8428" "dsyrk" 256 "local" 92 "dsyrk" 55 12.9848527 1.84554119427404 50
"8429" "dsyrk" 256 "local" 92 "dsyrk" 56 13.01090824 1.85066605001236 50
"8430" "dsyrk" 256 "local" 92 "dsyrk" 57 13.00159458 1.84775062823043 50
"8431" "dsyrk" 256 "local" 92 "dsyrk" 58 12.9729326 1.84956876108869 50
"8432" "dsyrk" 256 "local" 92 "dsyrk" 59 13.0724302 1.54354893346799 50
"8433" "dsyrk" 256 "local" 92 "dsyrk" 60 12.98811262 1.84590083922539 50
"8434" "dsyrk" 256 "local" 92 "dsyrk" 61 12.9711052 1.8442253973884 50
"8435" "dsyrk" 256 "local" 92 "dsyrk" 62 12.93285908 1.84528324187889 50
"8436" "dsyrk" 256 "local" 92 "dsyrk" 63 12.96534344 1.8425452326607 50
"8437" "dsyrk" 256 "local" 92 "dsyrk" 64 12.97293418 1.84471118037855 50
"8438" "dsyrk" 256 "local" 92 "dsyrk" 65 13.035854 1.55307405321819 50
"8439" "dsyrk" 256 "local" 92 "dsyrk" 66 12.93505644 1.84339313061987 50
"8440" "dsyrk" 256 "local" 92 "dsyrk" 67 12.96712032 1.84227387593021 50
"8441" "dsyrk" 256 "local" 92 "dsyrk" 68 13.0068692 1.5457570980615 50
"8442" "dsyrk" 256 "local" 92 "dsyrk" 69 12.9716312 1.8436544381651 50
"8443" "dsyrk" 256 "local" 92 "dsyrk" 70 12.93381682 1.84099576385758 50
"8444" "dsyrk" 256 "local" 92 "dsyrk" 71 13.0154166 1.54641660125438 50
"8445" "dsyrk" 256 "local" 92 "dsyrk" 72 13.01958778 1.85066655912467 50
"8446" "dsyrk" 256 "local" 92 "dsyrk" 73 13.011044 1.85040021354014 50
"8447" "dsyrk" 256 "local" 92 "dsyrk" 74 12.98308262 1.84920865225221 50
"8448" "dsyrk" 256 "local" 92 "dsyrk" 75 13.01220834 1.84984972582392 50
"8449" "dsyrk" 256 "local" 92 "dsyrk" 76 13.01637086 1.84973083882213 50
"8450" "dsyrk" 256 "local" 92 "dsyrk" 77 13.0614978 1.55351233082905 50
"8451" "dsyrk" 256 "local" 92 "dsyrk" 78 12.97929484 1.84715964897258 50
"8452" "dsyrk" 256 "local" 92 "dsyrk" 79 12.98866216 1.8466719077903 50
"8453" "dsyrk" 256 "local" 92 "dsyrk" 80 13.0706598 1.54619671067692 50
"8454" "dsyrk" 256 "local" 92 "dsyrk" 81 13.072758 1.55529996897901 50
"8455" "dsyrk" 256 "local" 92 "dsyrk" 82 13.00897924 1.85095245803781 50
"8456" "dsyrk" 256 "local" 92 "dsyrk" 84 13.0443758 1.54217579430729 50
"8457" "dsyrk" 256 "local" 92 "dsyrk" 85 13.0398382 1.5534849617129 50
"8458" "dsyrk" 256 "local" 92 "dsyrk" 86 12.93358102 1.84366476291213 50
"8459" "dsyrk" 256 "local" 92 "dsyrk" 88 12.9742623 1.84473655170242 50
"8460" "dsyrk" 256 "local" 92 "dsyrk" 89 12.97652538 1.84436934426275 50
"8461" "dsyrk" 256 "local" 92 "dsyrk" 90 12.91972906 1.84072443967145 50
"8462" "dsyrk" 256 "local" 92 "dsyrk" 92 13.0214528 1.54251138976517 50
"8463" "dsyrk" 256 "local" 92 "dsyrk" 93 12.97719748 1.84531306573675 50
"8464" "dsyrk" 256 "local" 92 "dsyrk" 94 12.93181318 1.84466977745864 50
"8465" "dsyrk" 256 "remote" 92 "dsyrk" 0 12.8138426 2.21804360416903 50
"8466" "dsyrk" 256 "remote" 92 "dsyrk" 1 12.7869324 2.20811403983041 50
"8467" "dsyrk" 256 "remote" 92 "dsyrk" 2 12.7894592 2.21261020526901 50
"8468" "dsyrk" 256 "remote" 92 "dsyrk" 3 12.8191368 2.18185045610413 50
"8469" "dsyrk" 256 "remote" 92 "dsyrk" 4 12.7955152 2.21414898028634 50
"8470" "dsyrk" 256 "remote" 92 "dsyrk" 5 12.7709606 2.19844116862279 50
"8471" "dsyrk" 256 "remote" 92 "dsyrk" 6 12.7505254 2.20782221743529 50
"8472" "dsyrk" 256 "remote" 92 "dsyrk" 7 12.8295898 2.14772399822629 50
"8473" "dsyrk" 256 "remote" 92 "dsyrk" 8 12.8167528 2.15364752938466 50
"8474" "dsyrk" 256 "remote" 92 "dsyrk" 9 12.8064438 2.2148470202508 50
"8475" "dsyrk" 256 "remote" 92 "dsyrk" 10 12.7327654 2.20805189061623 50
"8476" "dsyrk" 256 "remote" 92 "dsyrk" 11 12.834549 2.14553686370173 50
"8477" "dsyrk" 256 "remote" 92 "dsyrk" 12 12.82326 2.21060366673071 50
"8478" "dsyrk" 256 "remote" 92 "dsyrk" 13 12.8029636 2.20912935527132 50
"8479" "dsyrk" 256 "remote" 92 "dsyrk" 14 12.782413 2.2157692567154 50
"8480" "dsyrk" 256 "remote" 92 "dsyrk" 15 12.8605222 2.2043413567547 50
"8481" "dsyrk" 256 "remote" 92 "dsyrk" 16 12.8266614 2.21053815740579 50
"8482" "dsyrk" 256 "remote" 92 "dsyrk" 17 12.8031746 2.2151679894294 50
"8483" "dsyrk" 256 "remote" 92 "dsyrk" 18 12.7937194 2.21708602897386 50
"8484" "dsyrk" 256 "remote" 92 "dsyrk" 19 12.8432236 2.1893458142697 50
"8485" "dsyrk" 256 "remote" 92 "dsyrk" 20 12.8207424 2.21436131012668 50
"8486" "dsyrk" 256 "remote" 92 "dsyrk" 21 12.8289264 2.21845561007851 50
"8487" "dsyrk" 256 "remote" 92 "dsyrk" 22 12.7898556 2.21865297139463 50
"8488" "dsyrk" 256 "remote" 92 "dsyrk" 23 12.856687 2.15741373897152 50
"8489" "dsyrk" 256 "remote" 92 "dsyrk" 24 12.8067512 2.21579718305794 50
"8490" "dsyrk" 256 "remote" 92 "dsyrk" 25 12.7899402 2.19873825554426 50
"8491" "dsyrk" 256 "remote" 92 "dsyrk" 26 12.742693 2.20637021947929 50
"8492" "dsyrk" 256 "remote" 92 "dsyrk" 27 12.835301 2.19062857150147 50
"8493" "dsyrk" 256 "remote" 92 "dsyrk" 28 12.8083324 2.15969136263189 50
"8494" "dsyrk" 256 "remote" 92 "dsyrk" 29 12.7677396 2.20153614503551 50
"8495" "dsyrk" 256 "remote" 92 "dsyrk" 30 12.7345892 2.20422710884581 50
"8496" "dsyrk" 256 "remote" 92 "dsyrk" 31 12.8222782 2.19258915966218 50
"8497" "dsyrk" 256 "remote" 92 "dsyrk" 32 12.7876776 2.21382745424885 50
"8498" "dsyrk" 256 "remote" 92 "dsyrk" 33 12.7909838 2.21424158897499 50
"8499" "dsyrk" 256 "remote" 92 "dsyrk" 34 12.7448482 2.20860379833023 50
"8500" "dsyrk" 256 "remote" 92 "dsyrk" 35 12.8153556 2.18735541889283 50
"8501" "dsyrk" 256 "remote" 92 "dsyrk" 36 12.8268908 2.21427082477652 50
"8502" "dsyrk" 256 "remote" 92 "dsyrk" 37 12.8059068 2.21383070317312 50
"8503" "dsyrk" 256 "remote" 92 "dsyrk" 38 12.7712962 2.21387658804584 50
"8504" "dsyrk" 256 "remote" 92 "dsyrk" 39 12.8457716 2.18443938174625 50
"8505" "dsyrk" 256 "remote" 92 "dsyrk" 40 12.8178328 2.20736971156969 50
"8506" "dsyrk" 256 "remote" 92 "dsyrk" 41 12.8059336 2.21064359633095 50
"8507" "dsyrk" 256 "remote" 92 "dsyrk" 42 12.7781784 2.21400182527657 50
"8508" "dsyrk" 256 "remote" 92 "dsyrk" 43 12.8703186 2.19881036239777 50
"8509" "dsyrk" 256 "remote" 92 "dsyrk" 44 12.805821 2.21428963686496 50
"8510" "dsyrk" 256 "remote" 92 "dsyrk" 45 12.8291796 2.21332828908251 50
"8511" "dsyrk" 256 "remote" 92 "dsyrk" 46 12.7724014 2.21441342159103 50
"8512" "dsyrk" 256 "remote" 92 "dsyrk" 47 12.8607596 2.14910651046957 50
