"Exp" "Blocksize" "Access" "total_cores" "kernel" "thread" "GFlops" "Std" "Nxp"
"7202" "dpotrf" 256 "local" 85 "dpotrf" 64 5.785917486 0.822903578671237 50
"7203" "dpotrf" 256 "local" 85 "dpotrf" 65 5.75518474 0.748862209504384 50
"7204" "dpotrf" 256 "local" 85 "dpotrf" 66 5.772474022 0.820165569142938 50
"7205" "dpotrf" 256 "local" 85 "dpotrf" 68 5.78148738 0.750978503176095 50
"7206" "dpotrf" 256 "local" 85 "dpotrf" 69 5.773385364 0.821340577763469 50
"7207" "dpotrf" 256 "local" 85 "dpotrf" 70 5.7893261 0.751300325366091 50
"7208" "dpotrf" 256 "local" 85 "dpotrf" 72 5.76585334 0.752763398022155 50
"7209" "dpotrf" 256 "local" 85 "dpotrf" 73 5.79369349 0.825358653274519 50
"7210" "dpotrf" 256 "local" 85 "dpotrf" 74 5.812047922 0.825859817389142 50
"7211" "dpotrf" 256 "local" 85 "dpotrf" 76 5.80463248 0.753045852941518 50
"7212" "dpotrf" 256 "local" 85 "dpotrf" 77 5.79685197 0.824334209761815 50
"7213" "dpotrf" 256 "local" 85 "dpotrf" 78 5.805495666 0.826655051759897 50
"7214" "dpotrf" 256 "local" 85 "dpotrf" 80 5.79824275 0.823861596514729 50
"7215" "dpotrf" 256 "local" 85 "dpotrf" 81 5.80440064 0.756676964583633 50
"7216" "dpotrf" 256 "local" 85 "dpotrf" 82 5.80476712 0.752628361668481 50
"7217" "dpotrf" 256 "local" 85 "dpotrf" 84 5.770040622 0.820666832212656 50
"7218" "dpotrf" 256 "local" 85 "dpotrf" 85 5.750392668 0.81720601855011 50
"7219" "dpotrf" 256 "local" 85 "dpotrf" 86 5.78301025 0.821642944228248 50
"7220" "dpotrf" 256 "local" 85 "dpotrf" 88 5.72685136 0.848098528501229 50
"7221" "dpotrf" 256 "local" 85 "dpotrf" 89 5.78836597 0.822368887800387 50
"7222" "dpotrf" 256 "local" 85 "dpotrf" 90 5.794916246 0.823496551270063 50
"7223" "dpotrf" 256 "local" 85 "dpotrf" 92 5.79070314 0.754276311902925 50
"7224" "dpotrf" 256 "local" 85 "dpotrf" 93 5.77714116 0.749980482151705 50
"7225" "dpotrf" 256 "local" 85 "dpotrf" 94 5.73564364 0.842352673746446 50
"7226" "dpotrf" 256 "remote" 85 "dpotrf" 0 5.73987334 0.845037560024927 50
"7227" "dpotrf" 256 "remote" 85 "dpotrf" 1 5.78008466 0.835607845242907 50
"7228" "dpotrf" 256 "remote" 85 "dpotrf" 2 5.77243564 0.841392407120162 50
"7229" "dpotrf" 256 "remote" 85 "dpotrf" 3 5.75359374 0.877023271944849 50
"7230" "dpotrf" 256 "remote" 85 "dpotrf" 4 5.7763556 0.842477698165818 50
"7231" "dpotrf" 256 "remote" 85 "dpotrf" 5 5.79858248 0.810288520997916 50
"7232" "dpotrf" 256 "remote" 85 "dpotrf" 6 5.78041858 0.843943607992278 50
"7233" "dpotrf" 256 "remote" 85 "dpotrf" 7 5.75931584 0.879024205853225 50
"7234" "dpotrf" 256 "remote" 85 "dpotrf" 8 5.75118486 0.838657689695789 50
"7235" "dpotrf" 256 "remote" 85 "dpotrf" 9 5.80088696 0.809683022428542 50
"7236" "dpotrf" 256 "remote" 85 "dpotrf" 10 5.77287172 0.842531404930913 50
"7237" "dpotrf" 256 "remote" 85 "dpotrf" 11 5.76315582 0.87905252859771 50
"7238" "dpotrf" 256 "remote" 85 "dpotrf" 12 5.7877963 0.849105386163008 50
"7239" "dpotrf" 256 "remote" 85 "dpotrf" 13 5.8037997 0.810116185241484 50
"7240" "dpotrf" 256 "remote" 85 "dpotrf" 14 5.77378786 0.841594748812622 50
"7241" "dpotrf" 256 "remote" 85 "dpotrf" 15 5.75648286 0.866140002999939 50
"7242" "dpotrf" 256 "remote" 85 "dpotrf" 16 5.79712374 0.848867344755851 50
"7243" "dpotrf" 256 "remote" 85 "dpotrf" 17 5.74911392 0.971730792515819 50
"7244" "dpotrf" 256 "remote" 85 "dpotrf" 18 5.78354048 0.847407097995017 50
"7245" "dpotrf" 256 "remote" 85 "dpotrf" 19 5.77765728 0.879244328267829 50
"7246" "dpotrf" 256 "remote" 85 "dpotrf" 20 5.75264998 0.83923593485519 50
"7247" "dpotrf" 256 "remote" 85 "dpotrf" 21 5.79240876 0.837885410964948 50
"7248" "dpotrf" 256 "remote" 85 "dpotrf" 22 5.8044563 0.809594183030452 50
"7249" "dpotrf" 256 "remote" 85 "dpotrf" 23 5.76850618 0.88105009788704 50
"7250" "dpotrf" 256 "remote" 85 "dpotrf" 24 5.78457372 0.846006444526331 50
"7251" "dpotrf" 256 "remote" 85 "dpotrf" 25 5.81221088 0.811444292444503 50
"7252" "dpotrf" 256 "remote" 85 "dpotrf" 26 5.7819291 0.844776906291694 50
"7253" "dpotrf" 256 "remote" 85 "dpotrf" 27 5.758561 0.879244929719674 50
"7254" "dpotrf" 256 "remote" 85 "dpotrf" 28 5.77491482 0.841458639970381 50
"7255" "dpotrf" 256 "remote" 85 "dpotrf" 29 5.78193498 0.830534504329382 50
"7256" "dpotrf" 256 "remote" 85 "dpotrf" 30 5.7772091 0.840806557686525 50
"7257" "dpotrf" 256 "remote" 85 "dpotrf" 31 5.76989058 0.875545644589287 50
"7258" "dpotrf" 256 "remote" 85 "dpotrf" 32 5.77911006 0.84490126159974 50
"7259" "dpotrf" 256 "remote" 85 "dpotrf" 33 5.80512664 0.811385761710998 50
"7260" "dpotrf" 256 "remote" 85 "dpotrf" 34 5.77805052 0.832139748879327 50
"7261" "dpotrf" 256 "remote" 85 "dpotrf" 35 5.76063062 0.880923236240134 50
"7262" "dpotrf" 256 "remote" 85 "dpotrf" 36 5.79635726 0.849721978508429 50
"7263" "dpotrf" 256 "remote" 85 "dpotrf" 37 5.80816906 0.810683439744778 50
"7264" "dpotrf" 256 "remote" 85 "dpotrf" 38 5.7958071 0.847051217335698 50
"7265" "dpotrf" 256 "remote" 85 "dpotrf" 39 5.76480298 0.86814593818933 50
"7266" "dpotrf" 256 "remote" 85 "dpotrf" 40 5.78001842 0.844314936288299 50
"7267" "dpotrf" 256 "remote" 85 "dpotrf" 41 5.79880014 0.81093606560451 50
"7268" "dpotrf" 256 "remote" 85 "dpotrf" 42 5.78778482 0.84424968958168 50
"7269" "dpotrf" 256 "remote" 85 "dpotrf" 43 5.77304802 0.862356291591029 50
"7270" "dpotrf" 256 "remote" 85 "dpotrf" 44 5.79753194 0.847089789342175 50
"7271" "dpotrf" 256 "remote" 85 "dpotrf" 45 5.74999396 0.949374221389423 50
"7272" "dpotrf" 256 "remote" 85 "dpotrf" 46 5.7910969 0.846345929966167 50
"7273" "dpotrf" 256 "remote" 85 "dpotrf" 47 5.78989552 0.882044702404733 50
"7274" "dpotrf" 256 "remote" 85 "dpotrf" 48 5.79580448 0.849567976483083 50
"7275" "dpotrf" 256 "remote" 85 "dpotrf" 49 5.8142363 0.811738670426716 50
"7276" "dpotrf" 256 "remote" 85 "dpotrf" 50 5.79690488 0.808879569996208 50
"7277" "dpotrf" 256 "remote" 85 "dpotrf" 51 5.77629782 0.869579242912897 50
"7278" "dpotrf" 256 "remote" 85 "dpotrf" 52 5.79430574 0.850331754394642 50
"7279" "dpotrf" 256 "remote" 85 "dpotrf" 53 5.81443432 0.811659402663141 50
"7280" "dpotrf" 256 "remote" 85 "dpotrf" 54 5.72964348 0.834545117433719 50
"7281" "dpotrf" 256 "remote" 85 "dpotrf" 56 5.79061 0.837688977482645 50
"7282" "dpotrf" 256 "remote" 85 "dpotrf" 57 5.80862948 0.811787184899962 50
"7283" "dpotrf" 256 "remote" 85 "dpotrf" 58 5.79783186 0.809204266567686 50
"7284" "dpotrf" 256 "remote" 85 "dpotrf" 60 5.76302938 0.839994281047852 50
"7285" "dpotrf" 256 "remote" 85 "dpotrf" 61 5.77697546 0.837148900998154 50
"7286" "dpotrf" 256 "remote" 85 "dpotrf" 62 5.71649746 0.965440160419878 50
"7287" "dpotrf" 256 "remote" 85 "dpotrf" 64 5.77869856 0.844305406794276 50
"7288" "dpotrf" 256 "remote" 85 "dpotrf" 65 5.78042498 0.834629334580364 50
"7289" "dpotrf" 256 "remote" 85 "dpotrf" 66 5.79580704 0.808133413942478 50
"7290" "dpotrf" 256 "remote" 85 "dpotrf" 68 5.72118062 0.966805515491788 50
"7291" "dpotrf" 256 "remote" 85 "dpotrf" 69 5.79875464 0.810256454544593 50
"7292" "dpotrf" 256 "remote" 85 "dpotrf" 70 5.775731 0.805420280323337 50
"7293" "dpotrf" 256 "remote" 85 "dpotrf" 72 5.77067554 0.882675457021926 50
"7294" "dpotrf" 256 "remote" 85 "dpotrf" 73 5.80101046 0.810052250172896 50
"7295" "dpotrf" 256 "remote" 85 "dpotrf" 74 5.7731235 0.843736152659311 50
"7296" "dpotrf" 256 "remote" 85 "dpotrf" 76 5.72009868 0.964946473351368 50
"7297" "dpotrf" 256 "remote" 85 "dpotrf" 77 5.81586032 0.812424904353688 50
"7298" "dpotrf" 256 "remote" 85 "dpotrf" 78 5.78120492 0.84389059642927 50
"7299" "dpotrf" 256 "remote" 85 "dpotrf" 80 5.78764538 0.847664589527877 50
"7300" "dpotrf" 256 "remote" 85 "dpotrf" 81 5.78805422 0.835460070606714 50
"7301" "dpotrf" 256 "remote" 85 "dpotrf" 82 5.7381103 0.969368558967488 50
"7302" "dpotrf" 256 "remote" 85 "dpotrf" 84 5.71348474 0.965939248309228 50
"7303" "dpotrf" 256 "remote" 85 "dpotrf" 85 5.78681922 0.808236298910247 50
"7304" "dpotrf" 256 "remote" 85 "dpotrf" 86 5.78310364 0.807211127974173 50
"7305" "dpotrf" 256 "remote" 85 "dpotrf" 88 5.77525324 0.842906105524084 50
"7306" "dpotrf" 256 "remote" 85 "dpotrf" 89 5.79869522 0.809969830842024 50
"7307" "dpotrf" 256 "remote" 85 "dpotrf" 90 5.77133078 0.838973470428638 50
"7308" "dpotrf" 256 "remote" 85 "dpotrf" 92 5.78439888 0.845523160877978 50
"7309" "dpotrf" 256 "remote" 85 "dpotrf" 93 5.76191474 0.832376989077563 50
"7310" "dpotrf" 256 "remote" 85 "dpotrf" 94 5.72183298 0.966070843376395 50
"7311" "dpotrf" 256 "local" 86 "dpotrf" 0 5.808927486 0.828248713898266 50
"7312" "dpotrf" 256 "local" 86 "dpotrf" 1 5.801860814 0.827413579896172 50
"7313" "dpotrf" 256 "local" 86 "dpotrf" 2 5.812283922 0.828699868791656 50
"7314" "dpotrf" 256 "local" 86 "dpotrf" 3 5.80385848 0.759372639909331 50
"7315" "dpotrf" 256 "local" 86 "dpotrf" 4 5.779906348 0.823982288420753 50
"7316" "dpotrf" 256 "local" 86 "dpotrf" 5 5.74022356 0.823897141037646 50
"7317" "dpotrf" 256 "local" 86 "dpotrf" 6 5.7899418 0.743506885000827 50
"7318" "dpotrf" 256 "local" 86 "dpotrf" 7 5.73570326 0.857371983088112 50
"7319" "dpotrf" 256 "local" 86 "dpotrf" 8 5.80388948 0.762456740209079 50
"7320" "dpotrf" 256 "local" 86 "dpotrf" 9 5.773237158 0.822950568952198 50
"7321" "dpotrf" 256 "local" 86 "dpotrf" 10 5.79958898 0.762098382741308 50
"7322" "dpotrf" 256 "local" 86 "dpotrf" 11 5.78697784 0.755199688295923 50
"7323" "dpotrf" 256 "local" 86 "dpotrf" 12 5.8101828 0.759049539941813 50
"7324" "dpotrf" 256 "local" 86 "dpotrf" 13 5.74593604 0.882420179986234 50
"7325" "dpotrf" 256 "local" 86 "dpotrf" 14 5.795103464 0.827654395970191 50
"7326" "dpotrf" 256 "local" 86 "dpotrf" 15 5.80992834 0.758814791042129 50
"7327" "dpotrf" 256 "local" 86 "dpotrf" 16 5.74424566 0.869542096120632 50
"7328" "dpotrf" 256 "local" 86 "dpotrf" 17 5.810448514 0.828361815967972 50
"7329" "dpotrf" 256 "local" 86 "dpotrf" 18 5.798653894 0.826672500325767 50
"7330" "dpotrf" 256 "local" 86 "dpotrf" 19 5.73769414 0.858642177119676 50
"7331" "dpotrf" 256 "local" 86 "dpotrf" 20 5.81272302 0.829976020501711 50
"7332" "dpotrf" 256 "local" 86 "dpotrf" 21 5.8054766 0.760610673983741 50
"7333" "dpotrf" 256 "local" 86 "dpotrf" 22 5.81946308 0.764394957146002 50
"7334" "dpotrf" 256 "local" 86 "dpotrf" 23 5.73884538 0.892527839830744 50
"7335" "dpotrf" 256 "local" 86 "dpotrf" 24 5.7849385 0.754800379488355 50
"7336" "dpotrf" 256 "local" 86 "dpotrf" 25 5.80876394 0.760138908533423 50
"7337" "dpotrf" 256 "local" 86 "dpotrf" 26 5.806873388 0.828587891949524 50
"7338" "dpotrf" 256 "local" 86 "dpotrf" 27 5.79862518 0.744198787684726 50
"7339" "dpotrf" 256 "local" 86 "dpotrf" 28 5.788809434 0.825419743943116 50
"7340" "dpotrf" 256 "local" 86 "dpotrf" 29 5.790492162 0.825347229426524 50
"7341" "dpotrf" 256 "local" 86 "dpotrf" 30 5.78484248 0.760004471146736 50
"7342" "dpotrf" 256 "local" 86 "dpotrf" 31 5.79675316 0.756700988091375 50
"7343" "dpotrf" 256 "local" 86 "dpotrf" 32 5.80388792 0.761282415083322 50
"7344" "dpotrf" 256 "local" 86 "dpotrf" 33 5.80189592 0.759369172684905 50
"7345" "dpotrf" 256 "local" 86 "dpotrf" 34 5.72616746 0.878144728923688 50
"7346" "dpotrf" 256 "local" 86 "dpotrf" 35 5.74547738 0.815163665867766 50
"7347" "dpotrf" 256 "local" 86 "dpotrf" 36 5.7721536 0.864269781637702 50
"7348" "dpotrf" 256 "local" 86 "dpotrf" 37 5.802518314 0.827300170756418 50
"7349" "dpotrf" 256 "local" 86 "dpotrf" 38 5.75004844 0.840370881212239 50
"7350" "dpotrf" 256 "local" 86 "dpotrf" 39 5.76319078 0.829142325974657 50
"7351" "dpotrf" 256 "local" 86 "dpotrf" 40 5.770234684 0.825376055343738 50
"7352" "dpotrf" 256 "local" 86 "dpotrf" 41 5.8098095 0.759398703297315 50
"7353" "dpotrf" 256 "local" 86 "dpotrf" 42 5.80106628 0.762007699439703 50
"7354" "dpotrf" 256 "local" 86 "dpotrf" 43 5.80848306 0.760449377510387 50
"7355" "dpotrf" 256 "local" 86 "dpotrf" 44 5.81036316 0.828903781413332 50
"7356" "dpotrf" 256 "local" 86 "dpotrf" 45 5.817108108 0.829210770805862 50
"7357" "dpotrf" 256 "local" 86 "dpotrf" 46 5.820459 0.763067482532823 50
"7358" "dpotrf" 256 "local" 86 "dpotrf" 47 5.75730442 0.866430879118163 50
"7359" "dpotrf" 256 "local" 86 "dpotrf" 48 5.73572082 0.885715366409334 50
"7360" "dpotrf" 256 "local" 86 "dpotrf" 49 5.7610887 0.802779984733415 50
"7361" "dpotrf" 256 "local" 86 "dpotrf" 50 5.806362416 0.829193296341037 50
"7362" "dpotrf" 256 "local" 86 "dpotrf" 51 5.80849134 0.760046052387741 50
"7363" "dpotrf" 256 "local" 86 "dpotrf" 52 5.799675454 0.827231287442857 50
"7364" "dpotrf" 256 "local" 86 "dpotrf" 53 5.7408453 0.913121461957922 50
"7365" "dpotrf" 256 "local" 86 "dpotrf" 54 5.798321044 0.827591950766855 50
"7366" "dpotrf" 256 "local" 86 "dpotrf" 55 5.81704736 0.762037118692531 50
"7367" "dpotrf" 256 "local" 86 "dpotrf" 56 5.82173676 0.76323198476328 50
"7368" "dpotrf" 256 "local" 86 "dpotrf" 57 5.77037916 0.803839784385034 50
"7369" "dpotrf" 256 "local" 86 "dpotrf" 58 5.8149886 0.76085774670329 50
"7370" "dpotrf" 256 "local" 86 "dpotrf" 60 5.801434306 0.827026755889976 50
"7371" "dpotrf" 256 "local" 86 "dpotrf" 61 5.72841736 0.860352038004135 50
"7372" "dpotrf" 256 "local" 86 "dpotrf" 62 5.80771964 0.763403332011109 50
"7373" "dpotrf" 256 "local" 86 "dpotrf" 64 5.7460149 0.869865878856309 50
"7374" "dpotrf" 256 "local" 86 "dpotrf" 65 5.72145422 0.911588755635026 50
"7375" "dpotrf" 256 "local" 86 "dpotrf" 66 5.794116978 0.82608175803227 50
"7376" "dpotrf" 256 "local" 86 "dpotrf" 68 5.802020048 0.827265028759491 50
"7377" "dpotrf" 256 "local" 86 "dpotrf" 69 5.78792818 0.759910600611105 50
"7378" "dpotrf" 256 "local" 86 "dpotrf" 70 5.790948848 0.826013245932378 50
"7379" "dpotrf" 256 "local" 86 "dpotrf" 72 5.76443728 0.861961595254685 50
"7380" "dpotrf" 256 "local" 86 "dpotrf" 73 5.81447026 0.762981144879308 50
"7381" "dpotrf" 256 "local" 86 "dpotrf" 74 5.81795936 0.760829252561128 50
"7382" "dpotrf" 256 "local" 86 "dpotrf" 76 5.82007902 0.761257742027626 50
"7383" "dpotrf" 256 "local" 86 "dpotrf" 77 5.80670022 0.763352811965933 50
"7384" "dpotrf" 256 "local" 86 "dpotrf" 78 5.813858394 0.829305291140663 50
"7385" "dpotrf" 256 "local" 86 "dpotrf" 80 5.799278544 0.826841206741014 50
"7386" "dpotrf" 256 "local" 86 "dpotrf" 81 5.82911834 0.764959405761031 50
"7387" "dpotrf" 256 "local" 86 "dpotrf" 82 5.8240365 0.763683381569855 50
"7388" "dpotrf" 256 "local" 86 "dpotrf" 84 5.807575198 0.828012119261684 50
"7389" "dpotrf" 256 "local" 86 "dpotrf" 85 5.70961114 0.75263597930593 50
"7390" "dpotrf" 256 "local" 86 "dpotrf" 86 5.784815098 0.824452039058653 50
"7391" "dpotrf" 256 "local" 86 "dpotrf" 88 5.802876734 0.827421822160116 50
"7392" "dpotrf" 256 "local" 86 "dpotrf" 89 5.79228502 0.755913115848276 50
"7393" "dpotrf" 256 "local" 86 "dpotrf" 90 5.784719066 0.824766733877652 50
"7394" "dpotrf" 256 "local" 86 "dpotrf" 92 5.794201566 0.826169266142807 50
"7395" "dpotrf" 256 "local" 86 "dpotrf" 93 5.72175466 0.904636613354159 50
"7396" "dpotrf" 256 "local" 86 "dpotrf" 94 5.76509114 0.760008352210336 50
"7397" "dpotrf" 256 "remote" 86 "dpotrf" 0 5.8389992 0.527594328000332 50
"7398" "dpotrf" 256 "remote" 86 "dpotrf" 1 5.764064 0.840974584648365 50
"7399" "dpotrf" 256 "remote" 86 "dpotrf" 2 5.75089758 0.717733449969745 50
"7400" "dpotrf" 256 "remote" 86 "dpotrf" 3 5.7489624 0.871286414595929 50
"7401" "dpotrf" 256 "remote" 86 "dpotrf" 4 5.8261156 0.534462356358162 50
"7402" "dpotrf" 256 "remote" 86 "dpotrf" 5 5.753747 0.853858244398653 50
"7403" "dpotrf" 256 "remote" 86 "dpotrf" 6 5.7069406 0.861371859666987 50
"7404" "dpotrf" 256 "remote" 86 "dpotrf" 7 5.7526002 0.87143963479743 50
"7405" "dpotrf" 256 "remote" 86 "dpotrf" 8 5.7685544 0.843037805638245 50
"7406" "dpotrf" 256 "remote" 86 "dpotrf" 9 5.79449134 0.74721219089358 50
"7407" "dpotrf" 256 "remote" 86 "dpotrf" 10 5.7586472 0.861603878061119 50
"7408" "dpotrf" 256 "remote" 86 "dpotrf" 11 5.742708 0.87141670328218 50
"7409" "dpotrf" 256 "remote" 86 "dpotrf" 12 5.80285978 0.740194770096862 50
"7410" "dpotrf" 256 "remote" 86 "dpotrf" 13 5.81425158 0.744903333548835 50
"7411" "dpotrf" 256 "remote" 86 "dpotrf" 14 5.81476596 0.75313921075407 50
"7412" "dpotrf" 256 "remote" 86 "dpotrf" 15 5.7644762 0.871382985702027 50
"7413" "dpotrf" 256 "remote" 86 "dpotrf" 16 5.8364778 0.589488533060099 50
"7414" "dpotrf" 256 "remote" 86 "dpotrf" 17 5.82182984 0.731549119772872 50
"7415" "dpotrf" 256 "remote" 86 "dpotrf" 18 5.7910222 0.789899093419443 50
"7416" "dpotrf" 256 "remote" 86 "dpotrf" 19 5.757111 0.875849322949572 50
"7417" "dpotrf" 256 "remote" 86 "dpotrf" 20 5.7651318 0.842982011091117 50
"7418" "dpotrf" 256 "remote" 86 "dpotrf" 21 5.81685122 0.728075205249368 50
"7419" "dpotrf" 256 "remote" 86 "dpotrf" 22 5.7778022 0.78641836831396 50
"7420" "dpotrf" 256 "remote" 86 "dpotrf" 23 5.7597622 0.875316651728402 50
"7421" "dpotrf" 256 "remote" 86 "dpotrf" 24 5.835526 0.522701347198632 50
"7422" "dpotrf" 256 "remote" 86 "dpotrf" 25 5.7893451 0.746791368786743 50
"7423" "dpotrf" 256 "remote" 86 "dpotrf" 26 5.76176486 0.784054629862445 50
"7424" "dpotrf" 256 "remote" 86 "dpotrf" 27 5.7525416 0.873964378785053 50
"7425" "dpotrf" 256 "remote" 86 "dpotrf" 28 5.8438376 0.532396219384145 50
"7426" "dpotrf" 256 "remote" 86 "dpotrf" 29 5.80692854 0.747142728418214 50
"7427" "dpotrf" 256 "remote" 86 "dpotrf" 30 5.78629856 0.738519215633282 50
"7428" "dpotrf" 256 "remote" 86 "dpotrf" 31 5.8126972 0.57107254468591 50
"7429" "dpotrf" 256 "remote" 86 "dpotrf" 32 5.7701906 0.843842065645399 50
"7430" "dpotrf" 256 "remote" 86 "dpotrf" 33 5.80108946 0.745214450448893 50
"7431" "dpotrf" 256 "remote" 86 "dpotrf" 34 5.79704404 0.745561438431248 50
"7432" "dpotrf" 256 "remote" 86 "dpotrf" 35 5.815978 0.574407026355467 50
"7433" "dpotrf" 256 "remote" 86 "dpotrf" 36 5.7844082 0.783933209146555 50
"7434" "dpotrf" 256 "remote" 86 "dpotrf" 37 5.83163488 0.729788463206351 50
"7435" "dpotrf" 256 "remote" 86 "dpotrf" 38 5.7657716 0.866544605178946 50
"7436" "dpotrf" 256 "remote" 86 "dpotrf" 39 5.7798022 0.880068062612066 50
"7437" "dpotrf" 256 "remote" 86 "dpotrf" 40 5.8343314 0.5287784068811 50
"7438" "dpotrf" 256 "remote" 86 "dpotrf" 41 5.806706 0.749297485608203 50
"7439" "dpotrf" 256 "remote" 86 "dpotrf" 42 5.7627308 0.843779824908012 50
"7440" "dpotrf" 256 "remote" 86 "dpotrf" 43 5.7665928 0.875610499969767 50
"7441" "dpotrf" 256 "remote" 86 "dpotrf" 44 5.8469642 0.603954927626598 50
"7442" "dpotrf" 256 "remote" 86 "dpotrf" 45 5.82861728 0.729813244388606 50
"7443" "dpotrf" 256 "remote" 86 "dpotrf" 46 5.7647376 0.866255030533581 50
"7444" "dpotrf" 256 "remote" 86 "dpotrf" 47 5.77224 0.875337453144529 50
"7445" "dpotrf" 256 "remote" 86 "dpotrf" 48 5.8007031 0.747302338214533 50
"7446" "dpotrf" 256 "remote" 86 "dpotrf" 49 5.81730802 0.74590228406622 50
"7447" "dpotrf" 256 "remote" 86 "dpotrf" 50 5.80303352 0.751725878778994 50
"7448" "dpotrf" 256 "remote" 86 "dpotrf" 51 5.7688836 0.875161398613713 50
"7449" "dpotrf" 256 "remote" 86 "dpotrf" 52 5.81025264 0.746898611434761 50
"7450" "dpotrf" 256 "remote" 86 "dpotrf" 53 5.8159261 0.748647763033587 50
"7451" "dpotrf" 256 "remote" 86 "dpotrf" 54 5.7593404 0.859875150113963 50
"7452" "dpotrf" 256 "remote" 86 "dpotrf" 55 5.7629482 0.873586902081602 50
"7453" "dpotrf" 256 "remote" 86 "dpotrf" 56 5.7804026 0.785711930073897 50
"7454" "dpotrf" 256 "remote" 86 "dpotrf" 57 5.79250344 0.738313639203644 50
"7455" "dpotrf" 256 "remote" 86 "dpotrf" 58 5.8088151 0.752193886710456 50
"7456" "dpotrf" 256 "remote" 86 "dpotrf" 60 5.7532152 0.839125294950325 50
"7457" "dpotrf" 256 "remote" 86 "dpotrf" 61 5.80635256 0.725638941092977 50
"7458" "dpotrf" 256 "remote" 86 "dpotrf" 62 5.7619864 0.863835121944659 50
"7459" "dpotrf" 256 "remote" 86 "dpotrf" 64 5.771875 0.782135729116247 50
"7460" "dpotrf" 256 "remote" 86 "dpotrf" 65 5.80348788 0.742468511473187 50
"7461" "dpotrf" 256 "remote" 86 "dpotrf" 66 5.7966555 0.745776025194801 50
"7462" "dpotrf" 256 "remote" 86 "dpotrf" 68 5.79689084 0.741785896023758 50
"7463" "dpotrf" 256 "remote" 86 "dpotrf" 69 5.7552934 0.82029744861391 50
"7464" "dpotrf" 256 "remote" 86 "dpotrf" 70 5.7832736 0.788290475711193 50
"7465" "dpotrf" 256 "remote" 86 "dpotrf" 72 5.81545354 0.74470279216258 50
"7466" "dpotrf" 256 "remote" 86 "dpotrf" 73 5.7756072 0.849009001832136 50
"7467" "dpotrf" 256 "remote" 86 "dpotrf" 74 5.81843154 0.746324844681446 50
"7468" "dpotrf" 256 "remote" 86 "dpotrf" 76 5.7925422 0.785527995113673 50
"7469" "dpotrf" 256 "remote" 86 "dpotrf" 77 5.8050174 0.748179236300953 50
"7470" "dpotrf" 256 "remote" 86 "dpotrf" 78 5.7810024 0.787453576346088 50
"7471" "dpotrf" 256 "remote" 86 "dpotrf" 80 5.8464776 0.535084871084495 50
"7472" "dpotrf" 256 "remote" 86 "dpotrf" 81 5.765949 0.862611146400798 50
"7473" "dpotrf" 256 "remote" 86 "dpotrf" 82 5.81940498 0.738446782792333 50
"7474" "dpotrf" 256 "remote" 86 "dpotrf" 84 5.7800286 0.78358288402099 50
"7475" "dpotrf" 256 "remote" 86 "dpotrf" 85 5.81474004 0.726694080295982 50
"7476" "dpotrf" 256 "remote" 86 "dpotrf" 86 5.7729102 0.790535891553731 50
"7477" "dpotrf" 256 "remote" 86 "dpotrf" 88 5.7669728 0.734876921595746 50
"7478" "dpotrf" 256 "remote" 86 "dpotrf" 89 5.7633966 0.841521235362338 50
"7479" "dpotrf" 256 "remote" 86 "dpotrf" 90 5.79317978 0.748880653051382 50
"7480" "dpotrf" 256 "remote" 86 "dpotrf" 92 5.79706746 0.74123002920389 50
"7481" "dpotrf" 256 "remote" 86 "dpotrf" 93 5.79575902 0.743455811012068 50
"7482" "dpotrf" 256 "remote" 86 "dpotrf" 94 5.80199086 0.745193922741769 50
"7483" "dpotrf" 256 "local" 87 "dpotrf" 0 5.786436616 0.822103297964684 50
"7484" "dpotrf" 256 "local" 87 "dpotrf" 1 5.8322466 0.610114523343221 50
"7485" "dpotrf" 256 "local" 87 "dpotrf" 2 5.8234656 0.582807048019378 50
"7486" "dpotrf" 256 "local" 87 "dpotrf" 3 5.8073392 0.684288511431325 50
"7487" "dpotrf" 256 "local" 87 "dpotrf" 4 5.772252886 0.821088251013923 50
"7488" "dpotrf" 256 "local" 87 "dpotrf" 5 5.77395984 0.820085160663242 50
"7489" "dpotrf" 256 "local" 87 "dpotrf" 6 5.801708 0.6822094939838 50
"7490" "dpotrf" 256 "local" 87 "dpotrf" 7 5.8313746 0.622310094997302 50
"7491" "dpotrf" 256 "local" 87 "dpotrf" 8 5.787290188 0.825121095302351 50
"7492" "dpotrf" 256 "local" 87 "dpotrf" 9 5.8097022 0.695856287585743 50
"7493" "dpotrf" 256 "local" 87 "dpotrf" 10 5.8063212 0.690620006145439 50
"7494" "dpotrf" 256 "local" 87 "dpotrf" 11 5.8194356 0.621514406808113 50
"7495" "dpotrf" 256 "local" 87 "dpotrf" 12 5.800058988 0.825006337087958 50
"7496" "dpotrf" 256 "local" 87 "dpotrf" 13 5.809039304 0.825035790896554 50
"7497" "dpotrf" 256 "local" 87 "dpotrf" 14 5.818951878 0.825930655413178 50
"7498" "dpotrf" 256 "local" 87 "dpotrf" 15 5.822134 0.68844372227125 50
"7499" "dpotrf" 256 "local" 87 "dpotrf" 16 5.79780775 0.824055044191968 50
"7500" "dpotrf" 256 "local" 87 "dpotrf" 17 5.810020264 0.824761605589609 50
