Exp node_source total_cores kernel thread_dest size time-ms
bandwidth_200000000 19 25 copy 48  200000000 200.806
bandwidth_200000000 19 25 copy 48  200000000 201.311
bandwidth_200000000 19 25 copy 48  200000000 200.892
bandwidth_200000000 19 25 copy 48  200000000 201.06
bandwidth_200000000 19 25 copy 48  200000000 200.61
bandwidth_200000000 19 25 copy 48  200000000 200.822
bandwidth_200000000 19 25 copy 48  200000000 201.352
bandwidth_200000000 19 25 copy 48  200000000 201.207
bandwidth_200000000 19 25 copy 48  200000000 201.121
bandwidth_200000000 19 25 copy 48  200000000 201.421
bandwidth_200000000 19 25 copy 48  200000000 200.759
bandwidth_200000000 19 25 copy 48  200000000 201.338
bandwidth_200000000 19 25 copy 48  200000000 201.016
bandwidth_200000000 19 25 copy 48  200000000 201.88
bandwidth_200000000 19 25 copy 48  200000000 201.013
bandwidth_200000000 19 25 copy 48  200000000 200.962
bandwidth_200000000 19 25 copy 48  200000000 200.941
bandwidth_200000000 19 25 copy 48  200000000 200.95
bandwidth_200000000 19 25 copy 48  200000000 201.323
bandwidth_200000000 19 25 copy 48  200000000 201.383
bandwidth_200000000 19 25 copy 48  200000000 201.123
bandwidth_200000000 19 25 copy 48  200000000 200.804
bandwidth_200000000 19 25 copy 48  200000000 200.796
bandwidth_200000000 19 25 copy 48  200000000 201.253
bandwidth_200000000 19 25 copy 48  200000000 201.265
bandwidth_200000000 19 25 copy 48  200000000 200.999
bandwidth_200000000 19 25 copy 48  200000000 200.917
bandwidth_200000000 19 25 copy 48  200000000 200.948
bandwidth_200000000 19 25 copy 48  200000000 201.154
bandwidth_200000000 19 25 copy 48  200000000 200.841
bandwidth_200000000 19 25 copy 56  200000000 200.522
bandwidth_200000000 19 25 copy 56  200000000 200.113
bandwidth_200000000 19 25 copy 56  200000000 200.302
bandwidth_200000000 19 25 copy 56  200000000 200.318
bandwidth_200000000 19 25 copy 56  200000000 200.827
bandwidth_200000000 19 25 copy 56  200000000 200.056
bandwidth_200000000 19 25 copy 56  200000000 200.037
bandwidth_200000000 19 25 copy 56  200000000 200.025
bandwidth_200000000 19 25 copy 56  200000000 200.069
bandwidth_200000000 19 25 copy 56  200000000 200.154
bandwidth_200000000 19 25 copy 56  200000000 200.153
bandwidth_200000000 19 25 copy 56  200000000 199.908
bandwidth_200000000 19 25 copy 56  200000000 199.692
bandwidth_200000000 19 25 copy 56  200000000 200.764
bandwidth_200000000 19 25 copy 56  200000000 200.638
bandwidth_200000000 19 25 copy 56  200000000 199.896
bandwidth_200000000 19 25 copy 56  200000000 200.391
bandwidth_200000000 19 25 copy 56  200000000 200.299
bandwidth_200000000 19 25 copy 56  200000000 199.457
bandwidth_200000000 19 25 copy 56  200000000 200.313
bandwidth_200000000 19 25 copy 56  200000000 200.19
bandwidth_200000000 19 25 copy 56  200000000 200.258
bandwidth_200000000 19 25 copy 56  200000000 200.076
bandwidth_200000000 19 25 copy 56  200000000 200.658
bandwidth_200000000 19 25 copy 56  200000000 200.201
bandwidth_200000000 19 25 copy 56  200000000 200.598
bandwidth_200000000 19 25 copy 56  200000000 200.629
bandwidth_200000000 19 25 copy 56  200000000 199.563
bandwidth_200000000 19 25 copy 56  200000000 200.376
bandwidth_200000000 19 25 copy 56  200000000 199.483
bandwidth_200000000 19 25 copy 56  200000000 200.533
bandwidth_200000000 19 25 copy 56  200000000 200.538
bandwidth_200000000 19 25 copy 56  200000000 199.999
bandwidth_200000000 19 25 copy 56  200000000 200.79
bandwidth_200000000 19 25 copy 56  200000000 200.464
bandwidth_200000000 19 25 copy 56  200000000 200.73
bandwidth_200000000 19 25 copy 56  200000000 199.758
bandwidth_200000000 19 25 copy 56  200000000 200.187
bandwidth_200000000 19 25 copy 56  200000000 200.262
bandwidth_200000000 19 25 copy 56  200000000 200.522
bandwidth_200000000 19 25 copy 56  200000000 199.85
bandwidth_200000000 19 25 copy 56  200000000 199.569
bandwidth_200000000 19 25 copy 56  200000000 199.975
bandwidth_200000000 19 25 copy 56  200000000 200.434
bandwidth_200000000 19 25 copy 56  200000000 200.017
bandwidth_200000000 19 25 copy 56  200000000 199.565
bandwidth_200000000 19 25 copy 56  200000000 200.63
bandwidth_200000000 19 25 copy 56  200000000 200.087
bandwidth_200000000 19 25 copy 56  200000000 200.145
bandwidth_200000000 19 25 copy 56  200000000 200.739
bandwidth_200000000 19 25 copy 64  200000000 202.749
bandwidth_200000000 19 25 copy 64  200000000 202.761
bandwidth_200000000 19 25 copy 64  200000000 202.208
bandwidth_200000000 19 25 copy 64  200000000 202.651
bandwidth_200000000 19 25 copy 64  200000000 202.595
bandwidth_200000000 19 25 copy 64  200000000 202.999
bandwidth_200000000 19 25 copy 64  200000000 202.436
bandwidth_200000000 19 25 copy 64  200000000 203.487
bandwidth_200000000 19 25 copy 64  200000000 202.189
bandwidth_200000000 19 25 copy 64  200000000 203.078
bandwidth_200000000 19 25 copy 64  200000000 202.78
bandwidth_200000000 19 25 copy 64  200000000 203.212
bandwidth_200000000 19 25 copy 64  200000000 202.568
bandwidth_200000000 19 25 copy 64  200000000 202.462
bandwidth_200000000 19 25 copy 64  200000000 201.917
bandwidth_200000000 19 25 copy 64  200000000 202.76
bandwidth_200000000 19 25 copy 64  200000000 202.82
bandwidth_200000000 19 25 copy 64  200000000 202.757
bandwidth_200000000 19 25 copy 64  200000000 202.64
bandwidth_200000000 19 25 copy 64  200000000 202.54
bandwidth_200000000 19 25 copy 64  200000000 202.367
bandwidth_200000000 19 25 copy 64  200000000 203.399
bandwidth_200000000 19 25 copy 64  200000000 202.754
bandwidth_200000000 19 25 copy 64  200000000 203.046
bandwidth_200000000 19 25 copy 64  200000000 203.036
bandwidth_200000000 19 25 copy 64  200000000 202.666
bandwidth_200000000 19 25 copy 64  200000000 203.06
bandwidth_200000000 19 25 copy 64  200000000 202.471
bandwidth_200000000 19 25 copy 64  200000000 202.315
bandwidth_200000000 19 25 copy 64  200000000 202.602
bandwidth_200000000 19 25 copy 64  200000000 202.327
bandwidth_200000000 19 25 copy 64  200000000 202.447
bandwidth_200000000 19 25 copy 64  200000000 202.882
bandwidth_200000000 19 25 copy 64  200000000 202.674
bandwidth_200000000 19 25 copy 64  200000000 203.096
bandwidth_200000000 19 25 copy 64  200000000 202.476
bandwidth_200000000 19 25 copy 64  200000000 203.089
bandwidth_200000000 19 25 copy 64  200000000 202.772
bandwidth_200000000 19 25 copy 64  200000000 203.152
bandwidth_200000000 19 25 copy 64  200000000 202.687
bandwidth_200000000 19 25 copy 64  200000000 202.575
bandwidth_200000000 19 25 copy 64  200000000 202.76
bandwidth_200000000 19 25 copy 64  200000000 202.91
bandwidth_200000000 19 25 copy 64  200000000 202.859
bandwidth_200000000 19 25 copy 64  200000000 202.514
bandwidth_200000000 19 25 copy 64  200000000 202.025
bandwidth_200000000 19 25 copy 64  200000000 203.526
bandwidth_200000000 19 25 copy 64  200000000 202.612
bandwidth_200000000 19 25 copy 64  200000000 202.702
bandwidth_200000000 19 25 copy 64  200000000 203.084
bandwidth_200000000 19 25 copy 72  200000000 203.414
bandwidth_200000000 19 25 copy 72  200000000 203.097
bandwidth_200000000 19 25 copy 72  200000000 203.602
bandwidth_200000000 19 25 copy 72  200000000 203.575
bandwidth_200000000 19 25 copy 72  200000000 203.825
bandwidth_200000000 19 25 copy 72  200000000 203.23
bandwidth_200000000 19 25 copy 72  200000000 203.298
bandwidth_200000000 19 25 copy 72  200000000 203.38
bandwidth_200000000 19 25 copy 72  200000000 203.261
bandwidth_200000000 19 25 copy 72  200000000 203.58
bandwidth_200000000 19 25 copy 72  200000000 203.14
bandwidth_200000000 19 25 copy 72  200000000 202.977
bandwidth_200000000 19 25 copy 72  200000000 203.61
bandwidth_200000000 19 25 copy 72  200000000 203.231
bandwidth_200000000 19 25 copy 72  200000000 203.848
bandwidth_200000000 19 25 copy 72  200000000 203.863
bandwidth_200000000 19 25 copy 72  200000000 203.518
bandwidth_200000000 19 25 copy 72  200000000 203.312
bandwidth_200000000 19 25 copy 72  200000000 203.277
bandwidth_200000000 19 25 copy 72  200000000 203.874
bandwidth_200000000 19 25 copy 72  200000000 204.332
bandwidth_200000000 19 25 copy 72  200000000 202.98
bandwidth_200000000 19 25 copy 72  200000000 203.576
bandwidth_200000000 19 25 copy 72  200000000 203.246
bandwidth_200000000 19 25 copy 72  200000000 202.897
bandwidth_200000000 19 25 copy 72  200000000 203.4
bandwidth_200000000 19 25 copy 72  200000000 202.92
bandwidth_200000000 19 25 copy 72  200000000 203.85
bandwidth_200000000 19 25 copy 72  200000000 203.101
bandwidth_200000000 19 25 copy 72  200000000 203.087
bandwidth_200000000 19 25 copy 72  200000000 203.444
bandwidth_200000000 19 25 copy 72  200000000 203.038
bandwidth_200000000 19 25 copy 72  200000000 203.046
bandwidth_200000000 19 25 copy 72  200000000 203.162
bandwidth_200000000 19 25 copy 72  200000000 203.28
bandwidth_200000000 19 25 copy 72  200000000 203.87
bandwidth_200000000 19 25 copy 72  200000000 202.753
bandwidth_200000000 19 25 copy 72  200000000 202.969
bandwidth_200000000 19 25 copy 72  200000000 203.248
bandwidth_200000000 19 25 copy 72  200000000 203.667
bandwidth_200000000 19 25 copy 72  200000000 202.994
bandwidth_200000000 19 25 copy 72  200000000 204.029
bandwidth_200000000 19 25 copy 72  200000000 203.465
bandwidth_200000000 19 25 copy 72  200000000 203.018
bandwidth_200000000 19 25 copy 72  200000000 202.789
bandwidth_200000000 19 25 copy 72  200000000 202.806
bandwidth_200000000 19 25 copy 72  200000000 203.451
bandwidth_200000000 19 25 copy 72  200000000 203.21
bandwidth_200000000 19 25 copy 72  200000000 203.306
bandwidth_200000000 19 25 copy 72  200000000 203.857
bandwidth_200000000 19 25 copy 80  200000000 180.852
bandwidth_200000000 19 25 copy 80  200000000 180.514
bandwidth_200000000 19 25 copy 80  200000000 180.609
bandwidth_200000000 19 25 copy 80  200000000 180.717
bandwidth_200000000 19 25 copy 80  200000000 181.127
bandwidth_200000000 19 25 copy 80  200000000 181.096
bandwidth_200000000 19 25 copy 80  200000000 180.38
bandwidth_200000000 19 25 copy 80  200000000 180.765
bandwidth_200000000 19 25 copy 80  200000000 180.493
bandwidth_200000000 19 25 copy 80  200000000 180.682
bandwidth_200000000 19 25 copy 80  200000000 180.472
bandwidth_200000000 19 25 copy 80  200000000 180.873
bandwidth_200000000 19 25 copy 80  200000000 180.656
bandwidth_200000000 19 25 copy 80  200000000 181.052
bandwidth_200000000 19 25 copy 80  200000000 181.102
bandwidth_200000000 19 25 copy 80  200000000 180.909
bandwidth_200000000 19 25 copy 80  200000000 180.865
bandwidth_200000000 19 25 copy 80  200000000 180.855
bandwidth_200000000 19 25 copy 80  200000000 180.961
bandwidth_200000000 19 25 copy 80  200000000 180.774
bandwidth_200000000 19 25 copy 80  200000000 180.761
bandwidth_200000000 19 25 copy 80  200000000 180.742
bandwidth_200000000 19 25 copy 80  200000000 180.509
bandwidth_200000000 19 25 copy 80  200000000 181.238
bandwidth_200000000 19 25 copy 80  200000000 180.798
bandwidth_200000000 19 25 copy 80  200000000 180.435
bandwidth_200000000 19 25 copy 80  200000000 180.916
bandwidth_200000000 19 25 copy 80  200000000 180.674
bandwidth_200000000 19 25 copy 80  200000000 180.498
bandwidth_200000000 19 25 copy 80  200000000 180.875
bandwidth_200000000 19 25 copy 80  200000000 180.934
bandwidth_200000000 19 25 copy 80  200000000 180.722
bandwidth_200000000 19 25 copy 80  200000000 180.792
bandwidth_200000000 19 25 copy 80  200000000 180.821
bandwidth_200000000 19 25 copy 80  200000000 180.573
bandwidth_200000000 19 25 copy 80  200000000 180.793
bandwidth_200000000 19 25 copy 80  200000000 180.68
bandwidth_200000000 19 25 copy 80  200000000 180.994
bandwidth_200000000 19 25 copy 80  200000000 180.763
bandwidth_200000000 19 25 copy 80  200000000 180.67
bandwidth_200000000 19 25 copy 80  200000000 181.381
bandwidth_200000000 19 25 copy 80  200000000 180.854
bandwidth_200000000 19 25 copy 80  200000000 181.308
bandwidth_200000000 19 25 copy 80  200000000 180.89
bandwidth_200000000 19 25 copy 80  200000000 180.896
bandwidth_200000000 19 25 copy 80  200000000 180.894
bandwidth_200000000 19 25 copy 80  200000000 180.406
bandwidth_200000000 19 25 copy 80  200000000 181.092
bandwidth_200000000 19 25 copy 80  200000000 180.788
bandwidth_200000000 19 25 copy 80  200000000 180.873
bandwidth_200000000 19 25 copy 88  200000000 180.717
bandwidth_200000000 19 25 copy 88  200000000 180.995
bandwidth_200000000 19 25 copy 88  200000000 180.376
bandwidth_200000000 19 25 copy 88  200000000 181.171
bandwidth_200000000 19 25 copy 88  200000000 180.78
bandwidth_200000000 19 25 copy 88  200000000 180.589
bandwidth_200000000 19 25 copy 88  200000000 180.75
bandwidth_200000000 19 25 copy 88  200000000 180.867
bandwidth_200000000 19 25 copy 88  200000000 180.906
bandwidth_200000000 19 25 copy 88  200000000 181.139
bandwidth_200000000 19 25 copy 88  200000000 181.112
bandwidth_200000000 19 25 copy 88  200000000 180.633
bandwidth_200000000 19 25 copy 88  200000000 180.813
bandwidth_200000000 19 25 copy 88  200000000 181.29
bandwidth_200000000 19 25 copy 88  200000000 180.677
bandwidth_200000000 19 25 copy 88  200000000 180.711
bandwidth_200000000 19 25 copy 88  200000000 180.923
bandwidth_200000000 19 25 copy 88  200000000 180.62
bandwidth_200000000 19 25 copy 88  200000000 180.743
bandwidth_200000000 19 25 copy 88  200000000 180.513
bandwidth_200000000 19 25 copy 88  200000000 180.875
bandwidth_200000000 19 25 copy 88  200000000 181.337
bandwidth_200000000 19 25 copy 88  200000000 180.927
bandwidth_200000000 19 25 copy 88  200000000 181.15
bandwidth_200000000 19 25 copy 88  200000000 180.699
bandwidth_200000000 19 25 copy 88  200000000 180.991
bandwidth_200000000 19 25 copy 88  200000000 180.822
bandwidth_200000000 19 25 copy 88  200000000 180.883
bandwidth_200000000 19 25 copy 88  200000000 180.906
bandwidth_200000000 19 25 copy 88  200000000 180.998
bandwidth_200000000 19 25 copy 88  200000000 181.091
bandwidth_200000000 19 25 copy 88  200000000 180.838
bandwidth_200000000 19 25 copy 88  200000000 180.672
bandwidth_200000000 19 25 copy 88  200000000 180.794
bandwidth_200000000 19 25 copy 88  200000000 180.952
bandwidth_200000000 19 25 copy 88  200000000 180.777
bandwidth_200000000 19 25 copy 88  200000000 181.235
bandwidth_200000000 19 25 copy 88  200000000 180.839
bandwidth_200000000 19 25 copy 88  200000000 180.751
bandwidth_200000000 19 25 copy 88  200000000 181.143
bandwidth_200000000 19 25 copy 88  200000000 180.89
bandwidth_200000000 19 25 copy 88  200000000 181.184
bandwidth_200000000 19 25 copy 88  200000000 180.697
bandwidth_200000000 19 25 copy 88  200000000 180.689
bandwidth_200000000 19 25 copy 88  200000000 181.238
bandwidth_200000000 19 25 copy 88  200000000 180.948
bandwidth_200000000 19 25 copy 88  200000000 180.871
bandwidth_200000000 19 25 copy 88  200000000 181.177
bandwidth_200000000 19 25 copy 88  200000000 180.904
bandwidth_200000000 19 25 copy 88  200000000 181.011
bandwidth_200000000 19 25 copy 96  200000000 200.319
bandwidth_200000000 19 25 copy 96  200000000 200.341
bandwidth_200000000 19 25 copy 96  200000000 200.697
bandwidth_200000000 19 25 copy 96  200000000 199.671
bandwidth_200000000 19 25 copy 96  200000000 200.835
bandwidth_200000000 19 25 copy 96  200000000 200.499
bandwidth_200000000 19 25 copy 96  200000000 200.772
bandwidth_200000000 19 25 copy 96  200000000 200.409
bandwidth_200000000 19 25 copy 96  200000000 200.044
bandwidth_200000000 19 25 copy 96  200000000 200.395
bandwidth_200000000 19 25 copy 96  200000000 200.603
bandwidth_200000000 19 25 copy 96  200000000 200.077
bandwidth_200000000 19 25 copy 96  200000000 199.447
bandwidth_200000000 19 25 copy 96  200000000 200.115
bandwidth_200000000 19 25 copy 96  200000000 200.556
bandwidth_200000000 19 25 copy 96  200000000 199.712
bandwidth_200000000 19 25 copy 96  200000000 200.045
bandwidth_200000000 19 25 copy 96  200000000 200.542
bandwidth_200000000 19 25 copy 96  200000000 200.517
bandwidth_200000000 19 25 copy 96  200000000 200.534
bandwidth_200000000 19 25 copy 96  200000000 200.582
bandwidth_200000000 19 25 copy 96  200000000 200.33
bandwidth_200000000 19 25 copy 96  200000000 200.682
bandwidth_200000000 19 25 copy 96  200000000 200.368
bandwidth_200000000 19 25 copy 96  200000000 200.607
bandwidth_200000000 19 25 copy 96  200000000 200.198
bandwidth_200000000 19 25 copy 96  200000000 199.457
bandwidth_200000000 19 25 copy 96  200000000 200.226
bandwidth_200000000 19 25 copy 96  200000000 200.084
bandwidth_200000000 19 25 copy 96  200000000 200.205
bandwidth_200000000 19 25 copy 96  200000000 200.646
bandwidth_200000000 19 25 copy 96  200000000 200.481
bandwidth_200000000 19 25 copy 96  200000000 200.368
bandwidth_200000000 19 25 copy 96  200000000 200.093
bandwidth_200000000 19 25 copy 96  200000000 199.847
bandwidth_200000000 19 25 copy 96  200000000 200.496
bandwidth_200000000 19 25 copy 96  200000000 199.93
bandwidth_200000000 19 25 copy 96  200000000 199.604
bandwidth_200000000 19 25 copy 96  200000000 200.384
bandwidth_200000000 19 25 copy 96  200000000 199.811
bandwidth_200000000 19 25 copy 96  200000000 200.761
bandwidth_200000000 19 25 copy 96  200000000 199.995
bandwidth_200000000 19 25 copy 96  200000000 200.287
bandwidth_200000000 19 25 copy 96  200000000 200.572
bandwidth_200000000 19 25 copy 96  200000000 200.719
bandwidth_200000000 19 25 copy 96  200000000 200.174
bandwidth_200000000 19 25 copy 96  200000000 200.413
bandwidth_200000000 19 25 copy 96  200000000 200.642
bandwidth_200000000 19 25 copy 96  200000000 200.001
bandwidth_200000000 19 25 copy 96  200000000 200.201
bandwidth_200000000 19 25 copy 104  200000000 199.856
bandwidth_200000000 19 25 copy 104  200000000 199.454
bandwidth_200000000 19 25 copy 104  200000000 199.406
bandwidth_200000000 19 25 copy 104  200000000 199.22
bandwidth_200000000 19 25 copy 104  200000000 199.639
bandwidth_200000000 19 25 copy 104  200000000 199.588
bandwidth_200000000 19 25 copy 104  200000000 199.445
bandwidth_200000000 19 25 copy 104  200000000 199.507
bandwidth_200000000 19 25 copy 104  200000000 199.308
bandwidth_200000000 19 25 copy 104  200000000 199.682
bandwidth_200000000 19 25 copy 104  200000000 199.917
bandwidth_200000000 19 25 copy 104  200000000 199.348
bandwidth_200000000 19 25 copy 104  200000000 199.099
bandwidth_200000000 19 25 copy 104  200000000 199.604
bandwidth_200000000 19 25 copy 104  200000000 199.613
bandwidth_200000000 19 25 copy 104  200000000 198.934
bandwidth_200000000 19 25 copy 104  200000000 199.234
bandwidth_200000000 19 25 copy 104  200000000 199.4
bandwidth_200000000 19 25 copy 104  200000000 199.613
bandwidth_200000000 19 25 copy 104  200000000 199.776
bandwidth_200000000 19 25 copy 104  200000000 199.179
bandwidth_200000000 19 25 copy 104  200000000 200.098
bandwidth_200000000 19 25 copy 104  200000000 199.481
bandwidth_200000000 19 25 copy 104  200000000 199.994
bandwidth_200000000 19 25 copy 104  200000000 199.629
bandwidth_200000000 19 25 copy 104  200000000 199.815
bandwidth_200000000 19 25 copy 104  200000000 199.39
bandwidth_200000000 19 25 copy 104  200000000 199.497
bandwidth_200000000 19 25 copy 104  200000000 200.016
bandwidth_200000000 19 25 copy 104  200000000 199.949
bandwidth_200000000 19 25 copy 104  200000000 199.652
bandwidth_200000000 19 25 copy 104  200000000 199.796
bandwidth_200000000 19 25 copy 104  200000000 199.071
bandwidth_200000000 19 25 copy 104  200000000 199.622
bandwidth_200000000 19 25 copy 104  200000000 199.739
bandwidth_200000000 19 25 copy 104  200000000 199.386
bandwidth_200000000 19 25 copy 104  200000000 199.592
bandwidth_200000000 19 25 copy 104  200000000 199.467
bandwidth_200000000 19 25 copy 104  200000000 199.617
bandwidth_200000000 19 25 copy 104  200000000 200.231
bandwidth_200000000 19 25 copy 104  200000000 199.288
bandwidth_200000000 19 25 copy 104  200000000 200.045
bandwidth_200000000 19 25 copy 104  200000000 199.396
bandwidth_200000000 19 25 copy 104  200000000 199.683
bandwidth_200000000 19 25 copy 104  200000000 199.887
bandwidth_200000000 19 25 copy 104  200000000 199.459
bandwidth_200000000 19 25 copy 104  200000000 200.021
bandwidth_200000000 19 25 copy 104  200000000 199.689
bandwidth_200000000 19 25 copy 104  200000000 200.178
bandwidth_200000000 19 25 copy 104  200000000 199.751
bandwidth_200000000 19 25 copy 112  200000000 200.862
bandwidth_200000000 19 25 copy 112  200000000 200.474
bandwidth_200000000 19 25 copy 112  200000000 201.211
bandwidth_200000000 19 25 copy 112  200000000 201.04
bandwidth_200000000 19 25 copy 112  200000000 200.848
bandwidth_200000000 19 25 copy 112  200000000 200.43
bandwidth_200000000 19 25 copy 112  200000000 200.511
bandwidth_200000000 19 25 copy 112  200000000 200.908
bandwidth_200000000 19 25 copy 112  200000000 200.775
bandwidth_200000000 19 25 copy 112  200000000 200.344
bandwidth_200000000 19 25 copy 112  200000000 201.029
bandwidth_200000000 19 25 copy 112  200000000 200.552
bandwidth_200000000 19 25 copy 112  200000000 200.786
bandwidth_200000000 19 25 copy 112  200000000 200.872
bandwidth_200000000 19 25 copy 112  200000000 200.98
bandwidth_200000000 19 25 copy 112  200000000 200.981
bandwidth_200000000 19 25 copy 112  200000000 200.784
bandwidth_200000000 19 25 copy 112  200000000 201.042
bandwidth_200000000 19 25 copy 112  200000000 200.882
bandwidth_200000000 19 25 copy 112  200000000 200.724
bandwidth_200000000 19 25 copy 112  200000000 201.27
bandwidth_200000000 19 25 copy 112  200000000 200.571
bandwidth_200000000 19 25 copy 112  200000000 200.518
bandwidth_200000000 19 25 copy 112  200000000 201.184
bandwidth_200000000 19 25 copy 112  200000000 201.033
bandwidth_200000000 19 25 copy 112  200000000 200.528
bandwidth_200000000 19 25 copy 112  200000000 200.735
bandwidth_200000000 19 25 copy 112  200000000 201.434
bandwidth_200000000 19 25 copy 112  200000000 201.064
bandwidth_200000000 19 25 copy 112  200000000 200.377
bandwidth_200000000 19 25 copy 112  200000000 201.194
bandwidth_200000000 19 25 copy 112  200000000 201.238
bandwidth_200000000 19 25 copy 112  200000000 200.499
bandwidth_200000000 19 25 copy 112  200000000 200.755
bandwidth_200000000 19 25 copy 112  200000000 200.597
bandwidth_200000000 19 25 copy 112  200000000 200.834
bandwidth_200000000 19 25 copy 112  200000000 200.719
bandwidth_200000000 19 25 copy 112  200000000 201.205
bandwidth_200000000 19 25 copy 112  200000000 201.038
bandwidth_200000000 19 25 copy 112  200000000 200.93
bandwidth_200000000 19 25 copy 112  200000000 201.022
bandwidth_200000000 19 25 copy 112  200000000 200.864
bandwidth_200000000 19 25 copy 112  200000000 201.406
bandwidth_200000000 19 25 copy 112  200000000 200.228
bandwidth_200000000 19 25 copy 112  200000000 201.014
bandwidth_200000000 19 25 copy 112  200000000 200.722
bandwidth_200000000 19 25 copy 112  200000000 201.106
bandwidth_200000000 19 25 copy 112  200000000 200.869
bandwidth_200000000 19 25 copy 112  200000000 200.551
bandwidth_200000000 19 25 copy 112  200000000 200.844
bandwidth_200000000 19 25 copy 120  200000000 202.169
bandwidth_200000000 19 25 copy 120  200000000 201.603
bandwidth_200000000 19 25 copy 120  200000000 201.562
bandwidth_200000000 19 25 copy 120  200000000 201.833
bandwidth_200000000 19 25 copy 120  200000000 201.524
bandwidth_200000000 19 25 copy 120  200000000 202.319
bandwidth_200000000 19 25 copy 120  200000000 202.207
bandwidth_200000000 19 25 copy 120  200000000 201.263
bandwidth_200000000 19 25 copy 120  200000000 201.933
bandwidth_200000000 19 25 copy 120  200000000 201.894
bandwidth_200000000 19 25 copy 120  200000000 201.534
bandwidth_200000000 19 25 copy 120  200000000 201.981
bandwidth_200000000 19 25 copy 120  200000000 201.412
bandwidth_200000000 19 25 copy 120  200000000 201.448
bandwidth_200000000 19 25 copy 120  200000000 202.061
bandwidth_200000000 19 25 copy 120  200000000 201.634
bandwidth_200000000 19 25 copy 120  200000000 201.829
bandwidth_200000000 19 25 copy 120  200000000 201.519
bandwidth_200000000 19 25 copy 120  200000000 201.596
bandwidth_200000000 19 25 copy 120  200000000 201.667
bandwidth_200000000 19 25 copy 120  200000000 201.27
bandwidth_200000000 19 25 copy 120  200000000 201.673
bandwidth_200000000 19 25 copy 120  200000000 202.097
bandwidth_200000000 19 25 copy 120  200000000 201.58
bandwidth_200000000 19 25 copy 120  200000000 201.746
bandwidth_200000000 19 25 copy 120  200000000 201.398
bandwidth_200000000 19 25 copy 120  200000000 201.76
bandwidth_200000000 19 25 copy 120  200000000 202.163
bandwidth_200000000 19 25 copy 120  200000000 201.731
bandwidth_200000000 19 25 copy 120  200000000 202.309
bandwidth_200000000 19 25 copy 120  200000000 202.21
bandwidth_200000000 19 25 copy 120  200000000 201.335
bandwidth_200000000 19 25 copy 120  200000000 201.257
bandwidth_200000000 19 25 copy 120  200000000 200.972
bandwidth_200000000 19 25 copy 120  200000000 202.092
bandwidth_200000000 19 25 copy 120  200000000 202.055
bandwidth_200000000 19 25 copy 120  200000000 201.699
bandwidth_200000000 19 25 copy 120  200000000 201.402
bandwidth_200000000 19 25 copy 120  200000000 201.495
bandwidth_200000000 19 25 copy 120  200000000 201.847
bandwidth_200000000 19 25 copy 120  200000000 201.781
bandwidth_200000000 19 25 copy 120  200000000 201.361
bandwidth_200000000 19 25 copy 120  200000000 201.689
bandwidth_200000000 19 25 copy 120  200000000 201.493
bandwidth_200000000 19 25 copy 120  200000000 201.942
bandwidth_200000000 19 25 copy 120  200000000 201.593
bandwidth_200000000 19 25 copy 120  200000000 201.785
bandwidth_200000000 19 25 copy 120  200000000 201.545
bandwidth_200000000 19 25 copy 120  200000000 201.724
bandwidth_200000000 19 25 copy 120  200000000 201.996
bandwidth_200000000 19 25 copy 128  200000000 178.494
bandwidth_200000000 19 25 copy 128  200000000 177.959
bandwidth_200000000 19 25 copy 128  200000000 178.131
bandwidth_200000000 19 25 copy 128  200000000 178.138
bandwidth_200000000 19 25 copy 128  200000000 178.516
bandwidth_200000000 19 25 copy 128  200000000 178.687
bandwidth_200000000 19 25 copy 128  200000000 178.282
bandwidth_200000000 19 25 copy 128  200000000 178.335
bandwidth_200000000 19 25 copy 128  200000000 178.035
bandwidth_200000000 19 25 copy 128  200000000 178.492
bandwidth_200000000 19 25 copy 128  200000000 178.363
bandwidth_200000000 19 25 copy 128  200000000 178.326
bandwidth_200000000 19 25 copy 128  200000000 178.664
bandwidth_200000000 19 25 copy 128  200000000 178.319
bandwidth_200000000 19 25 copy 128  200000000 178.225
bandwidth_200000000 19 25 copy 128  200000000 178.089
bandwidth_200000000 19 25 copy 128  200000000 178.895
bandwidth_200000000 19 25 copy 128  200000000 178.243
bandwidth_200000000 19 25 copy 128  200000000 178.377
bandwidth_200000000 19 25 copy 128  200000000 178.217
bandwidth_200000000 19 25 copy 128  200000000 177.996
bandwidth_200000000 19 25 copy 128  200000000 178.098
bandwidth_200000000 19 25 copy 128  200000000 178.455
bandwidth_200000000 19 25 copy 128  200000000 178.267
bandwidth_200000000 19 25 copy 128  200000000 178.554
bandwidth_200000000 19 25 copy 128  200000000 178.338
bandwidth_200000000 19 25 copy 128  200000000 178.479
bandwidth_200000000 19 25 copy 128  200000000 178.566
bandwidth_200000000 19 25 copy 128  200000000 178.308
bandwidth_200000000 19 25 copy 128  200000000 178.387
bandwidth_200000000 19 25 copy 128  200000000 178.286
bandwidth_200000000 19 25 copy 128  200000000 178.715
bandwidth_200000000 19 25 copy 128  200000000 178.649
bandwidth_200000000 19 25 copy 128  200000000 178.459
bandwidth_200000000 19 25 copy 128  200000000 178.093
bandwidth_200000000 19 25 copy 128  200000000 178.478
bandwidth_200000000 19 25 copy 128  200000000 178.238
