"Exp" "Blocksize" "Access" "total_cores" "kernel" "thread" "GFlops" "Std" "Nxp"
"322" "dgemm" 512 "remote" 10 "dgemm" 4 19.925148 0.587148823480288 50
"323" "dgemm" 512 "remote" 10 "dgemm" 8 20.02217 0.551855127118096 50
"324" "dgemm" 512 "remote" 10 "dgemm" 12 20.034158 0.500407094718788 50
"325" "dgemm" 512 "remote" 10 "dgemm" 16 19.93618 0.585162447356218 50
"326" "dgemm" 512 "remote" 10 "dgemm" 20 19.915238 0.588827840086748 50
"327" "dgemm" 512 "remote" 10 "dgemm" 24 19.9866 0.561452497127417 50
"328" "dgemm" 512 "remote" 10 "dgemm" 28 20.05845 0.493642538706307 50
"329" "dgemm" 512 "remote" 10 "dgemm" 32 19.948056 0.570489832551727 50
"330" "dgemm" 512 "remote" 10 "dgemm" 36 19.941144 0.582691794529702 50
"331" "dgemm" 224 "local" 11 "dgemm" 0 20.817422 1.56522194283189 50
"332" "dgemm" 224 "local" 11 "dgemm" 4 20.819786 1.54007140836431 50
"333" "dgemm" 224 "local" 11 "dgemm" 8 20.85681 1.53093805127338 50
"334" "dgemm" 224 "local" 11 "dgemm" 12 20.916782 1.51091962774534 50
"335" "dgemm" 224 "local" 11 "dgemm" 16 20.900492 1.5272498347991 50
"336" "dgemm" 224 "local" 11 "dgemm" 20 20.839174 1.53011429622571 50
"337" "dgemm" 224 "local" 11 "dgemm" 24 20.851524 1.53192218025297 50
"338" "dgemm" 224 "local" 11 "dgemm" 28 20.853142 1.53481497616395 50
"339" "dgemm" 224 "local" 11 "dgemm" 32 20.852696 1.51699786043195 50
"340" "dgemm" 224 "local" 11 "dgemm" 36 20.820326 1.52057748680948 50
"341" "dgemm" 224 "local" 11 "dgemm" 40 20.940674 1.52668860326886 50
"342" "dgemm" 224 "remote" 11 "dgemm" 0 20.588922 1.82784815654465 50
"343" "dgemm" 224 "remote" 11 "dgemm" 4 20.75595 1.60010728061896 50
"344" "dgemm" 224 "remote" 11 "dgemm" 8 20.627918 1.60681208071467 50
"345" "dgemm" 224 "remote" 11 "dgemm" 12 20.800276 1.55718218712585 50
"346" "dgemm" 224 "remote" 11 "dgemm" 16 20.7495678 1.62975865964846 50
"347" "dgemm" 224 "remote" 11 "dgemm" 20 20.742374 1.63110417950916 50
"348" "dgemm" 224 "remote" 11 "dgemm" 24 20.759918 1.58551508616124 50
"349" "dgemm" 224 "remote" 11 "dgemm" 28 20.7351212 1.62634623337054 50
"350" "dgemm" 224 "remote" 11 "dgemm" 32 20.6864376 1.61700367247896 50
"351" "dgemm" 224 "remote" 11 "dgemm" 36 20.7198806 1.61335392757892 50
"352" "dgemm" 224 "remote" 11 "dgemm" 40 20.8004206 1.60434687645581 50
"353" "dgemm" 256 "local" 11 "dgemm" 0 20.725514 1.38652217289247 50
"354" "dgemm" 256 "local" 11 "dgemm" 4 20.722478 1.37446560558447 50
"355" "dgemm" 256 "local" 11 "dgemm" 8 20.780944 1.37430301224041 50
"356" "dgemm" 256 "local" 11 "dgemm" 12 20.717908 1.37990369877535 50
"357" "dgemm" 256 "local" 11 "dgemm" 16 20.725854 1.35403253001197 50
"358" "dgemm" 256 "local" 11 "dgemm" 20 20.705394 1.37567917777633 50
"359" "dgemm" 256 "local" 11 "dgemm" 24 20.75936 1.38613316776402 50
"360" "dgemm" 256 "local" 11 "dgemm" 28 20.7505 1.37047362467082 50
"361" "dgemm" 256 "local" 11 "dgemm" 32 20.803724 1.36412856575253 50
"362" "dgemm" 256 "local" 11 "dgemm" 36 20.815668 1.37003091599855 50
"363" "dgemm" 256 "local" 11 "dgemm" 40 20.772068 1.3606617053868 50
"364" "dgemm" 256 "remote" 11 "dgemm" 0 20.58594 1.40424212546796 50
"365" "dgemm" 256 "remote" 11 "dgemm" 4 20.41107 1.50157157851638 50
"366" "dgemm" 256 "remote" 11 "dgemm" 8 20.49915 1.50919618262606 50
"367" "dgemm" 256 "remote" 11 "dgemm" 12 20.56164 1.52892775299474 50
"368" "dgemm" 256 "remote" 11 "dgemm" 16 20.340126 1.51260212147201 50
"369" "dgemm" 256 "remote" 11 "dgemm" 20 20.527512 1.51092455958298 50
"370" "dgemm" 256 "remote" 11 "dgemm" 24 20.42959 1.5001266744131 50
"371" "dgemm" 256 "remote" 11 "dgemm" 28 20.446842 1.48737212162928 50
"372" "dgemm" 256 "remote" 11 "dgemm" 32 20.358516 1.49998705237405 50
"373" "dgemm" 256 "remote" 11 "dgemm" 36 20.65004 1.3544268579253 50
"374" "dgemm" 256 "remote" 11 "dgemm" 40 20.586086 1.48064119687439 50
"375" "dgemm" 512 "local" 11 "dgemm" 0 21.387464 0.579728382832189 50
"376" "dgemm" 512 "local" 11 "dgemm" 4 21.388842 0.577190890182965 50
"377" "dgemm" 512 "local" 11 "dgemm" 8 21.432826 0.5667462398028 50
"378" "dgemm" 512 "local" 11 "dgemm" 12 21.37488 0.580623294927309 50
"379" "dgemm" 512 "local" 11 "dgemm" 16 21.412896 0.579961082072209 50
"380" "dgemm" 512 "local" 11 "dgemm" 20 21.421312 0.581456197532522 50
"381" "dgemm" 512 "local" 11 "dgemm" 24 21.40092 0.587784305503233 50
"382" "dgemm" 512 "local" 11 "dgemm" 28 21.518784 0.536908672870984 50
"383" "dgemm" 512 "local" 11 "dgemm" 32 21.460926 0.54138620482941 50
"384" "dgemm" 512 "local" 11 "dgemm" 36 21.458094 0.540919151003594 50
"385" "dgemm" 512 "local" 11 "dgemm" 40 21.447908 0.580714983601759 50
"386" "dgemm" 512 "remote" 11 "dgemm" 0 19.49016 0.528415295472979 50
"387" "dgemm" 512 "remote" 11 "dgemm" 4 19.495676 0.513087564456594 50
"388" "dgemm" 512 "remote" 11 "dgemm" 8 19.323516 0.615889497894165 50
"389" "dgemm" 512 "remote" 11 "dgemm" 12 19.398152 0.522443987912697 50
"390" "dgemm" 512 "remote" 11 "dgemm" 16 19.354156 0.587021065630423 50
"391" "dgemm" 512 "remote" 11 "dgemm" 20 19.367988 0.536667741865657 50
"392" "dgemm" 512 "remote" 11 "dgemm" 24 19.297102 0.620106416308474 50
"393" "dgemm" 512 "remote" 11 "dgemm" 28 19.332702 0.586703935172535 50
"394" "dgemm" 512 "remote" 11 "dgemm" 32 19.33915 0.601290289922515 50
"395" "dgemm" 512 "remote" 11 "dgemm" 36 19.39187 0.573338645610969 50
"396" "dgemm" 512 "remote" 11 "dgemm" 40 19.350632 0.576107331425707 50
"397" "dgemm" 224 "local" 12 "dgemm" 0 20.960886 1.60529809222525 50
"398" "dgemm" 224 "local" 12 "dgemm" 4 20.988822 1.58969083148586 50
"399" "dgemm" 224 "local" 12 "dgemm" 8 20.967676 1.58668739620941 50
"400" "dgemm" 224 "local" 12 "dgemm" 12 21.011056 1.58030685384523 50
"401" "dgemm" 224 "local" 12 "dgemm" 16 21.08585 1.5844172712672 50
"402" "dgemm" 224 "local" 12 "dgemm" 20 21.010622 1.58211517438407 50
"403" "dgemm" 224 "local" 12 "dgemm" 24 20.985218 1.58149141876539 50
"404" "dgemm" 224 "local" 12 "dgemm" 28 21.026202 1.58147903332705 50
"405" "dgemm" 224 "local" 12 "dgemm" 32 20.998424 1.57285938828956 50
"406" "dgemm" 224 "local" 12 "dgemm" 36 21.078196 1.58519327630702 50
"407" "dgemm" 224 "local" 12 "dgemm" 40 21.031544 1.58265175332737 50
"408" "dgemm" 224 "local" 12 "dgemm" 44 21.015898 1.57346645878922 50
"409" "dgemm" 224 "remote" 12 "dgemm" 0 20.6721516 1.63941278665453 50
"410" "dgemm" 224 "remote" 12 "dgemm" 4 20.5493726 1.58215989500895 50
"411" "dgemm" 224 "remote" 12 "dgemm" 8 20.5088002 1.56777881384616 50
"412" "dgemm" 224 "remote" 12 "dgemm" 12 20.5905014 1.57540538899987 50
"413" "dgemm" 224 "remote" 12 "dgemm" 16 20.5633708 1.55934959610631 50
"414" "dgemm" 224 "remote" 12 "dgemm" 20 20.550354 1.63570923170897 50
"415" "dgemm" 224 "remote" 12 "dgemm" 24 20.5189752 1.60367066871312 50
"416" "dgemm" 224 "remote" 12 "dgemm" 28 20.5506046 1.59690758339835 50
"417" "dgemm" 224 "remote" 12 "dgemm" 32 20.618288 1.60126874946597 50
"418" "dgemm" 224 "remote" 12 "dgemm" 36 20.6303128 1.58003026295874 50
"419" "dgemm" 224 "remote" 12 "dgemm" 40 20.683014 1.55540044269858 50
"420" "dgemm" 224 "remote" 12 "dgemm" 44 20.4947038 1.62338860799216 50
"421" "dgemm" 256 "local" 12 "dgemm" 0 20.721516 1.26647103375111 50
"422" "dgemm" 256 "local" 12 "dgemm" 4 20.640354 1.25974888754765 50
"423" "dgemm" 256 "local" 12 "dgemm" 8 20.556716 1.28489714880378 50
"424" "dgemm" 256 "local" 12 "dgemm" 12 20.663388 1.26362857879963 50
"425" "dgemm" 256 "local" 12 "dgemm" 16 20.623542 1.2594907121191 50
"426" "dgemm" 256 "local" 12 "dgemm" 20 20.731834 1.26744137273099 50
"427" "dgemm" 256 "local" 12 "dgemm" 24 20.62207 1.25737157842242 50
"428" "dgemm" 256 "local" 12 "dgemm" 28 20.666672 1.25939116567474 50
"429" "dgemm" 256 "local" 12 "dgemm" 32 20.60361 1.22714140067268 50
"430" "dgemm" 256 "local" 12 "dgemm" 36 20.608602 1.25066689662853 50
"431" "dgemm" 256 "local" 12 "dgemm" 40 20.691246 1.24426442186309 50
"432" "dgemm" 256 "local" 12 "dgemm" 44 20.633852 1.22613690387197 50
"433" "dgemm" 256 "remote" 12 "dgemm" 0 19.999446 1.52121510148423 50
"434" "dgemm" 256 "remote" 12 "dgemm" 4 20.056406 1.49550756320251 50
"435" "dgemm" 256 "remote" 12 "dgemm" 8 19.870534 1.54698248669031 50
"436" "dgemm" 256 "remote" 12 "dgemm" 12 20.017472 1.55577137938525 50
"437" "dgemm" 256 "remote" 12 "dgemm" 16 20.11958 1.56792583045115 50
"438" "dgemm" 256 "remote" 12 "dgemm" 20 19.968988 1.49315310021089 50
"439" "dgemm" 256 "remote" 12 "dgemm" 24 19.905448 1.51964822543823 50
"440" "dgemm" 256 "remote" 12 "dgemm" 28 19.952244 1.54251847581433 50
"441" "dgemm" 256 "remote" 12 "dgemm" 32 19.88552 1.53206867952305 50
"442" "dgemm" 256 "remote" 12 "dgemm" 36 20.06498 1.53758417576113 50
"443" "dgemm" 256 "remote" 12 "dgemm" 40 19.99998 1.51920851197495 50
"444" "dgemm" 256 "remote" 12 "dgemm" 44 20.115236 1.5536092113317 50
"445" "dgemm" 512 "local" 12 "dgemm" 0 21.179752 0.641194848999642 50
"446" "dgemm" 512 "local" 12 "dgemm" 4 21.188914 0.648610595422151 50
"447" "dgemm" 512 "local" 12 "dgemm" 8 21.226672 0.631348062107211 50
"448" "dgemm" 512 "local" 12 "dgemm" 12 21.269358 0.597398628097739 50
"449" "dgemm" 512 "local" 12 "dgemm" 16 21.209276 0.641220444617854 50
"450" "dgemm" 512 "local" 12 "dgemm" 20 21.180454 0.644837254965807 50
"451" "dgemm" 512 "local" 12 "dgemm" 24 21.233904 0.656630465131474 50
"452" "dgemm" 512 "local" 12 "dgemm" 28 21.23731 0.641352817114268 50
"453" "dgemm" 512 "local" 12 "dgemm" 32 21.217346 0.640648053021951 50
"454" "dgemm" 512 "local" 12 "dgemm" 36 21.302336 0.63562249795145 50
"455" "dgemm" 512 "local" 12 "dgemm" 40 21.205806 0.647504435540713 50
"456" "dgemm" 512 "local" 12 "dgemm" 44 21.256572 0.597474196877734 50
"457" "dgemm" 512 "remote" 12 "dgemm" 0 18.554458 0.61228755752339 50
"458" "dgemm" 512 "remote" 12 "dgemm" 4 18.761642 0.61169513484735 50
"459" "dgemm" 512 "remote" 12 "dgemm" 8 18.698052 0.621857669666017 50
"460" "dgemm" 512 "remote" 12 "dgemm" 12 18.617314 0.599857915152771 50
"461" "dgemm" 512 "remote" 12 "dgemm" 16 18.691974 0.63421102449888 50
"462" "dgemm" 512 "remote" 12 "dgemm" 20 18.70476 0.640297135424369 50
"463" "dgemm" 512 "remote" 12 "dgemm" 24 18.722924 0.559894200851321 50
"464" "dgemm" 512 "remote" 12 "dgemm" 28 18.740206 0.590034664291265 50
"465" "dgemm" 512 "remote" 12 "dgemm" 32 18.693602 0.631695357502171 50
"466" "dgemm" 512 "remote" 12 "dgemm" 36 18.604048 0.610052076478989 50
"467" "dgemm" 512 "remote" 12 "dgemm" 40 18.582918 0.63097546984565 50
"468" "dgemm" 512 "remote" 12 "dgemm" 44 18.593876 0.59619922932263 50
"469" "dgemm" 224 "local" 13 "dgemm" 0 20.7471784 1.73063704620447 50
"470" "dgemm" 224 "local" 13 "dgemm" 4 20.6882308 1.70280257172966 50
"471" "dgemm" 224 "local" 13 "dgemm" 8 20.7534034 1.69808652864984 50
"472" "dgemm" 224 "local" 13 "dgemm" 12 20.791125 1.69678312061172 50
"473" "dgemm" 224 "local" 13 "dgemm" 16 20.8376382 1.70496470905566 50
"474" "dgemm" 224 "local" 13 "dgemm" 20 20.8611292 1.69797321719321 50
"475" "dgemm" 224 "local" 13 "dgemm" 24 20.7433002 1.71306312319273 50
"476" "dgemm" 224 "local" 13 "dgemm" 28 20.6601724 1.6766343510828 50
"477" "dgemm" 224 "local" 13 "dgemm" 32 20.7597756 1.68786546169664 50
"478" "dgemm" 224 "local" 13 "dgemm" 36 20.7662958 1.6917980083224 50
"479" "dgemm" 224 "local" 13 "dgemm" 40 20.805021 1.69342238230961 50
"480" "dgemm" 224 "local" 13 "dgemm" 44 20.7321352 1.69244131931945 50
"481" "dgemm" 224 "local" 13 "dgemm" 48 20.957708 1.68807396187223 50
"482" "dgemm" 224 "remote" 13 "dgemm" 0 20.8743022 1.71533452244006 50
"483" "dgemm" 224 "remote" 13 "dgemm" 4 20.6572058 1.63359448935199 50
"484" "dgemm" 224 "remote" 13 "dgemm" 8 20.747785 1.67790893243218 50
"485" "dgemm" 224 "remote" 13 "dgemm" 12 20.79105 1.71694879355614 50
"486" "dgemm" 224 "remote" 13 "dgemm" 16 20.69626 1.67624705584973 50
"487" "dgemm" 224 "remote" 13 "dgemm" 20 20.676759 1.70534859940089 50
"488" "dgemm" 224 "remote" 13 "dgemm" 24 20.779656 1.66061935067023 50
"489" "dgemm" 224 "remote" 13 "dgemm" 28 20.942618 1.67501608894984 50
"490" "dgemm" 224 "remote" 13 "dgemm" 32 20.9201848 1.73061271547986 50
"491" "dgemm" 224 "remote" 13 "dgemm" 36 20.851863 1.67446838639057 50
"492" "dgemm" 224 "remote" 13 "dgemm" 40 20.8148422 1.67986744177627 50
"493" "dgemm" 224 "remote" 13 "dgemm" 44 20.6762046 1.65568451065205 50
"494" "dgemm" 224 "remote" 13 "dgemm" 48 21.09268 1.39805552092606 50
"495" "dgemm" 256 "local" 13 "dgemm" 0 20.530222 1.42065291504165 50
"496" "dgemm" 256 "local" 13 "dgemm" 4 20.516524 1.40811154511774 50
"497" "dgemm" 256 "local" 13 "dgemm" 8 20.609066 1.39541795781181 50
"498" "dgemm" 256 "local" 13 "dgemm" 12 20.654284 1.39018964986649 50
"499" "dgemm" 256 "local" 13 "dgemm" 16 20.575514 1.3940040226291 50
"500" "dgemm" 256 "local" 13 "dgemm" 20 20.609786 1.3987181723701 50
"501" "dgemm" 256 "local" 13 "dgemm" 24 20.51943 1.40175304329534 50
"502" "dgemm" 256 "local" 13 "dgemm" 28 20.624458 1.4087370835784 50
"503" "dgemm" 256 "local" 13 "dgemm" 32 20.48759 1.38124574418035 50
"504" "dgemm" 256 "local" 13 "dgemm" 36 20.580568 1.40689852780026 50
"505" "dgemm" 256 "local" 13 "dgemm" 40 20.695724 1.38610440422511 50
"506" "dgemm" 256 "local" 13 "dgemm" 44 20.603466 1.38226051158298 50
"507" "dgemm" 256 "local" 13 "dgemm" 48 21.0506 1.41816863681615 50
"508" "dgemm" 256 "remote" 13 "dgemm" 0 20.077974 1.48021295293782 50
"509" "dgemm" 256 "remote" 13 "dgemm" 4 20.099978 1.52194184276911 50
"510" "dgemm" 256 "remote" 13 "dgemm" 8 20.064086 1.53475711912275 50
"511" "dgemm" 256 "remote" 13 "dgemm" 12 20.04195 1.4741556809003 50
"512" "dgemm" 256 "remote" 13 "dgemm" 16 20.002274 1.52053138574134 50
"513" "dgemm" 256 "remote" 13 "dgemm" 20 19.940576 1.49697592165822 50
"514" "dgemm" 256 "remote" 13 "dgemm" 24 20.140238 1.31596463352546 50
"515" "dgemm" 256 "remote" 13 "dgemm" 28 20.180604 1.48973879301448 50
"516" "dgemm" 256 "remote" 13 "dgemm" 32 20.0098 1.51354309701793 50
"517" "dgemm" 256 "remote" 13 "dgemm" 36 19.9438472 1.51699458020508 50
"518" "dgemm" 256 "remote" 13 "dgemm" 40 19.98324 1.49950594312573 50
"519" "dgemm" 256 "remote" 13 "dgemm" 44 20.194722 1.56126130750828 50
"520" "dgemm" 256 "remote" 13 "dgemm" 48 21.140578 1.21542491306622 50
"521" "dgemm" 512 "local" 13 "dgemm" 0 21.201152 0.62003095684401 50
"522" "dgemm" 512 "local" 13 "dgemm" 4 21.207372 0.614620268378811 50
"523" "dgemm" 512 "local" 13 "dgemm" 8 21.19447 0.605957357309531 50
"524" "dgemm" 512 "local" 13 "dgemm" 12 21.186538 0.614951568655481 50
"525" "dgemm" 512 "local" 13 "dgemm" 16 21.18111 0.619468128431848 50
"526" "dgemm" 512 "local" 13 "dgemm" 20 21.217344 0.615787277463341 50
"527" "dgemm" 512 "local" 13 "dgemm" 24 21.210348 0.623121931671974 50
"528" "dgemm" 512 "local" 13 "dgemm" 28 21.189902 0.620358705809364 50
"529" "dgemm" 512 "local" 13 "dgemm" 32 21.243846 0.569777148777825 50
"530" "dgemm" 512 "local" 13 "dgemm" 36 21.23228 0.588837012894996 50
"531" "dgemm" 512 "local" 13 "dgemm" 40 21.221974 0.605506332837339 50
"532" "dgemm" 512 "local" 13 "dgemm" 44 21.226014 0.5617282119368 50
"533" "dgemm" 512 "local" 13 "dgemm" 48 22.785194 0.489376885524556 50
"534" "dgemm" 512 "remote" 13 "dgemm" 0 18.595492 0.577817879238214 50
"535" "dgemm" 512 "remote" 13 "dgemm" 4 18.563766 0.578786536594328 50
"536" "dgemm" 512 "remote" 13 "dgemm" 8 18.693758 0.535891382190573 50
"537" "dgemm" 512 "remote" 13 "dgemm" 12 18.68047 0.567544349880811 50
"538" "dgemm" 512 "remote" 13 "dgemm" 16 18.608554 0.587626238008412 50
"539" "dgemm" 512 "remote" 13 "dgemm" 20 18.579448 0.569080509077797 50
"540" "dgemm" 512 "remote" 13 "dgemm" 24 18.712544 0.527226095696783 50
"541" "dgemm" 512 "remote" 13 "dgemm" 28 18.683336 0.57389716555907 50
"542" "dgemm" 512 "remote" 13 "dgemm" 32 18.714662 0.584265918592358 50
"543" "dgemm" 512 "remote" 13 "dgemm" 36 18.6812 0.460005604668607 50
"544" "dgemm" 512 "remote" 13 "dgemm" 40 18.56889 0.558188349548276 50
"545" "dgemm" 512 "remote" 13 "dgemm" 44 18.687862 0.594990987031719 50
"546" "dgemm" 512 "remote" 13 "dgemm" 48 22.75669 0.392002033131962 50
"547" "dgemm" 224 "local" 14 "dgemm" 0 20.9057986 1.71343948441463 50
"548" "dgemm" 224 "local" 14 "dgemm" 4 20.8579698 1.69993639393912 50
"549" "dgemm" 224 "local" 14 "dgemm" 8 20.879263 1.70217326124785 50
"550" "dgemm" 224 "local" 14 "dgemm" 12 20.9734942 1.69109760731837 50
"551" "dgemm" 224 "local" 14 "dgemm" 16 20.951632 1.69938399120603 50
"552" "dgemm" 224 "local" 14 "dgemm" 20 20.8669602 1.684010513061 50
"553" "dgemm" 224 "local" 14 "dgemm" 24 20.9387088 1.70354994865002 50
"554" "dgemm" 224 "local" 14 "dgemm" 28 20.9598912 1.7023113553776 50
"555" "dgemm" 224 "local" 14 "dgemm" 32 21.0066928 1.69056432316409 50
"556" "dgemm" 224 "local" 14 "dgemm" 36 20.9851358 1.69289440125375 50
"557" "dgemm" 224 "local" 14 "dgemm" 40 20.910319 1.70759267358065 50
"558" "dgemm" 224 "local" 14 "dgemm" 44 20.8577144 1.68416057460739 50
"559" "dgemm" 224 "local" 14 "dgemm" 48 21.0485014 1.67578671701214 50
"560" "dgemm" 224 "local" 14 "dgemm" 52 21.0549762 1.68459804470988 50
"561" "dgemm" 224 "remote" 14 "dgemm" 0 20.864699 1.72245780009591 50
"562" "dgemm" 224 "remote" 14 "dgemm" 4 20.6341654 1.75034460537698 50
"563" "dgemm" 224 "remote" 14 "dgemm" 8 20.6833938 1.76069388374258 50
"564" "dgemm" 224 "remote" 14 "dgemm" 12 20.905107 1.75175200480192 50
"565" "dgemm" 224 "remote" 14 "dgemm" 16 20.6768972 1.77991427270751 50
"566" "dgemm" 224 "remote" 14 "dgemm" 20 20.6229898 1.75685830651228 50
"567" "dgemm" 224 "remote" 14 "dgemm" 24 20.6426598 1.733339504701 50
"568" "dgemm" 224 "remote" 14 "dgemm" 28 20.74742 1.71604388567164 50
"569" "dgemm" 224 "remote" 14 "dgemm" 32 20.8191098 1.75598446665354 50
"570" "dgemm" 224 "remote" 14 "dgemm" 36 20.8371074 1.75415907988823 50
"571" "dgemm" 224 "remote" 14 "dgemm" 40 20.7509946 1.77123461427473 50
"572" "dgemm" 224 "remote" 14 "dgemm" 44 20.5949326 1.75553815553697 50
"573" "dgemm" 224 "remote" 14 "dgemm" 48 21.102362 1.45183985875347 50
"574" "dgemm" 224 "remote" 14 "dgemm" 52 21.059912 1.43572498668933 50
"575" "dgemm" 256 "local" 14 "dgemm" 0 20.655702 1.43612585195344 50
"576" "dgemm" 256 "local" 14 "dgemm" 4 20.738982 1.42759384575757 50
"577" "dgemm" 256 "local" 14 "dgemm" 8 20.820804 1.43500339841168 50
"578" "dgemm" 256 "local" 14 "dgemm" 12 20.636254 1.42394672541511 50
"579" "dgemm" 256 "local" 14 "dgemm" 16 20.806586 1.4402967080956 50
"580" "dgemm" 256 "local" 14 "dgemm" 20 20.729338 1.43074127995217 50
"581" "dgemm" 256 "local" 14 "dgemm" 24 20.640566 1.42866543242286 50
"582" "dgemm" 256 "local" 14 "dgemm" 28 20.653276 1.42337452649594 50
"583" "dgemm" 256 "local" 14 "dgemm" 32 20.771656 1.42268080622177 50
"584" "dgemm" 256 "local" 14 "dgemm" 36 20.71517 1.41500621535377 50
"585" "dgemm" 256 "local" 14 "dgemm" 40 20.659084 1.42087111012066 50
"586" "dgemm" 256 "local" 14 "dgemm" 44 20.788476 1.4245791164425 50
"587" "dgemm" 256 "local" 14 "dgemm" 48 21.097014 1.42388417581155 50
"588" "dgemm" 256 "local" 14 "dgemm" 52 21.09367 1.43164912903737 50
"589" "dgemm" 256 "remote" 14 "dgemm" 0 19.898947 1.56323332598509 50
"590" "dgemm" 256 "remote" 14 "dgemm" 4 20.062617 1.59042814578307 50
"591" "dgemm" 256 "remote" 14 "dgemm" 8 19.937376 1.56565665855368 50
"592" "dgemm" 256 "remote" 14 "dgemm" 12 19.8957192 1.52594553787298 50
"593" "dgemm" 256 "remote" 14 "dgemm" 16 20.117712 1.43683683459216 50
"594" "dgemm" 256 "remote" 14 "dgemm" 20 20.093825 1.59071057136811 50
"595" "dgemm" 256 "remote" 14 "dgemm" 24 20.0714174 1.56465174711507 50
"596" "dgemm" 256 "remote" 14 "dgemm" 28 19.818927 1.54117140093574 50
"597" "dgemm" 256 "remote" 14 "dgemm" 32 20.0274452 1.53797927090837 50
"598" "dgemm" 256 "remote" 14 "dgemm" 36 19.924028 1.51363173911258 50
"599" "dgemm" 256 "remote" 14 "dgemm" 40 19.9895018 1.58134995357517 50
"600" "dgemm" 256 "remote" 14 "dgemm" 44 20.0522542 1.57414896799935 50
"601" "dgemm" 256 "remote" 14 "dgemm" 48 21.030608 1.32005117059753 50
"602" "dgemm" 256 "remote" 14 "dgemm" 52 21.020522 1.31747230064829 50
"603" "dgemm" 512 "local" 14 "dgemm" 0 21.190636 0.663277370723807 50
"604" "dgemm" 512 "local" 14 "dgemm" 4 21.279984 0.651243764311876 50
"605" "dgemm" 512 "local" 14 "dgemm" 8 21.166412 0.658867252939405 50
"606" "dgemm" 512 "local" 14 "dgemm" 12 21.256636 0.659967781761553 50
"607" "dgemm" 512 "local" 14 "dgemm" 16 21.31452 0.61786770924078 50
"608" "dgemm" 512 "local" 14 "dgemm" 20 21.22827 0.662040790792735 50
"609" "dgemm" 512 "local" 14 "dgemm" 24 21.271298 0.65472710142689 50
"610" "dgemm" 512 "local" 14 "dgemm" 28 21.177026 0.654457509513936 50
"611" "dgemm" 512 "local" 14 "dgemm" 32 21.169476 0.654270844671956 50
"612" "dgemm" 512 "local" 14 "dgemm" 36 21.287656 0.621438854154664 50
"613" "dgemm" 512 "local" 14 "dgemm" 40 21.304178 0.635384913804063 50
"614" "dgemm" 512 "local" 14 "dgemm" 44 21.235032 0.662564893838286 50
"615" "dgemm" 512 "local" 14 "dgemm" 48 22.783856 0.517385458154947 50
"616" "dgemm" 512 "local" 14 "dgemm" 52 22.77483 0.507876872934006 50
"617" "dgemm" 512 "remote" 14 "dgemm" 0 18.524538 0.629227739469874 50
"618" "dgemm" 512 "remote" 14 "dgemm" 4 18.665898 0.637694746721281 50
"619" "dgemm" 512 "remote" 14 "dgemm" 8 18.663786 0.646700773316503 50
"620" "dgemm" 512 "remote" 14 "dgemm" 12 18.647404 0.645853410726411 50
"621" "dgemm" 512 "remote" 14 "dgemm" 16 18.717016 0.632595434232848 50
"622" "dgemm" 512 "remote" 14 "dgemm" 20 18.506306 0.631399889590987 50
"623" "dgemm" 512 "remote" 14 "dgemm" 24 18.682506 0.567508603696356 50
"624" "dgemm" 512 "remote" 14 "dgemm" 28 18.715392 0.632671835443356 50
"625" "dgemm" 512 "remote" 14 "dgemm" 32 18.66658 0.651869187766368 50
"626" "dgemm" 512 "remote" 14 "dgemm" 36 18.760994 0.608494808526812 50
"627" "dgemm" 512 "remote" 14 "dgemm" 40 18.740352 0.614355908029387 50
"628" "dgemm" 512 "remote" 14 "dgemm" 44 18.595284 0.640387623801685 50
"629" "dgemm" 512 "remote" 14 "dgemm" 48 22.748634 0.449096809076227 50
"630" "dgemm" 512 "remote" 14 "dgemm" 52 22.751264 0.443742720439284 50
"631" "dgemm" 224 "local" 15 "dgemm" 0 20.8002912 1.83325172326432 50
"632" "dgemm" 224 "local" 15 "dgemm" 4 20.7394202 1.81653470481292 50
"633" "dgemm" 224 "local" 15 "dgemm" 8 20.72752 1.80500929298303 50
"634" "dgemm" 224 "local" 15 "dgemm" 12 20.8591564 1.81246344042707 50
"635" "dgemm" 224 "local" 15 "dgemm" 16 20.7725878 1.79773081840469 50
"636" "dgemm" 224 "local" 15 "dgemm" 20 20.846397 1.82487470479622 50
"637" "dgemm" 224 "local" 15 "dgemm" 24 20.7755554 1.80990076150004 50
"638" "dgemm" 224 "local" 15 "dgemm" 28 20.6800388 1.77750759952638 50
"639" "dgemm" 224 "local" 15 "dgemm" 32 20.8268574 1.81202235530519 50
"640" "dgemm" 224 "local" 15 "dgemm" 36 20.7314616 1.80296087643989 50
"641" "dgemm" 224 "local" 15 "dgemm" 40 20.7550224 1.80881782366563 50
"642" "dgemm" 224 "local" 15 "dgemm" 44 20.713833 1.79861364859132 50
"643" "dgemm" 224 "local" 15 "dgemm" 48 20.91484 1.76951233660231 50
"644" "dgemm" 224 "local" 15 "dgemm" 52 20.8969936 1.76889738718065 50
"645" "dgemm" 224 "local" 15 "dgemm" 56 20.918867 1.76467144394141 50
