Exp node_source total_cores kernel thread_dest size time-ms
bandwidth_200000000 7 25 copy 96  200000000 166.111
bandwidth_200000000 7 25 copy 96  200000000 165.994
bandwidth_200000000 7 25 copy 96  200000000 166.371
bandwidth_200000000 7 25 copy 96  200000000 166.002
bandwidth_200000000 7 25 copy 96  200000000 166.024
bandwidth_200000000 7 25 copy 96  200000000 166.026
bandwidth_200000000 7 25 copy 96  200000000 166.042
bandwidth_200000000 7 25 copy 96  200000000 166.044
bandwidth_200000000 7 25 copy 96  200000000 166.123
bandwidth_200000000 7 25 copy 96  200000000 166.03
bandwidth_200000000 7 25 copy 96  200000000 166.022
bandwidth_200000000 7 25 copy 96  200000000 166.058
bandwidth_200000000 7 25 copy 104  200000000 230.124
bandwidth_200000000 7 25 copy 104  200000000 166.418
bandwidth_200000000 7 25 copy 104  200000000 166.145
bandwidth_200000000 7 25 copy 104  200000000 166.063
bandwidth_200000000 7 25 copy 104  200000000 166.145
bandwidth_200000000 7 25 copy 104  200000000 166.162
bandwidth_200000000 7 25 copy 104  200000000 166.128
bandwidth_200000000 7 25 copy 104  200000000 166.218
bandwidth_200000000 7 25 copy 104  200000000 166.137
bandwidth_200000000 7 25 copy 104  200000000 166.111
bandwidth_200000000 7 25 copy 104  200000000 166.096
bandwidth_200000000 7 25 copy 104  200000000 166.111
bandwidth_200000000 7 25 copy 104  200000000 166.113
bandwidth_200000000 7 25 copy 104  200000000 166.424
bandwidth_200000000 7 25 copy 104  200000000 166.111
bandwidth_200000000 7 25 copy 104  200000000 166.098
bandwidth_200000000 7 25 copy 104  200000000 166.08
bandwidth_200000000 7 25 copy 104  200000000 166.09
bandwidth_200000000 7 25 copy 104  200000000 166.04
bandwidth_200000000 7 25 copy 104  200000000 166.253
bandwidth_200000000 7 25 copy 104  200000000 166.047
bandwidth_200000000 7 25 copy 104  200000000 166.113
bandwidth_200000000 7 25 copy 104  200000000 166.117
bandwidth_200000000 7 25 copy 104  200000000 166.127
bandwidth_200000000 7 25 copy 104  200000000 166.13
bandwidth_200000000 7 25 copy 104  200000000 166.39
bandwidth_200000000 7 25 copy 104  200000000 166.116
bandwidth_200000000 7 25 copy 104  200000000 166.042
bandwidth_200000000 7 25 copy 104  200000000 166.081
bandwidth_200000000 7 25 copy 104  200000000 166.074
bandwidth_200000000 7 25 copy 104  200000000 166.103
bandwidth_200000000 7 25 copy 104  200000000 166.248
bandwidth_200000000 7 25 copy 104  200000000 166.17
bandwidth_200000000 7 25 copy 104  200000000 166.066
bandwidth_200000000 7 25 copy 104  200000000 166.122
bandwidth_200000000 7 25 copy 104  200000000 166.077
bandwidth_200000000 7 25 copy 104  200000000 166.087
bandwidth_200000000 7 25 copy 104  200000000 166.404
bandwidth_200000000 7 25 copy 104  200000000 166.095
bandwidth_200000000 7 25 copy 104  200000000 166.111
bandwidth_200000000 7 25 copy 104  200000000 166.05
bandwidth_200000000 7 25 copy 104  200000000 166.097
bandwidth_200000000 7 25 copy 104  200000000 166.093
bandwidth_200000000 7 25 copy 104  200000000 166.259
bandwidth_200000000 7 25 copy 104  200000000 166.057
bandwidth_200000000 7 25 copy 104  200000000 166.093
bandwidth_200000000 7 25 copy 104  200000000 166.063
bandwidth_200000000 7 25 copy 104  200000000 166.096
bandwidth_200000000 7 25 copy 104  200000000 166.094
bandwidth_200000000 7 25 copy 104  200000000 166.387
bandwidth_200000000 7 25 copy 112  200000000 206.465
bandwidth_200000000 7 25 copy 112  200000000 141.486
bandwidth_200000000 7 25 copy 112  200000000 141.458
bandwidth_200000000 7 25 copy 112  200000000 141.424
bandwidth_200000000 7 25 copy 112  200000000 141.633
bandwidth_200000000 7 25 copy 112  200000000 141.433
bandwidth_200000000 7 25 copy 112  200000000 141.488
bandwidth_200000000 7 25 copy 112  200000000 141.419
bandwidth_200000000 7 25 copy 112  200000000 141.439
bandwidth_200000000 7 25 copy 112  200000000 141.486
bandwidth_200000000 7 25 copy 112  200000000 141.472
bandwidth_200000000 7 25 copy 112  200000000 141.76
bandwidth_200000000 7 25 copy 112  200000000 141.415
bandwidth_200000000 7 25 copy 112  200000000 141.422
bandwidth_200000000 7 25 copy 112  200000000 141.445
bandwidth_200000000 7 25 copy 112  200000000 141.461
bandwidth_200000000 7 25 copy 112  200000000 141.442
bandwidth_200000000 7 25 copy 112  200000000 141.458
bandwidth_200000000 7 25 copy 112  200000000 141.629
bandwidth_200000000 7 25 copy 112  200000000 141.429
bandwidth_200000000 7 25 copy 112  200000000 141.432
bandwidth_200000000 7 25 copy 112  200000000 141.392
bandwidth_200000000 7 25 copy 112  200000000 141.448
bandwidth_200000000 7 25 copy 112  200000000 141.434
bandwidth_200000000 7 25 copy 112  200000000 141.423
bandwidth_200000000 7 25 copy 112  200000000 141.806
bandwidth_200000000 7 25 copy 112  200000000 141.449
bandwidth_200000000 7 25 copy 112  200000000 141.448
bandwidth_200000000 7 25 copy 112  200000000 141.487
bandwidth_200000000 7 25 copy 112  200000000 141.436
bandwidth_200000000 7 25 copy 112  200000000 141.465
bandwidth_200000000 7 25 copy 112  200000000 141.405
bandwidth_200000000 7 25 copy 112  200000000 141.624
bandwidth_200000000 7 25 copy 112  200000000 141.443
bandwidth_200000000 7 25 copy 112  200000000 141.456
bandwidth_200000000 7 25 copy 112  200000000 141.447
bandwidth_200000000 7 25 copy 112  200000000 141.506
bandwidth_200000000 7 25 copy 112  200000000 141.449
bandwidth_200000000 7 25 copy 112  200000000 141.409
bandwidth_200000000 7 25 copy 112  200000000 141.814
bandwidth_200000000 7 25 copy 112  200000000 141.456
bandwidth_200000000 7 25 copy 112  200000000 141.487
bandwidth_200000000 7 25 copy 112  200000000 141.442
bandwidth_200000000 7 25 copy 112  200000000 141.452
bandwidth_200000000 7 25 copy 112  200000000 141.428
bandwidth_200000000 7 25 copy 112  200000000 141.424
bandwidth_200000000 7 25 copy 112  200000000 141.573
bandwidth_200000000 7 25 copy 112  200000000 141.449
bandwidth_200000000 7 25 copy 112  200000000 141.459
bandwidth_200000000 7 25 copy 112  200000000 141.466
bandwidth_200000000 7 25 copy 120  200000000 184.544
bandwidth_200000000 7 25 copy 120  200000000 141.939
bandwidth_200000000 7 25 copy 120  200000000 141.616
bandwidth_200000000 7 25 copy 120  200000000 141.642
bandwidth_200000000 7 25 copy 120  200000000 141.612
bandwidth_200000000 7 25 copy 120  200000000 141.631
bandwidth_200000000 7 25 copy 120  200000000 141.624
bandwidth_200000000 7 25 copy 120  200000000 141.589
bandwidth_200000000 7 25 copy 120  200000000 141.749
bandwidth_200000000 7 25 copy 120  200000000 141.624
bandwidth_200000000 7 25 copy 120  200000000 141.543
bandwidth_200000000 7 25 copy 120  200000000 141.586
bandwidth_200000000 7 25 copy 120  200000000 141.624
bandwidth_200000000 7 25 copy 120  200000000 141.604
bandwidth_200000000 7 25 copy 120  200000000 141.635
bandwidth_200000000 7 25 copy 120  200000000 141.961
bandwidth_200000000 7 25 copy 120  200000000 141.642
bandwidth_200000000 7 25 copy 120  200000000 141.59
bandwidth_200000000 7 25 copy 120  200000000 141.596
bandwidth_200000000 7 25 copy 120  200000000 141.571
bandwidth_200000000 7 25 copy 120  200000000 141.582
bandwidth_200000000 7 25 copy 120  200000000 141.615
bandwidth_200000000 7 25 copy 120  200000000 141.748
bandwidth_200000000 7 25 copy 120  200000000 141.595
bandwidth_200000000 7 25 copy 120  200000000 141.596
bandwidth_200000000 7 25 copy 120  200000000 141.618
bandwidth_200000000 7 25 copy 120  200000000 141.62
bandwidth_200000000 7 25 copy 120  200000000 141.578
bandwidth_200000000 7 25 copy 120  200000000 141.612
bandwidth_200000000 7 25 copy 120  200000000 141.604
bandwidth_200000000 7 25 copy 120  200000000 141.967
bandwidth_200000000 7 25 copy 120  200000000 141.593
bandwidth_200000000 7 25 copy 120  200000000 141.582
bandwidth_200000000 7 25 copy 120  200000000 141.608
bandwidth_200000000 7 25 copy 120  200000000 141.624
bandwidth_200000000 7 25 copy 120  200000000 141.602
bandwidth_200000000 7 25 copy 120  200000000 141.635
bandwidth_200000000 7 25 copy 120  200000000 141.782
bandwidth_200000000 7 25 copy 120  200000000 141.633
bandwidth_200000000 7 25 copy 120  200000000 141.56
bandwidth_200000000 7 25 copy 120  200000000 141.635
bandwidth_200000000 7 25 copy 120  200000000 141.6
bandwidth_200000000 7 25 copy 120  200000000 141.579
bandwidth_200000000 7 25 copy 120  200000000 141.572
bandwidth_200000000 7 25 copy 120  200000000 141.946
bandwidth_200000000 7 25 copy 120  200000000 141.629
bandwidth_200000000 7 25 copy 120  200000000 141.618
bandwidth_200000000 7 25 copy 120  200000000 141.591
bandwidth_200000000 7 25 copy 120  200000000 141.612
bandwidth_200000000 7 25 copy 120  200000000 141.576
bandwidth_200000000 7 25 copy 128  200000000 210.098
bandwidth_200000000 7 25 copy 128  200000000 168.261
bandwidth_200000000 7 25 copy 128  200000000 168.303
bandwidth_200000000 7 25 copy 128  200000000 168.241
bandwidth_200000000 7 25 copy 128  200000000 168.261
bandwidth_200000000 7 25 copy 128  200000000 168.553
bandwidth_200000000 7 25 copy 128  200000000 168.251
bandwidth_200000000 7 25 copy 128  200000000 168.263
bandwidth_200000000 7 25 copy 128  200000000 168.306
bandwidth_200000000 7 25 copy 128  200000000 168.219
bandwidth_200000000 7 25 copy 128  200000000 168.257
bandwidth_200000000 7 25 copy 128  200000000 168.447
bandwidth_200000000 7 25 copy 128  200000000 168.209
bandwidth_200000000 7 25 copy 128  200000000 168.215
bandwidth_200000000 7 25 copy 128  200000000 168.299
bandwidth_200000000 7 25 copy 128  200000000 168.326
bandwidth_200000000 7 25 copy 128  200000000 168.271
bandwidth_200000000 7 25 copy 128  200000000 168.534
bandwidth_200000000 7 25 copy 128  200000000 168.257
bandwidth_200000000 7 25 copy 128  200000000 168.279
bandwidth_200000000 7 25 copy 128  200000000 168.222
bandwidth_200000000 7 25 copy 128  200000000 168.257
bandwidth_200000000 7 25 copy 128  200000000 168.192
bandwidth_200000000 7 25 copy 128  200000000 168.321
bandwidth_200000000 7 25 copy 128  200000000 168.264
bandwidth_200000000 7 25 copy 128  200000000 168.231
bandwidth_200000000 7 25 copy 128  200000000 168.305
bandwidth_200000000 7 25 copy 128  200000000 168.239
bandwidth_200000000 7 25 copy 128  200000000 168.212
bandwidth_200000000 7 25 copy 128  200000000 168.615
bandwidth_200000000 7 25 copy 128  200000000 168.308
bandwidth_200000000 7 25 copy 128  200000000 168.235
bandwidth_200000000 7 25 copy 128  200000000 168.267
bandwidth_200000000 7 25 copy 128  200000000 168.257
bandwidth_200000000 7 25 copy 128  200000000 168.235
bandwidth_200000000 7 25 copy 128  200000000 168.345
bandwidth_200000000 7 25 copy 128  200000000 168.193
bandwidth_200000000 7 25 copy 128  200000000 168.207
bandwidth_200000000 7 25 copy 128  200000000 168.267
bandwidth_200000000 7 25 copy 128  200000000 168.247
bandwidth_200000000 7 25 copy 128  200000000 168.228
bandwidth_200000000 7 25 copy 128  200000000 168.557
bandwidth_200000000 7 25 copy 128  200000000 168.341
bandwidth_200000000 7 25 copy 128  200000000 168.241
bandwidth_200000000 7 25 copy 128  200000000 168.3
bandwidth_200000000 7 25 copy 128  200000000 168.275
bandwidth_200000000 7 25 copy 128  200000000 168.378
bandwidth_200000000 7 25 copy 128  200000000 168.249
bandwidth_200000000 7 25 copy 128  200000000 168.275
bandwidth_200000000 7 25 copy 128  200000000 168.268
bandwidth_200000000 7 25 copy 136  200000000 233.216
bandwidth_200000000 7 25 copy 136  200000000 168.334
bandwidth_200000000 7 25 copy 136  200000000 168.009
bandwidth_200000000 7 25 copy 136  200000000 167.98
bandwidth_200000000 7 25 copy 136  200000000 168.042
bandwidth_200000000 7 25 copy 136  200000000 167.968
bandwidth_200000000 7 25 copy 136  200000000 167.995
bandwidth_200000000 7 25 copy 136  200000000 168.121
bandwidth_200000000 7 25 copy 136  200000000 167.988
bandwidth_200000000 7 25 copy 136  200000000 168.01
bandwidth_200000000 7 25 copy 136  200000000 167.984
bandwidth_200000000 7 25 copy 136  200000000 167.961
bandwidth_200000000 7 25 copy 136  200000000 167.995
bandwidth_200000000 7 25 copy 136  200000000 168.289
bandwidth_200000000 7 25 copy 136  200000000 168.045
bandwidth_200000000 7 25 copy 136  200000000 168.055
bandwidth_200000000 7 25 copy 136  200000000 168.019
bandwidth_200000000 7 25 copy 136  200000000 167.989
bandwidth_200000000 7 25 copy 136  200000000 167.981
bandwidth_200000000 7 25 copy 136  200000000 168.18
bandwidth_200000000 7 25 copy 136  200000000 168.044
bandwidth_200000000 7 25 copy 136  200000000 167.955
bandwidth_200000000 7 25 copy 136  200000000 168.011
bandwidth_200000000 7 25 copy 136  200000000 168.024
bandwidth_200000000 7 25 copy 136  200000000 167.97
bandwidth_200000000 7 25 copy 136  200000000 168.338
bandwidth_200000000 7 25 copy 136  200000000 167.972
bandwidth_200000000 7 25 copy 136  200000000 168.029
bandwidth_200000000 7 25 copy 136  200000000 167.983
bandwidth_200000000 7 25 copy 136  200000000 168.017
bandwidth_200000000 7 25 copy 136  200000000 167.992
bandwidth_200000000 7 25 copy 136  200000000 168.249
bandwidth_200000000 7 25 copy 136  200000000 167.99
bandwidth_200000000 7 25 copy 136  200000000 168.001
bandwidth_200000000 7 25 copy 136  200000000 167.992
bandwidth_200000000 7 25 copy 136  200000000 168.05
bandwidth_200000000 7 25 copy 136  200000000 168.064
bandwidth_200000000 7 25 copy 136  200000000 168.223
bandwidth_200000000 7 25 copy 136  200000000 168.017
bandwidth_200000000 7 25 copy 136  200000000 167.999
bandwidth_200000000 7 25 copy 136  200000000 168.018
bandwidth_200000000 7 25 copy 136  200000000 167.991
bandwidth_200000000 7 25 copy 136  200000000 168.158
bandwidth_200000000 7 25 copy 136  200000000 167.984
bandwidth_200000000 7 25 copy 136  200000000 168.251
bandwidth_200000000 7 25 copy 136  200000000 168.058
bandwidth_200000000 7 25 copy 136  200000000 168.011
bandwidth_200000000 7 25 copy 136  200000000 168.076
bandwidth_200000000 7 25 copy 136  200000000 168.418
bandwidth_200000000 7 25 copy 136  200000000 167.946
bandwidth_200000000 7 25 copy 144  200000000 234.334
bandwidth_200000000 7 25 copy 144  200000000 169.081
bandwidth_200000000 7 25 copy 144  200000000 169.086
bandwidth_200000000 7 25 copy 144  200000000 169.261
bandwidth_200000000 7 25 copy 144  200000000 169.034
bandwidth_200000000 7 25 copy 144  200000000 169.071
bandwidth_200000000 7 25 copy 144  200000000 169.119
bandwidth_200000000 7 25 copy 144  200000000 169.114
bandwidth_200000000 7 25 copy 144  200000000 169.082
bandwidth_200000000 7 25 copy 144  200000000 169.369
bandwidth_200000000 7 25 copy 144  200000000 169.079
bandwidth_200000000 7 25 copy 144  200000000 169.106
bandwidth_200000000 7 25 copy 144  200000000 169.105
bandwidth_200000000 7 25 copy 144  200000000 169.051
bandwidth_200000000 7 25 copy 144  200000000 169.203
bandwidth_200000000 7 25 copy 144  200000000 169.05
bandwidth_200000000 7 25 copy 144  200000000 169.122
bandwidth_200000000 7 25 copy 144  200000000 169.083
bandwidth_200000000 7 25 copy 144  200000000 169.054
bandwidth_200000000 7 25 copy 144  200000000 169.047
bandwidth_200000000 7 25 copy 144  200000000 169.399
bandwidth_200000000 7 25 copy 144  200000000 169.079
bandwidth_200000000 7 25 copy 144  200000000 169.075
bandwidth_200000000 7 25 copy 144  200000000 169.081
bandwidth_200000000 7 25 copy 144  200000000 169.045
bandwidth_200000000 7 25 copy 144  200000000 169.059
bandwidth_200000000 7 25 copy 144  200000000 169.188
bandwidth_200000000 7 25 copy 144  200000000 169.099
bandwidth_200000000 7 25 copy 144  200000000 169.098
bandwidth_200000000 7 25 copy 144  200000000 169.124
bandwidth_200000000 7 25 copy 144  200000000 169.026
bandwidth_200000000 7 25 copy 144  200000000 169.06
bandwidth_200000000 7 25 copy 144  200000000 169.39
bandwidth_200000000 7 25 copy 144  200000000 169.026
bandwidth_200000000 7 25 copy 144  200000000 169.028
bandwidth_200000000 7 25 copy 144  200000000 169.083
bandwidth_200000000 7 25 copy 144  200000000 169.058
bandwidth_200000000 7 25 copy 144  200000000 169.045
bandwidth_200000000 7 25 copy 144  200000000 169.178
bandwidth_200000000 7 25 copy 144  200000000 169.085
bandwidth_200000000 7 25 copy 144  200000000 169.063
bandwidth_200000000 7 25 copy 144  200000000 169.108
bandwidth_200000000 7 25 copy 144  200000000 169.076
bandwidth_200000000 7 25 copy 144  200000000 169.067
bandwidth_200000000 7 25 copy 144  200000000 169.409
bandwidth_200000000 7 25 copy 144  200000000 169.061
bandwidth_200000000 7 25 copy 144  200000000 169.086
bandwidth_200000000 7 25 copy 144  200000000 169.021
bandwidth_200000000 7 25 copy 144  200000000 169.035
bandwidth_200000000 7 25 copy 144  200000000 169.059
bandwidth_200000000 7 25 copy 152  200000000 234.866
bandwidth_200000000 7 25 copy 152  200000000 168.972
bandwidth_200000000 7 25 copy 152  200000000 168.907
bandwidth_200000000 7 25 copy 152  200000000 168.938
bandwidth_200000000 7 25 copy 152  200000000 169.288
bandwidth_200000000 7 25 copy 152  200000000 168.999
bandwidth_200000000 7 25 copy 152  200000000 168.945
bandwidth_200000000 7 25 copy 152  200000000 168.959
bandwidth_200000000 7 25 copy 152  200000000 168.954
bandwidth_200000000 7 25 copy 152  200000000 168.951
bandwidth_200000000 7 25 copy 152  200000000 169.087
bandwidth_200000000 7 25 copy 152  200000000 168.859
bandwidth_200000000 7 25 copy 152  200000000 168.911
bandwidth_200000000 7 25 copy 152  200000000 168.924
bandwidth_200000000 7 25 copy 152  200000000 168.897
bandwidth_200000000 7 25 copy 152  200000000 168.911
bandwidth_200000000 7 25 copy 152  200000000 169.263
bandwidth_200000000 7 25 copy 152  200000000 168.954
bandwidth_200000000 7 25 copy 152  200000000 168.853
bandwidth_200000000 7 25 copy 152  200000000 168.944
bandwidth_200000000 7 25 copy 152  200000000 169.003
bandwidth_200000000 7 25 copy 152  200000000 168.955
bandwidth_200000000 7 25 copy 152  200000000 169.104
bandwidth_200000000 7 25 copy 152  200000000 168.994
bandwidth_200000000 7 25 copy 152  200000000 168.955
bandwidth_200000000 7 25 copy 152  200000000 168.988
bandwidth_200000000 7 25 copy 152  200000000 168.921
bandwidth_200000000 7 25 copy 152  200000000 168.938
bandwidth_200000000 7 25 copy 152  200000000 169.201
bandwidth_200000000 7 25 copy 152  200000000 168.951
bandwidth_200000000 7 25 copy 152  200000000 168.896
bandwidth_200000000 7 25 copy 152  200000000 168.966
bandwidth_200000000 7 25 copy 152  200000000 168.995
bandwidth_200000000 7 25 copy 152  200000000 168.904
bandwidth_200000000 7 25 copy 152  200000000 169.09
bandwidth_200000000 7 25 copy 152  200000000 168.941
bandwidth_200000000 7 25 copy 152  200000000 168.934
bandwidth_200000000 7 25 copy 152  200000000 168.984
bandwidth_200000000 7 25 copy 152  200000000 168.984
bandwidth_200000000 7 25 copy 152  200000000 168.9
bandwidth_200000000 7 25 copy 152  200000000 169.206
bandwidth_200000000 7 25 copy 152  200000000 168.997
bandwidth_200000000 7 25 copy 152  200000000 168.902
bandwidth_200000000 7 25 copy 152  200000000 168.918
bandwidth_200000000 7 25 copy 152  200000000 168.909
bandwidth_200000000 7 25 copy 152  200000000 168.866
bandwidth_200000000 7 25 copy 152  200000000 169.032
bandwidth_200000000 7 25 copy 152  200000000 168.888
bandwidth_200000000 7 25 copy 152  200000000 168.925
bandwidth_200000000 7 25 copy 152  200000000 168.918
bandwidth_200000000 7 25 copy 160  200000000 233.084
bandwidth_200000000 7 25 copy 160  200000000 167.18
bandwidth_200000000 7 25 copy 160  200000000 167.278
bandwidth_200000000 7 25 copy 160  200000000 167.255
bandwidth_200000000 7 25 copy 160  200000000 167.299
bandwidth_200000000 7 25 copy 160  200000000 167.226
bandwidth_200000000 7 25 copy 160  200000000 167.607
bandwidth_200000000 7 25 copy 160  200000000 167.268
bandwidth_200000000 7 25 copy 160  200000000 167.305
bandwidth_200000000 7 25 copy 160  200000000 167.205
bandwidth_200000000 7 25 copy 160  200000000 167.268
bandwidth_200000000 7 25 copy 160  200000000 167.284
bandwidth_200000000 7 25 copy 160  200000000 167.372
bandwidth_200000000 7 25 copy 160  200000000 167.245
bandwidth_200000000 7 25 copy 160  200000000 167.292
bandwidth_200000000 7 25 copy 160  200000000 167.241
bandwidth_200000000 7 25 copy 160  200000000 167.271
bandwidth_200000000 7 25 copy 160  200000000 167.239
bandwidth_200000000 7 25 copy 160  200000000 167.553
bandwidth_200000000 7 25 copy 160  200000000 167.264
bandwidth_200000000 7 25 copy 160  200000000 167.243
bandwidth_200000000 7 25 copy 160  200000000 167.239
bandwidth_200000000 7 25 copy 160  200000000 167.248
bandwidth_200000000 7 25 copy 160  200000000 167.27
bandwidth_200000000 7 25 copy 160  200000000 167.335
bandwidth_200000000 7 25 copy 160  200000000 167.25
bandwidth_200000000 7 25 copy 160  200000000 167.269
bandwidth_200000000 7 25 copy 160  200000000 167.254
bandwidth_200000000 7 25 copy 160  200000000 167.32
bandwidth_200000000 7 25 copy 160  200000000 167.184
bandwidth_200000000 7 25 copy 160  200000000 167.569
bandwidth_200000000 7 25 copy 160  200000000 167.203
bandwidth_200000000 7 25 copy 160  200000000 167.295
bandwidth_200000000 7 25 copy 160  200000000 167.296
bandwidth_200000000 7 25 copy 160  200000000 167.263
bandwidth_200000000 7 25 copy 160  200000000 167.206
bandwidth_200000000 7 25 copy 160  200000000 167.37
bandwidth_200000000 7 25 copy 160  200000000 167.266
bandwidth_200000000 7 25 copy 160  200000000 167.238
bandwidth_200000000 7 25 copy 160  200000000 167.209
bandwidth_200000000 7 25 copy 160  200000000 167.242
bandwidth_200000000 7 25 copy 160  200000000 167.219
bandwidth_200000000 7 25 copy 160  200000000 167.58
bandwidth_200000000 7 25 copy 160  200000000 167.266
bandwidth_200000000 7 25 copy 160  200000000 167.296
bandwidth_200000000 7 25 copy 160  200000000 167.262
bandwidth_200000000 7 25 copy 160  200000000 167.21
bandwidth_200000000 7 25 copy 160  200000000 167.208
bandwidth_200000000 7 25 copy 160  200000000 167.443
bandwidth_200000000 7 25 copy 160  200000000 167.256
bandwidth_200000000 7 25 copy 168  200000000 231.388
bandwidth_200000000 7 25 copy 168  200000000 167.19
bandwidth_200000000 7 25 copy 168  200000000 167.402
bandwidth_200000000 7 25 copy 168  200000000 167.18
bandwidth_200000000 7 25 copy 168  200000000 167.179
bandwidth_200000000 7 25 copy 168  200000000 167.138
bandwidth_200000000 7 25 copy 168  200000000 167.144
bandwidth_200000000 7 25 copy 168  200000000 167.172
bandwidth_200000000 7 25 copy 168  200000000 167.21
bandwidth_200000000 7 25 copy 168  200000000 167.157
bandwidth_200000000 7 25 copy 168  200000000 167.163
bandwidth_200000000 7 25 copy 168  200000000 167.187
bandwidth_200000000 7 25 copy 168  200000000 167.094
bandwidth_200000000 7 25 copy 168  200000000 167.137
bandwidth_200000000 7 25 copy 168  200000000 167.472
bandwidth_200000000 7 25 copy 168  200000000 167.217
bandwidth_200000000 7 25 copy 168  200000000 167.14
bandwidth_200000000 7 25 copy 168  200000000 167.141
bandwidth_200000000 7 25 copy 168  200000000 167.118
bandwidth_200000000 7 25 copy 168  200000000 167.232
bandwidth_200000000 7 25 copy 168  200000000 167.277
bandwidth_200000000 7 25 copy 168  200000000 167.171
bandwidth_200000000 7 25 copy 168  200000000 167.188
bandwidth_200000000 7 25 copy 168  200000000 167.16
bandwidth_200000000 7 25 copy 168  200000000 167.16
bandwidth_200000000 7 25 copy 168  200000000 167.215
bandwidth_200000000 7 25 copy 168  200000000 167.48
bandwidth_200000000 7 25 copy 168  200000000 167.104
bandwidth_200000000 7 25 copy 168  200000000 167.146
bandwidth_200000000 7 25 copy 168  200000000 167.131
bandwidth_200000000 7 25 copy 168  200000000 167.226
bandwidth_200000000 7 25 copy 168  200000000 167.151
bandwidth_200000000 7 25 copy 168  200000000 167.247
bandwidth_200000000 7 25 copy 168  200000000 167.224
bandwidth_200000000 7 25 copy 168  200000000 167.193
bandwidth_200000000 7 25 copy 168  200000000 167.178
bandwidth_200000000 7 25 copy 168  200000000 167.18
bandwidth_200000000 7 25 copy 168  200000000 167.195
bandwidth_200000000 7 25 copy 168  200000000 167.441
bandwidth_200000000 7 25 copy 168  200000000 167.168
bandwidth_200000000 7 25 copy 168  200000000 167.178
bandwidth_200000000 7 25 copy 168  200000000 167.178
bandwidth_200000000 7 25 copy 168  200000000 167.191
bandwidth_200000000 7 25 copy 168  200000000 167.13
bandwidth_200000000 7 25 copy 168  200000000 167.304
bandwidth_200000000 7 25 copy 168  200000000 167.127
bandwidth_200000000 7 25 copy 168  200000000 167.212
bandwidth_200000000 7 25 copy 168  200000000 167.168
bandwidth_200000000 7 25 copy 168  200000000 167.072
bandwidth_200000000 7 25 copy 168  200000000 167.099
bandwidth_200000000 7 25 copy 176  200000000 207.893
bandwidth_200000000 7 25 copy 176  200000000 142.764
bandwidth_200000000 7 25 copy 176  200000000 142.764
bandwidth_200000000 7 25 copy 176  200000000 142.686
bandwidth_200000000 7 25 copy 176  200000000 142.794
bandwidth_200000000 7 25 copy 176  200000000 142.816
bandwidth_200000000 7 25 copy 176  200000000 142.706
bandwidth_200000000 7 25 copy 176  200000000 142.71
bandwidth_200000000 7 25 copy 176  200000000 142.774
bandwidth_200000000 7 25 copy 176  200000000 142.727
bandwidth_200000000 7 25 copy 176  200000000 142.727
bandwidth_200000000 7 25 copy 176  200000000 142.707
bandwidth_200000000 7 25 copy 176  200000000 143.086
bandwidth_200000000 7 25 copy 176  200000000 142.712
bandwidth_200000000 7 25 copy 176  200000000 142.743
bandwidth_200000000 7 25 copy 176  200000000 142.729
bandwidth_200000000 7 25 copy 176  200000000 142.706
bandwidth_200000000 7 25 copy 176  200000000 142.741
bandwidth_200000000 7 25 copy 176  200000000 142.761
bandwidth_200000000 7 25 copy 176  200000000 142.855
bandwidth_200000000 7 25 copy 176  200000000 142.75
bandwidth_200000000 7 25 copy 176  200000000 142.678
bandwidth_200000000 7 25 copy 176  200000000 142.717
bandwidth_200000000 7 25 copy 176  200000000 142.766
bandwidth_200000000 7 25 copy 176  200000000 142.685
bandwidth_200000000 7 25 copy 176  200000000 142.696
bandwidth_200000000 7 25 copy 176  200000000 143.043
bandwidth_200000000 7 25 copy 176  200000000 142.81
bandwidth_200000000 7 25 copy 176  200000000 142.71
bandwidth_200000000 7 25 copy 176  200000000 142.706
bandwidth_200000000 7 25 copy 176  200000000 142.703
bandwidth_200000000 7 25 copy 176  200000000 142.773
bandwidth_200000000 7 25 copy 176  200000000 142.754
bandwidth_200000000 7 25 copy 176  200000000 142.852
bandwidth_200000000 7 25 copy 176  200000000 142.725
bandwidth_200000000 7 25 copy 176  200000000 142.71
bandwidth_200000000 7 25 copy 176  200000000 142.767
bandwidth_200000000 7 25 copy 176  200000000 142.776
bandwidth_200000000 7 25 copy 176  200000000 142.667
bandwidth_200000000 7 25 copy 176  200000000 142.723
bandwidth_200000000 7 25 copy 176  200000000 143.045
bandwidth_200000000 7 25 copy 176  200000000 142.699
bandwidth_200000000 7 25 copy 176  200000000 142.745
bandwidth_200000000 7 25 copy 176  200000000 142.752
bandwidth_200000000 7 25 copy 176  200000000 142.713
bandwidth_200000000 7 25 copy 176  200000000 142.698
bandwidth_200000000 7 25 copy 176  200000000 142.737
bandwidth_200000000 7 25 copy 176  200000000 142.847
bandwidth_200000000 7 25 copy 176  200000000 142.696
bandwidth_200000000 7 25 copy 176  200000000 142.707
bandwidth_200000000 7 25 copy 184  200000000 186.537
bandwidth_200000000 7 25 copy 184  200000000 142.97
bandwidth_200000000 7 25 copy 184  200000000 143.329
bandwidth_200000000 7 25 copy 184  200000000 142.901
bandwidth_200000000 7 25 copy 184  200000000 142.98
