Exp node_source total_cores kernel thread_dest size time-ms
bandwidth_200000000 3 25 copy 48  200000000 155.839
bandwidth_200000000 3 25 copy 48  200000000 155.733
bandwidth_200000000 3 25 copy 48  200000000 155.717
bandwidth_200000000 3 25 copy 48  200000000 155.744
bandwidth_200000000 3 25 copy 48  200000000 155.879
bandwidth_200000000 3 25 copy 48  200000000 155.746
bandwidth_200000000 3 25 copy 48  200000000 155.722
bandwidth_200000000 3 25 copy 48  200000000 155.763
bandwidth_200000000 3 25 copy 48  200000000 155.728
bandwidth_200000000 3 25 copy 48  200000000 155.691
bandwidth_200000000 3 25 copy 48  200000000 156.119
bandwidth_200000000 3 25 copy 48  200000000 155.721
bandwidth_200000000 3 25 copy 48  200000000 155.655
bandwidth_200000000 3 25 copy 48  200000000 155.755
bandwidth_200000000 3 25 copy 48  200000000 155.698
bandwidth_200000000 3 25 copy 48  200000000 155.743
bandwidth_200000000 3 25 copy 48  200000000 155.812
bandwidth_200000000 3 25 copy 48  200000000 155.722
bandwidth_200000000 3 25 copy 48  200000000 155.77
bandwidth_200000000 3 25 copy 48  200000000 155.746
bandwidth_200000000 3 25 copy 48  200000000 155.779
bandwidth_200000000 3 25 copy 48  200000000 155.772
bandwidth_200000000 3 25 copy 48  200000000 155.815
bandwidth_200000000 3 25 copy 48  200000000 156.09
bandwidth_200000000 3 25 copy 48  200000000 155.712
bandwidth_200000000 3 25 copy 48  200000000 155.747
bandwidth_200000000 3 25 copy 48  200000000 155.745
bandwidth_200000000 3 25 copy 48  200000000 155.816
bandwidth_200000000 3 25 copy 48  200000000 155.727
bandwidth_200000000 3 25 copy 48  200000000 155.881
bandwidth_200000000 3 25 copy 48  200000000 155.766
bandwidth_200000000 3 25 copy 48  200000000 155.762
bandwidth_200000000 3 25 copy 48  200000000 155.678
bandwidth_200000000 3 25 copy 48  200000000 155.717
bandwidth_200000000 3 25 copy 48  200000000 155.731
bandwidth_200000000 3 25 copy 48  200000000 155.753
bandwidth_200000000 3 25 copy 48  200000000 156.065
bandwidth_200000000 3 25 copy 48  200000000 155.694
bandwidth_200000000 3 25 copy 48  200000000 155.774
bandwidth_200000000 3 25 copy 48  200000000 155.698
bandwidth_200000000 3 25 copy 48  200000000 155.695
bandwidth_200000000 3 25 copy 48  200000000 155.781
bandwidth_200000000 3 25 copy 48  200000000 155.9
bandwidth_200000000 3 25 copy 48  200000000 155.729
bandwidth_200000000 3 25 copy 48  200000000 155.721
bandwidth_200000000 3 25 copy 56  200000000 202.758
bandwidth_200000000 3 25 copy 56  200000000 155.283
bandwidth_200000000 3 25 copy 56  200000000 155.512
bandwidth_200000000 3 25 copy 56  200000000 155.18
bandwidth_200000000 3 25 copy 56  200000000 155.236
bandwidth_200000000 3 25 copy 56  200000000 155.204
bandwidth_200000000 3 25 copy 56  200000000 155.233
bandwidth_200000000 3 25 copy 56  200000000 155.18
bandwidth_200000000 3 25 copy 56  200000000 155.343
bandwidth_200000000 3 25 copy 56  200000000 155.194
bandwidth_200000000 3 25 copy 56  200000000 155.154
bandwidth_200000000 3 25 copy 56  200000000 155.197
bandwidth_200000000 3 25 copy 56  200000000 155.204
bandwidth_200000000 3 25 copy 56  200000000 155.198
bandwidth_200000000 3 25 copy 56  200000000 155.192
bandwidth_200000000 3 25 copy 56  200000000 155.472
bandwidth_200000000 3 25 copy 56  200000000 155.18
bandwidth_200000000 3 25 copy 56  200000000 155.182
bandwidth_200000000 3 25 copy 56  200000000 155.207
bandwidth_200000000 3 25 copy 56  200000000 155.274
bandwidth_200000000 3 25 copy 56  200000000 155.2
bandwidth_200000000 3 25 copy 56  200000000 155.288
bandwidth_200000000 3 25 copy 56  200000000 155.114
bandwidth_200000000 3 25 copy 56  200000000 155.204
bandwidth_200000000 3 25 copy 56  200000000 155.18
bandwidth_200000000 3 25 copy 56  200000000 155.191
bandwidth_200000000 3 25 copy 56  200000000 155.211
bandwidth_200000000 3 25 copy 56  200000000 155.545
bandwidth_200000000 3 25 copy 56  200000000 155.185
bandwidth_200000000 3 25 copy 56  200000000 155.183
bandwidth_200000000 3 25 copy 56  200000000 155.231
bandwidth_200000000 3 25 copy 56  200000000 155.154
bandwidth_200000000 3 25 copy 56  200000000 155.245
bandwidth_200000000 3 25 copy 56  200000000 155.206
bandwidth_200000000 3 25 copy 56  200000000 155.275
bandwidth_200000000 3 25 copy 56  200000000 155.17
bandwidth_200000000 3 25 copy 56  200000000 155.197
bandwidth_200000000 3 25 copy 56  200000000 155.141
bandwidth_200000000 3 25 copy 56  200000000 155.189
bandwidth_200000000 3 25 copy 56  200000000 155.224
bandwidth_200000000 3 25 copy 56  200000000 155.53
bandwidth_200000000 3 25 copy 56  200000000 155.201
bandwidth_200000000 3 25 copy 56  200000000 155.161
bandwidth_200000000 3 25 copy 56  200000000 155.179
bandwidth_200000000 3 25 copy 56  200000000 155.211
bandwidth_200000000 3 25 copy 56  200000000 155.205
bandwidth_200000000 3 25 copy 56  200000000 155.186
bandwidth_200000000 3 25 copy 56  200000000 155.277
bandwidth_200000000 3 25 copy 56  200000000 155.17
bandwidth_200000000 3 25 copy 56  200000000 155.185
bandwidth_200000000 3 25 copy 64  200000000 231.27
bandwidth_200000000 3 25 copy 64  200000000 183.626
bandwidth_200000000 3 25 copy 64  200000000 183.573
bandwidth_200000000 3 25 copy 64  200000000 183.521
bandwidth_200000000 3 25 copy 64  200000000 183.62
bandwidth_200000000 3 25 copy 64  200000000 183.532
bandwidth_200000000 3 25 copy 64  200000000 183.865
bandwidth_200000000 3 25 copy 64  200000000 183.596
bandwidth_200000000 3 25 copy 64  200000000 183.55
bandwidth_200000000 3 25 copy 64  200000000 183.51
bandwidth_200000000 3 25 copy 64  200000000 183.535
bandwidth_200000000 3 25 copy 64  200000000 183.559
bandwidth_200000000 3 25 copy 64  200000000 183.643
bandwidth_200000000 3 25 copy 64  200000000 183.579
bandwidth_200000000 3 25 copy 64  200000000 183.558
bandwidth_200000000 3 25 copy 64  200000000 183.522
bandwidth_200000000 3 25 copy 64  200000000 183.533
bandwidth_200000000 3 25 copy 64  200000000 183.861
bandwidth_200000000 3 25 copy 64  200000000 183.51
bandwidth_200000000 3 25 copy 64  200000000 183.553
bandwidth_200000000 3 25 copy 64  200000000 183.563
bandwidth_200000000 3 25 copy 64  200000000 183.57
bandwidth_200000000 3 25 copy 64  200000000 183.575
bandwidth_200000000 3 25 copy 64  200000000 183.7
bandwidth_200000000 3 25 copy 64  200000000 183.516
bandwidth_200000000 3 25 copy 64  200000000 183.447
bandwidth_200000000 3 25 copy 64  200000000 183.58
bandwidth_200000000 3 25 copy 64  200000000 183.56
bandwidth_200000000 3 25 copy 64  200000000 183.918
bandwidth_200000000 3 25 copy 64  200000000 183.545
bandwidth_200000000 3 25 copy 64  200000000 183.543
bandwidth_200000000 3 25 copy 64  200000000 183.542
bandwidth_200000000 3 25 copy 64  200000000 183.574
bandwidth_200000000 3 25 copy 64  200000000 183.495
bandwidth_200000000 3 25 copy 64  200000000 183.638
bandwidth_200000000 3 25 copy 64  200000000 183.449
bandwidth_200000000 3 25 copy 64  200000000 183.537
bandwidth_200000000 3 25 copy 64  200000000 183.579
bandwidth_200000000 3 25 copy 64  200000000 183.525
bandwidth_200000000 3 25 copy 64  200000000 183.887
bandwidth_200000000 3 25 copy 64  200000000 183.542
bandwidth_200000000 3 25 copy 64  200000000 183.554
bandwidth_200000000 3 25 copy 64  200000000 183.524
bandwidth_200000000 3 25 copy 64  200000000 183.513
bandwidth_200000000 3 25 copy 64  200000000 183.534
bandwidth_200000000 3 25 copy 64  200000000 183.662
bandwidth_200000000 3 25 copy 64  200000000 183.539
bandwidth_200000000 3 25 copy 64  200000000 183.555
bandwidth_200000000 3 25 copy 64  200000000 183.53
bandwidth_200000000 3 25 copy 64  200000000 183.535
bandwidth_200000000 3 25 copy 72  200000000 258.271
bandwidth_200000000 3 25 copy 72  200000000 183.99
bandwidth_200000000 3 25 copy 72  200000000 183.981
bandwidth_200000000 3 25 copy 72  200000000 183.972
bandwidth_200000000 3 25 copy 72  200000000 184.099
bandwidth_200000000 3 25 copy 72  200000000 183.997
bandwidth_200000000 3 25 copy 72  200000000 183.964
bandwidth_200000000 3 25 copy 72  200000000 183.981
bandwidth_200000000 3 25 copy 72  200000000 183.996
bandwidth_200000000 3 25 copy 72  200000000 184.252
bandwidth_200000000 3 25 copy 72  200000000 184.007
bandwidth_200000000 3 25 copy 72  200000000 183.992
bandwidth_200000000 3 25 copy 72  200000000 183.945
bandwidth_200000000 3 25 copy 72  200000000 183.944
bandwidth_200000000 3 25 copy 72  200000000 184.073
bandwidth_200000000 3 25 copy 72  200000000 184.039
bandwidth_200000000 3 25 copy 72  200000000 183.992
bandwidth_200000000 3 25 copy 72  200000000 183.953
bandwidth_200000000 3 25 copy 72  200000000 183.974
bandwidth_200000000 3 25 copy 72  200000000 183.947
bandwidth_200000000 3 25 copy 72  200000000 184.302
bandwidth_200000000 3 25 copy 72  200000000 183.957
bandwidth_200000000 3 25 copy 72  200000000 183.996
bandwidth_200000000 3 25 copy 72  200000000 183.94
bandwidth_200000000 3 25 copy 72  200000000 183.889
bandwidth_200000000 3 25 copy 72  200000000 184.061
bandwidth_200000000 3 25 copy 72  200000000 183.958
bandwidth_200000000 3 25 copy 72  200000000 183.97
bandwidth_200000000 3 25 copy 72  200000000 183.991
bandwidth_200000000 3 25 copy 72  200000000 183.956
bandwidth_200000000 3 25 copy 72  200000000 184.003
bandwidth_200000000 3 25 copy 72  200000000 184.249
bandwidth_200000000 3 25 copy 72  200000000 183.981
bandwidth_200000000 3 25 copy 72  200000000 183.949
bandwidth_200000000 3 25 copy 72  200000000 183.928
bandwidth_200000000 3 25 copy 72  200000000 184.023
bandwidth_200000000 3 25 copy 72  200000000 184.024
bandwidth_200000000 3 25 copy 72  200000000 183.941
bandwidth_200000000 3 25 copy 72  200000000 183.89
bandwidth_200000000 3 25 copy 72  200000000 184.009
bandwidth_200000000 3 25 copy 72  200000000 183.944
bandwidth_200000000 3 25 copy 72  200000000 183.921
bandwidth_200000000 3 25 copy 72  200000000 184.219
bandwidth_200000000 3 25 copy 72  200000000 184.018
bandwidth_200000000 3 25 copy 72  200000000 184.022
bandwidth_200000000 3 25 copy 72  200000000 183.941
bandwidth_200000000 3 25 copy 72  200000000 183.963
bandwidth_200000000 3 25 copy 72  200000000 184.085
bandwidth_200000000 3 25 copy 72  200000000 184.046
bandwidth_200000000 3 25 copy 72  200000000 183.944
bandwidth_200000000 3 25 copy 80  200000000 231.086
bandwidth_200000000 3 25 copy 80  200000000 157.085
bandwidth_200000000 3 25 copy 80  200000000 156.784
bandwidth_200000000 3 25 copy 80  200000000 156.789
bandwidth_200000000 3 25 copy 80  200000000 156.811
bandwidth_200000000 3 25 copy 80  200000000 156.745
bandwidth_200000000 3 25 copy 80  200000000 156.758
bandwidth_200000000 3 25 copy 80  200000000 156.871
bandwidth_200000000 3 25 copy 80  200000000 156.81
bandwidth_200000000 3 25 copy 80  200000000 156.774
bandwidth_200000000 3 25 copy 80  200000000 156.728
bandwidth_200000000 3 25 copy 80  200000000 156.748
bandwidth_200000000 3 25 copy 80  200000000 156.747
bandwidth_200000000 3 25 copy 80  200000000 156.817
bandwidth_200000000 3 25 copy 80  200000000 157.098
bandwidth_200000000 3 25 copy 80  200000000 156.819
bandwidth_200000000 3 25 copy 80  200000000 156.773
bandwidth_200000000 3 25 copy 80  200000000 156.744
bandwidth_200000000 3 25 copy 80  200000000 156.694
bandwidth_200000000 3 25 copy 80  200000000 156.711
bandwidth_200000000 3 25 copy 80  200000000 156.883
bandwidth_200000000 3 25 copy 80  200000000 156.733
bandwidth_200000000 3 25 copy 80  200000000 156.854
bandwidth_200000000 3 25 copy 80  200000000 156.81
bandwidth_200000000 3 25 copy 80  200000000 156.765
bandwidth_200000000 3 25 copy 80  200000000 156.802
bandwidth_200000000 3 25 copy 80  200000000 157.111
bandwidth_200000000 3 25 copy 80  200000000 156.854
bandwidth_200000000 3 25 copy 80  200000000 156.81
bandwidth_200000000 3 25 copy 80  200000000 156.77
bandwidth_200000000 3 25 copy 80  200000000 156.726
bandwidth_200000000 3 25 copy 80  200000000 156.733
bandwidth_200000000 3 25 copy 80  200000000 156.813
bandwidth_200000000 3 25 copy 80  200000000 156.922
bandwidth_200000000 3 25 copy 80  200000000 156.782
bandwidth_200000000 3 25 copy 80  200000000 156.762
bandwidth_200000000 3 25 copy 80  200000000 156.761
bandwidth_200000000 3 25 copy 80  200000000 156.731
bandwidth_200000000 3 25 copy 80  200000000 156.765
bandwidth_200000000 3 25 copy 80  200000000 157.085
bandwidth_200000000 3 25 copy 80  200000000 156.777
bandwidth_200000000 3 25 copy 80  200000000 156.78
bandwidth_200000000 3 25 copy 80  200000000 156.717
bandwidth_200000000 3 25 copy 80  200000000 156.795
bandwidth_200000000 3 25 copy 80  200000000 156.779
bandwidth_200000000 3 25 copy 80  200000000 156.733
bandwidth_200000000 3 25 copy 80  200000000 156.946
bandwidth_200000000 3 25 copy 80  200000000 156.752
bandwidth_200000000 3 25 copy 80  200000000 156.815
bandwidth_200000000 3 25 copy 80  200000000 156.754
bandwidth_200000000 3 25 copy 88  200000000 205.194
bandwidth_200000000 3 25 copy 88  200000000 156.672
bandwidth_200000000 3 25 copy 88  200000000 156.715
bandwidth_200000000 3 25 copy 88  200000000 156.707
bandwidth_200000000 3 25 copy 88  200000000 156.676
bandwidth_200000000 3 25 copy 88  200000000 156.64
bandwidth_200000000 3 25 copy 88  200000000 156.792
bandwidth_200000000 3 25 copy 88  200000000 156.687
bandwidth_200000000 3 25 copy 88  200000000 156.762
bandwidth_200000000 3 25 copy 88  200000000 156.692
bandwidth_200000000 3 25 copy 88  200000000 156.689
bandwidth_200000000 3 25 copy 88  200000000 156.668
bandwidth_200000000 3 25 copy 88  200000000 156.68
bandwidth_200000000 3 25 copy 88  200000000 157.036
bandwidth_200000000 3 25 copy 88  200000000 156.676
bandwidth_200000000 3 25 copy 88  200000000 156.672
bandwidth_200000000 3 25 copy 88  200000000 156.708
bandwidth_200000000 3 25 copy 88  200000000 156.734
bandwidth_200000000 3 25 copy 88  200000000 156.72
bandwidth_200000000 3 25 copy 88  200000000 156.784
bandwidth_200000000 3 25 copy 88  200000000 156.656
bandwidth_200000000 3 25 copy 88  200000000 156.696
bandwidth_200000000 3 25 copy 88  200000000 156.684
bandwidth_200000000 3 25 copy 88  200000000 156.736
bandwidth_200000000 3 25 copy 88  200000000 156.676
bandwidth_200000000 3 25 copy 88  200000000 156.643
bandwidth_200000000 3 25 copy 88  200000000 157.034
bandwidth_200000000 3 25 copy 88  200000000 156.684
bandwidth_200000000 3 25 copy 88  200000000 156.664
bandwidth_200000000 3 25 copy 88  200000000 156.73
bandwidth_200000000 3 25 copy 88  200000000 156.645
bandwidth_200000000 3 25 copy 88  200000000 156.673
bandwidth_200000000 3 25 copy 88  200000000 156.785
bandwidth_200000000 3 25 copy 88  200000000 156.679
bandwidth_200000000 3 25 copy 88  200000000 156.722
bandwidth_200000000 3 25 copy 88  200000000 156.711
bandwidth_200000000 3 25 copy 88  200000000 156.67
bandwidth_200000000 3 25 copy 88  200000000 156.68
bandwidth_200000000 3 25 copy 88  200000000 156.988
bandwidth_200000000 3 25 copy 88  200000000 156.658
bandwidth_200000000 3 25 copy 88  200000000 156.675
bandwidth_200000000 3 25 copy 88  200000000 156.701
bandwidth_200000000 3 25 copy 88  200000000 156.677
bandwidth_200000000 3 25 copy 88  200000000 156.665
bandwidth_200000000 3 25 copy 88  200000000 156.692
bandwidth_200000000 3 25 copy 88  200000000 156.837
bandwidth_200000000 3 25 copy 88  200000000 156.612
bandwidth_200000000 3 25 copy 88  200000000 156.638
bandwidth_200000000 3 25 copy 88  200000000 156.638
bandwidth_200000000 3 25 copy 88  200000000 156.682
bandwidth_200000000 3 25 copy 96  200000000 232.195
bandwidth_200000000 3 25 copy 96  200000000 183.546
bandwidth_200000000 3 25 copy 96  200000000 183.593
bandwidth_200000000 3 25 copy 96  200000000 183.551
bandwidth_200000000 3 25 copy 96  200000000 183.655
bandwidth_200000000 3 25 copy 96  200000000 183.627
bandwidth_200000000 3 25 copy 96  200000000 183.582
bandwidth_200000000 3 25 copy 96  200000000 183.605
bandwidth_200000000 3 25 copy 96  200000000 183.508
bandwidth_200000000 3 25 copy 96  200000000 183.532
bandwidth_200000000 3 25 copy 96  200000000 183.903
bandwidth_200000000 3 25 copy 96  200000000 183.588
bandwidth_200000000 3 25 copy 96  200000000 183.593
bandwidth_200000000 3 25 copy 96  200000000 183.541
bandwidth_200000000 3 25 copy 96  200000000 183.61
bandwidth_200000000 3 25 copy 96  200000000 183.576
bandwidth_200000000 3 25 copy 96  200000000 183.661
bandwidth_200000000 3 25 copy 96  200000000 183.53
bandwidth_200000000 3 25 copy 96  200000000 183.573
bandwidth_200000000 3 25 copy 96  200000000 183.546
bandwidth_200000000 3 25 copy 96  200000000 183.483
bandwidth_200000000 3 25 copy 96  200000000 183.831
bandwidth_200000000 3 25 copy 96  200000000 183.583
bandwidth_200000000 3 25 copy 96  200000000 183.59
bandwidth_200000000 3 25 copy 96  200000000 183.552
bandwidth_200000000 3 25 copy 96  200000000 183.57
bandwidth_200000000 3 25 copy 96  200000000 183.593
bandwidth_200000000 3 25 copy 96  200000000 183.496
bandwidth_200000000 3 25 copy 96  200000000 183.564
bandwidth_200000000 3 25 copy 96  200000000 183.491
bandwidth_200000000 3 25 copy 96  200000000 183.552
bandwidth_200000000 3 25 copy 96  200000000 183.554
bandwidth_200000000 3 25 copy 96  200000000 183.853
bandwidth_200000000 3 25 copy 96  200000000 183.543
bandwidth_200000000 3 25 copy 96  200000000 183.549
bandwidth_200000000 3 25 copy 96  200000000 183.541
bandwidth_200000000 3 25 copy 96  200000000 183.51
bandwidth_200000000 3 25 copy 96  200000000 183.669
bandwidth_200000000 3 25 copy 96  200000000 183.492
bandwidth_200000000 3 25 copy 96  200000000 183.54
bandwidth_200000000 3 25 copy 96  200000000 183.533
bandwidth_200000000 3 25 copy 96  200000000 183.466
bandwidth_200000000 3 25 copy 96  200000000 183.626
bandwidth_200000000 3 25 copy 96  200000000 183.843
bandwidth_200000000 3 25 copy 96  200000000 183.601
bandwidth_200000000 3 25 copy 96  200000000 183.536
bandwidth_200000000 3 25 copy 96  200000000 183.486
bandwidth_200000000 3 25 copy 96  200000000 183.51
bandwidth_200000000 3 25 copy 96  200000000 183.651
bandwidth_200000000 3 25 copy 96  200000000 183.517
bandwidth_200000000 3 25 copy 104  200000000 256.884
bandwidth_200000000 3 25 copy 104  200000000 183.385
bandwidth_200000000 3 25 copy 104  200000000 183.702
bandwidth_200000000 3 25 copy 104  200000000 183.424
bandwidth_200000000 3 25 copy 104  200000000 183.396
bandwidth_200000000 3 25 copy 104  200000000 183.353
bandwidth_200000000 3 25 copy 104  200000000 183.346
bandwidth_200000000 3 25 copy 104  200000000 183.557
bandwidth_200000000 3 25 copy 104  200000000 183.368
bandwidth_200000000 3 25 copy 104  200000000 183.377
bandwidth_200000000 3 25 copy 104  200000000 183.44
bandwidth_200000000 3 25 copy 104  200000000 183.434
bandwidth_200000000 3 25 copy 104  200000000 183.504
bandwidth_200000000 3 25 copy 104  200000000 183.719
bandwidth_200000000 3 25 copy 104  200000000 183.45
bandwidth_200000000 3 25 copy 104  200000000 183.386
bandwidth_200000000 3 25 copy 104  200000000 183.434
bandwidth_200000000 3 25 copy 104  200000000 183.469
bandwidth_200000000 3 25 copy 104  200000000 183.584
bandwidth_200000000 3 25 copy 104  200000000 183.439
bandwidth_200000000 3 25 copy 104  200000000 183.395
bandwidth_200000000 3 25 copy 104  200000000 183.386
bandwidth_200000000 3 25 copy 104  200000000 183.379
bandwidth_200000000 3 25 copy 104  200000000 183.354
bandwidth_200000000 3 25 copy 104  200000000 183.696
bandwidth_200000000 3 25 copy 104  200000000 183.393
bandwidth_200000000 3 25 copy 104  200000000 183.476
bandwidth_200000000 3 25 copy 104  200000000 183.319
bandwidth_200000000 3 25 copy 104  200000000 183.372
bandwidth_200000000 3 25 copy 104  200000000 183.532
bandwidth_200000000 3 25 copy 104  200000000 183.456
bandwidth_200000000 3 25 copy 104  200000000 183.381
bandwidth_200000000 3 25 copy 104  200000000 183.465
bandwidth_200000000 3 25 copy 104  200000000 183.405
bandwidth_200000000 3 25 copy 104  200000000 183.463
bandwidth_200000000 3 25 copy 104  200000000 183.671
bandwidth_200000000 3 25 copy 104  200000000 183.404
bandwidth_200000000 3 25 copy 104  200000000 183.406
bandwidth_200000000 3 25 copy 104  200000000 183.403
bandwidth_200000000 3 25 copy 104  200000000 183.357
bandwidth_200000000 3 25 copy 104  200000000 183.514
bandwidth_200000000 3 25 copy 104  200000000 183.345
bandwidth_200000000 3 25 copy 104  200000000 183.302
bandwidth_200000000 3 25 copy 104  200000000 183.356
bandwidth_200000000 3 25 copy 104  200000000 183.432
bandwidth_200000000 3 25 copy 104  200000000 183.76
bandwidth_200000000 3 25 copy 104  200000000 183.389
bandwidth_200000000 3 25 copy 104  200000000 183.345
bandwidth_200000000 3 25 copy 104  200000000 183.436
bandwidth_200000000 3 25 copy 104  200000000 183.419
bandwidth_200000000 3 25 copy 112  200000000 229.701
bandwidth_200000000 3 25 copy 112  200000000 156.189
bandwidth_200000000 3 25 copy 112  200000000 156.135
bandwidth_200000000 3 25 copy 112  200000000 156.156
bandwidth_200000000 3 25 copy 112  200000000 156.194
bandwidth_200000000 3 25 copy 112  200000000 156.5
bandwidth_200000000 3 25 copy 112  200000000 156.176
bandwidth_200000000 3 25 copy 112  200000000 156.174
bandwidth_200000000 3 25 copy 112  200000000 156.182
bandwidth_200000000 3 25 copy 112  200000000 156.161
bandwidth_200000000 3 25 copy 112  200000000 156.168
bandwidth_200000000 3 25 copy 112  200000000 156.15
bandwidth_200000000 3 25 copy 112  200000000 156.285
bandwidth_200000000 3 25 copy 112  200000000 156.138
bandwidth_200000000 3 25 copy 112  200000000 156.165
bandwidth_200000000 3 25 copy 112  200000000 156.156
bandwidth_200000000 3 25 copy 112  200000000 156.206
bandwidth_200000000 3 25 copy 112  200000000 156.153
bandwidth_200000000 3 25 copy 112  200000000 156.529
bandwidth_200000000 3 25 copy 112  200000000 156.157
bandwidth_200000000 3 25 copy 112  200000000 156.159
bandwidth_200000000 3 25 copy 112  200000000 156.173
bandwidth_200000000 3 25 copy 112  200000000 156.12
bandwidth_200000000 3 25 copy 112  200000000 156.116
bandwidth_200000000 3 25 copy 112  200000000 156.146
bandwidth_200000000 3 25 copy 112  200000000 156.3
bandwidth_200000000 3 25 copy 112  200000000 156.174
bandwidth_200000000 3 25 copy 112  200000000 156.135
bandwidth_200000000 3 25 copy 112  200000000 156.136
bandwidth_200000000 3 25 copy 112  200000000 156.128
bandwidth_200000000 3 25 copy 112  200000000 156.111
bandwidth_200000000 3 25 copy 112  200000000 156.508
bandwidth_200000000 3 25 copy 112  200000000 156.145
bandwidth_200000000 3 25 copy 112  200000000 156.17
bandwidth_200000000 3 25 copy 112  200000000 156.142
bandwidth_200000000 3 25 copy 112  200000000 156.106
bandwidth_200000000 3 25 copy 112  200000000 156.21
bandwidth_200000000 3 25 copy 112  200000000 156.33
bandwidth_200000000 3 25 copy 112  200000000 156.185
bandwidth_200000000 3 25 copy 112  200000000 156.133
bandwidth_200000000 3 25 copy 112  200000000 156.158
bandwidth_200000000 3 25 copy 112  200000000 156.147
bandwidth_200000000 3 25 copy 112  200000000 156.145
bandwidth_200000000 3 25 copy 112  200000000 156.196
bandwidth_200000000 3 25 copy 112  200000000 156.509
bandwidth_200000000 3 25 copy 112  200000000 156.132
bandwidth_200000000 3 25 copy 112  200000000 156.184
bandwidth_200000000 3 25 copy 112  200000000 156.139
bandwidth_200000000 3 25 copy 112  200000000 156.133
bandwidth_200000000 3 25 copy 112  200000000 156.192
bandwidth_200000000 3 25 copy 120  200000000 204.815
bandwidth_200000000 3 25 copy 120  200000000 156.574
bandwidth_200000000 3 25 copy 120  200000000 156.517
bandwidth_200000000 3 25 copy 120  200000000 156.531
bandwidth_200000000 3 25 copy 120  200000000 156.522
bandwidth_200000000 3 25 copy 120  200000000 156.898
bandwidth_200000000 3 25 copy 120  200000000 156.458
bandwidth_200000000 3 25 copy 120  200000000 156.499
bandwidth_200000000 3 25 copy 120  200000000 156.511
bandwidth_200000000 3 25 copy 120  200000000 156.497
bandwidth_200000000 3 25 copy 120  200000000 156.461
bandwidth_200000000 3 25 copy 120  200000000 156.665
bandwidth_200000000 3 25 copy 120  200000000 156.575
bandwidth_200000000 3 25 copy 120  200000000 156.488
bandwidth_200000000 3 25 copy 120  200000000 156.856
bandwidth_200000000 3 25 copy 120  200000000 156.591
bandwidth_200000000 3 25 copy 120  200000000 156.545
bandwidth_200000000 3 25 copy 120  200000000 156.534
bandwidth_200000000 3 25 copy 120  200000000 156.869
bandwidth_200000000 3 25 copy 120  200000000 156.514
bandwidth_200000000 3 25 copy 120  200000000 156.472
bandwidth_200000000 3 25 copy 120  200000000 156.507
bandwidth_200000000 3 25 copy 120  200000000 156.497
bandwidth_200000000 3 25 copy 120  200000000 156.48
bandwidth_200000000 3 25 copy 120  200000000 156.613
bandwidth_200000000 3 25 copy 120  200000000 156.601
bandwidth_200000000 3 25 copy 120  200000000 156.515
bandwidth_200000000 3 25 copy 120  200000000 156.514
bandwidth_200000000 3 25 copy 120  200000000 156.804
bandwidth_200000000 3 25 copy 120  200000000 156.576
bandwidth_200000000 3 25 copy 120  200000000 156.881
bandwidth_200000000 3 25 copy 120  200000000 156.55
bandwidth_200000000 3 25 copy 120  200000000 156.513
bandwidth_200000000 3 25 copy 120  200000000 156.529
bandwidth_200000000 3 25 copy 120  200000000 156.537
bandwidth_200000000 3 25 copy 120  200000000 156.487
bandwidth_200000000 3 25 copy 120  200000000 156.502
bandwidth_200000000 3 25 copy 120  200000000 156.671
bandwidth_200000000 3 25 copy 120  200000000 156.614
bandwidth_200000000 3 25 copy 120  200000000 156.488
bandwidth_200000000 3 25 copy 120  200000000 156.54
bandwidth_200000000 3 25 copy 120  200000000 156.508
bandwidth_200000000 3 25 copy 120  200000000 156.715
bandwidth_200000000 3 25 copy 120  200000000 156.966
bandwidth_200000000 3 25 copy 120  200000000 156.568
bandwidth_200000000 3 25 copy 120  200000000 156.56
bandwidth_200000000 3 25 copy 120  200000000 156.492
bandwidth_200000000 3 25 copy 120  200000000 156.503
bandwidth_200000000 3 25 copy 120  200000000 156.524
bandwidth_200000000 3 25 copy 120  200000000 156.69
bandwidth_200000000 3 25 copy 128  200000000 232.958
bandwidth_200000000 3 25 copy 128  200000000 184.981
bandwidth_200000000 3 25 copy 128  200000000 184.943
bandwidth_200000000 3 25 copy 128  200000000 185.236
bandwidth_200000000 3 25 copy 128  200000000 185.003
bandwidth_200000000 3 25 copy 128  200000000 184.954
bandwidth_200000000 3 25 copy 128  200000000 185.005
bandwidth_200000000 3 25 copy 128  200000000 184.907
bandwidth_200000000 3 25 copy 128  200000000 184.96
bandwidth_200000000 3 25 copy 128  200000000 185.062
bandwidth_200000000 3 25 copy 128  200000000 184.974
bandwidth_200000000 3 25 copy 128  200000000 184.925
bandwidth_200000000 3 25 copy 128  200000000 184.943
bandwidth_200000000 3 25 copy 128  200000000 184.95
bandwidth_200000000 3 25 copy 128  200000000 185.34
bandwidth_200000000 3 25 copy 128  200000000 184.948
bandwidth_200000000 3 25 copy 128  200000000 185.016
bandwidth_200000000 3 25 copy 128  200000000 184.874
bandwidth_200000000 3 25 copy 128  200000000 184.919
bandwidth_200000000 3 25 copy 128  200000000 185.057
bandwidth_200000000 3 25 copy 128  200000000 184.923
bandwidth_200000000 3 25 copy 128  200000000 184.946
