Exp Dest total_cores kernel threads_on_node size Time
bandwidth_output_link_200000000 0 30 copy 33  200000000 747.615
bandwidth_output_link_200000000 0 30 copy 33  200000000 738.401
bandwidth_output_link_200000000 0 30 copy 33  200000000 733.69
bandwidth_output_link_200000000 0 30 copy 33  200000000 733.923
bandwidth_output_link_200000000 0 30 copy 33  200000000 734.549
bandwidth_output_link_200000000 0 30 copy 33  200000000 732.478
bandwidth_output_link_200000000 0 30 copy 34  200000000 2433.79
bandwidth_output_link_200000000 0 30 copy 34  200000000 2261.27
bandwidth_output_link_200000000 0 30 copy 34  200000000 736.491
bandwidth_output_link_200000000 0 30 copy 34  200000000 747.648
bandwidth_output_link_200000000 0 30 copy 34  200000000 748.29
bandwidth_output_link_200000000 0 30 copy 34  200000000 739.119
bandwidth_output_link_200000000 0 30 copy 34  200000000 735.551
bandwidth_output_link_200000000 0 30 copy 34  200000000 734.548
bandwidth_output_link_200000000 0 30 copy 34  200000000 734.08
bandwidth_output_link_200000000 0 30 copy 34  200000000 731.459
bandwidth_output_link_200000000 0 30 copy 35  200000000 2440.96
bandwidth_output_link_200000000 0 30 copy 35  200000000 2255.76
bandwidth_output_link_200000000 0 30 copy 35  200000000 736.948
bandwidth_output_link_200000000 0 30 copy 35  200000000 750.119
bandwidth_output_link_200000000 0 30 copy 35  200000000 751.087
bandwidth_output_link_200000000 0 30 copy 35  200000000 741.1
bandwidth_output_link_200000000 0 30 copy 35  200000000 736.299
bandwidth_output_link_200000000 0 30 copy 35  200000000 736.403
bandwidth_output_link_200000000 0 30 copy 35  200000000 735.302
bandwidth_output_link_200000000 0 30 copy 35  200000000 727.604
bandwidth_output_link_200000000 0 30 copy 36  200000000 2435.7
bandwidth_output_link_200000000 0 30 copy 36  200000000 2259.5
bandwidth_output_link_200000000 0 30 copy 36  200000000 736.297
bandwidth_output_link_200000000 0 30 copy 36  200000000 750.319
bandwidth_output_link_200000000 0 30 copy 36  200000000 750.38
bandwidth_output_link_200000000 0 30 copy 36  200000000 740.408
bandwidth_output_link_200000000 0 30 copy 36  200000000 735.718
bandwidth_output_link_200000000 0 30 copy 36  200000000 736.432
bandwidth_output_link_200000000 0 30 copy 36  200000000 736.53
bandwidth_output_link_200000000 0 30 copy 36  200000000 728.446
bandwidth_output_link_200000000 0 30 copy 37  200000000 2446.05
bandwidth_output_link_200000000 0 30 copy 37  200000000 2252.9
bandwidth_output_link_200000000 0 30 copy 37  200000000 737.43
bandwidth_output_link_200000000 0 30 copy 37  200000000 749.201
bandwidth_output_link_200000000 0 30 copy 37  200000000 750.553
bandwidth_output_link_200000000 0 30 copy 37  200000000 740.452
bandwidth_output_link_200000000 0 30 copy 37  200000000 734.879
bandwidth_output_link_200000000 0 30 copy 37  200000000 735.218
bandwidth_output_link_200000000 0 30 copy 37  200000000 734.336
bandwidth_output_link_200000000 0 30 copy 37  200000000 728.43
bandwidth_output_link_200000000 0 31 copy 8  200000000 468.777
bandwidth_output_link_200000000 0 31 copy 8  200000000 463.176
bandwidth_output_link_200000000 0 31 copy 8  200000000 463.004
bandwidth_output_link_200000000 0 31 copy 8  200000000 463.067
bandwidth_output_link_200000000 0 31 copy 8  200000000 463.279
bandwidth_output_link_200000000 0 31 copy 8  200000000 463.777
bandwidth_output_link_200000000 0 31 copy 8  200000000 462.48
bandwidth_output_link_200000000 0 31 copy 8  200000000 464.031
bandwidth_output_link_200000000 0 31 copy 8  200000000 463.182
bandwidth_output_link_200000000 0 31 copy 8  200000000 462.652
bandwidth_output_link_200000000 0 31 copy 9  200000000 469.736
bandwidth_output_link_200000000 0 31 copy 9  200000000 463.032
bandwidth_output_link_200000000 0 31 copy 9  200000000 462.365
bandwidth_output_link_200000000 0 31 copy 9  200000000 463.513
bandwidth_output_link_200000000 0 31 copy 9  200000000 463.838
bandwidth_output_link_200000000 0 31 copy 9  200000000 464.223
bandwidth_output_link_200000000 0 31 copy 9  200000000 463.58
bandwidth_output_link_200000000 0 31 copy 9  200000000 463.664
bandwidth_output_link_200000000 0 31 copy 9  200000000 463.223
bandwidth_output_link_200000000 0 31 copy 9  200000000 462.407
bandwidth_output_link_200000000 0 31 copy 10  200000000 469.698
bandwidth_output_link_200000000 0 31 copy 10  200000000 463.909
bandwidth_output_link_200000000 0 31 copy 10  200000000 462.989
bandwidth_output_link_200000000 0 31 copy 10  200000000 463.171
bandwidth_output_link_200000000 0 31 copy 10  200000000 463.899
bandwidth_output_link_200000000 0 31 copy 10  200000000 464.154
bandwidth_output_link_200000000 0 31 copy 10  200000000 463.222
bandwidth_output_link_200000000 0 31 copy 10  200000000 463.061
bandwidth_output_link_200000000 0 31 copy 10  200000000 462.846
bandwidth_output_link_200000000 0 31 copy 10  200000000 462.271
bandwidth_output_link_200000000 0 31 copy 11  200000000 470.252
bandwidth_output_link_200000000 0 31 copy 11  200000000 464.038
bandwidth_output_link_200000000 0 31 copy 11  200000000 463.031
bandwidth_output_link_200000000 0 31 copy 11  200000000 464.885
bandwidth_output_link_200000000 0 31 copy 11  200000000 463.829
bandwidth_output_link_200000000 0 31 copy 11  200000000 463.976
bandwidth_output_link_200000000 0 31 copy 11  200000000 463.946
bandwidth_output_link_200000000 0 31 copy 11  200000000 464.539
bandwidth_output_link_200000000 0 31 copy 11  200000000 463.63
bandwidth_output_link_200000000 0 31 copy 11  200000000 462.219
bandwidth_output_link_200000000 0 31 copy 12  200000000 469.837
bandwidth_output_link_200000000 0 31 copy 12  200000000 464.205
bandwidth_output_link_200000000 0 31 copy 12  200000000 463.299
bandwidth_output_link_200000000 0 31 copy 12  200000000 464.543
bandwidth_output_link_200000000 0 31 copy 12  200000000 463.702
bandwidth_output_link_200000000 0 31 copy 12  200000000 464.015
bandwidth_output_link_200000000 0 31 copy 12  200000000 464.349
bandwidth_output_link_200000000 0 31 copy 12  200000000 464.024
bandwidth_output_link_200000000 0 31 copy 12  200000000 463.18
bandwidth_output_link_200000000 0 31 copy 12  200000000 462.203
bandwidth_output_link_200000000 0 31 copy 13  200000000 469.749
bandwidth_output_link_200000000 0 31 copy 13  200000000 463.442
bandwidth_output_link_200000000 0 31 copy 13  200000000 463.087
bandwidth_output_link_200000000 0 31 copy 13  200000000 464.704
bandwidth_output_link_200000000 0 31 copy 13  200000000 463.764
bandwidth_output_link_200000000 0 31 copy 13  200000000 463.086
bandwidth_output_link_200000000 0 31 copy 13  200000000 462.803
bandwidth_output_link_200000000 0 31 copy 13  200000000 464.463
bandwidth_output_link_200000000 0 31 copy 13  200000000 463.317
bandwidth_output_link_200000000 0 31 copy 13  200000000 462.025
bandwidth_output_link_200000000 0 31 copy 14  200000000 470.056
bandwidth_output_link_200000000 0 31 copy 14  200000000 462.727
bandwidth_output_link_200000000 0 31 copy 14  200000000 462.033
bandwidth_output_link_200000000 0 31 copy 14  200000000 464.245
bandwidth_output_link_200000000 0 31 copy 14  200000000 462.594
bandwidth_output_link_200000000 0 31 copy 14  200000000 463.737
bandwidth_output_link_200000000 0 31 copy 14  200000000 463.648
bandwidth_output_link_200000000 0 31 copy 14  200000000 464.459
bandwidth_output_link_200000000 0 31 copy 14  200000000 463.855
bandwidth_output_link_200000000 0 31 copy 14  200000000 462.656
bandwidth_output_link_200000000 0 31 copy 15  200000000 468.983
bandwidth_output_link_200000000 0 31 copy 15  200000000 462.847
bandwidth_output_link_200000000 0 31 copy 15  200000000 461.522
bandwidth_output_link_200000000 0 31 copy 15  200000000 463.162
bandwidth_output_link_200000000 0 31 copy 15  200000000 463.257
bandwidth_output_link_200000000 0 31 copy 15  200000000 462.931
bandwidth_output_link_200000000 0 31 copy 15  200000000 462.724
bandwidth_output_link_200000000 0 31 copy 15  200000000 462.168
bandwidth_output_link_200000000 0 31 copy 15  200000000 462.909
bandwidth_output_link_200000000 0 31 copy 15  200000000 463.018
bandwidth_output_link_200000000 0 31 copy 16  200000000 2269.98
bandwidth_output_link_200000000 0 31 copy 16  200000000 2277.58
bandwidth_output_link_200000000 0 31 copy 16  200000000 929.547
bandwidth_output_link_200000000 0 31 copy 16  200000000 874.327
bandwidth_output_link_200000000 0 31 copy 16  200000000 872.833
bandwidth_output_link_200000000 0 31 copy 16  200000000 874.377
bandwidth_output_link_200000000 0 31 copy 16  200000000 872.4
bandwidth_output_link_200000000 0 31 copy 16  200000000 873.287
bandwidth_output_link_200000000 0 31 copy 16  200000000 873.031
bandwidth_output_link_200000000 0 31 copy 16  200000000 822.365
bandwidth_output_link_200000000 0 31 copy 17  200000000 2274.8
bandwidth_output_link_200000000 0 31 copy 17  200000000 2286.9
bandwidth_output_link_200000000 0 31 copy 17  200000000 922.064
bandwidth_output_link_200000000 0 31 copy 17  200000000 875.258
bandwidth_output_link_200000000 0 31 copy 17  200000000 873.731
bandwidth_output_link_200000000 0 31 copy 17  200000000 873.92
bandwidth_output_link_200000000 0 31 copy 17  200000000 874.867
bandwidth_output_link_200000000 0 31 copy 17  200000000 874.029
bandwidth_output_link_200000000 0 31 copy 17  200000000 873.616
bandwidth_output_link_200000000 0 31 copy 17  200000000 817.054
bandwidth_output_link_200000000 0 31 copy 18  200000000 2270.05
bandwidth_output_link_200000000 0 31 copy 18  200000000 2280.19
bandwidth_output_link_200000000 0 31 copy 18  200000000 929.177
bandwidth_output_link_200000000 0 31 copy 18  200000000 874.914
bandwidth_output_link_200000000 0 31 copy 18  200000000 874.81
bandwidth_output_link_200000000 0 31 copy 18  200000000 874.955
bandwidth_output_link_200000000 0 31 copy 18  200000000 873.758
bandwidth_output_link_200000000 0 31 copy 18  200000000 874.852
bandwidth_output_link_200000000 0 31 copy 18  200000000 873.887
bandwidth_output_link_200000000 0 31 copy 18  200000000 818.448
bandwidth_output_link_200000000 0 31 copy 19  200000000 2278.04
bandwidth_output_link_200000000 0 31 copy 19  200000000 2273.91
bandwidth_output_link_200000000 0 31 copy 19  200000000 929.878
bandwidth_output_link_200000000 0 31 copy 19  200000000 876.522
bandwidth_output_link_200000000 0 31 copy 19  200000000 875.958
bandwidth_output_link_200000000 0 31 copy 19  200000000 876.442
bandwidth_output_link_200000000 0 31 copy 19  200000000 875.456
bandwidth_output_link_200000000 0 31 copy 19  200000000 875.641
bandwidth_output_link_200000000 0 31 copy 19  200000000 874.994
bandwidth_output_link_200000000 0 31 copy 19  200000000 811.952
bandwidth_output_link_200000000 0 31 copy 20  200000000 2268.19
bandwidth_output_link_200000000 0 31 copy 20  200000000 2279.71
bandwidth_output_link_200000000 0 31 copy 20  200000000 932.298
bandwidth_output_link_200000000 0 31 copy 20  200000000 875.298
bandwidth_output_link_200000000 0 31 copy 20  200000000 874.705
bandwidth_output_link_200000000 0 31 copy 20  200000000 874.266
bandwidth_output_link_200000000 0 31 copy 20  200000000 875.635
bandwidth_output_link_200000000 0 31 copy 20  200000000 875.077
bandwidth_output_link_200000000 0 31 copy 20  200000000 875.139
bandwidth_output_link_200000000 0 31 copy 20  200000000 817.013
bandwidth_output_link_200000000 0 31 copy 21  200000000 2278.36
bandwidth_output_link_200000000 0 31 copy 21  200000000 2283.74
bandwidth_output_link_200000000 0 31 copy 21  200000000 923.543
bandwidth_output_link_200000000 0 31 copy 21  200000000 877.383
bandwidth_output_link_200000000 0 31 copy 21  200000000 875.413
bandwidth_output_link_200000000 0 31 copy 21  200000000 875.929
bandwidth_output_link_200000000 0 31 copy 21  200000000 874.699
bandwidth_output_link_200000000 0 31 copy 21  200000000 876.526
bandwidth_output_link_200000000 0 31 copy 21  200000000 874.645
bandwidth_output_link_200000000 0 31 copy 21  200000000 809.465
bandwidth_output_link_200000000 0 31 copy 22  200000000 2270.58
bandwidth_output_link_200000000 0 31 copy 22  200000000 2282.05
bandwidth_output_link_200000000 0 31 copy 22  200000000 928.576
bandwidth_output_link_200000000 0 31 copy 22  200000000 873.535
bandwidth_output_link_200000000 0 31 copy 22  200000000 874.433
bandwidth_output_link_200000000 0 31 copy 22  200000000 874.313
bandwidth_output_link_200000000 0 31 copy 22  200000000 873.055
bandwidth_output_link_200000000 0 31 copy 22  200000000 873.633
bandwidth_output_link_200000000 0 31 copy 22  200000000 873.153
bandwidth_output_link_200000000 0 31 copy 22  200000000 820.16
bandwidth_output_link_200000000 0 31 copy 23  200000000 2273.94
bandwidth_output_link_200000000 0 31 copy 23  200000000 2271.33
bandwidth_output_link_200000000 0 31 copy 23  200000000 931.822
bandwidth_output_link_200000000 0 31 copy 23  200000000 874.323
bandwidth_output_link_200000000 0 31 copy 23  200000000 874.547
bandwidth_output_link_200000000 0 31 copy 23  200000000 874.635
bandwidth_output_link_200000000 0 31 copy 23  200000000 873.317
bandwidth_output_link_200000000 0 31 copy 23  200000000 874.587
bandwidth_output_link_200000000 0 31 copy 23  200000000 873.749
bandwidth_output_link_200000000 0 31 copy 23  200000000 819.843
bandwidth_output_link_200000000 0 31 copy 24  200000000 2884.27
bandwidth_output_link_200000000 0 31 copy 24  200000000 2098.72
bandwidth_output_link_200000000 0 31 copy 24  200000000 872.745
bandwidth_output_link_200000000 0 31 copy 24  200000000 871.867
bandwidth_output_link_200000000 0 31 copy 24  200000000 871.842
bandwidth_output_link_200000000 0 31 copy 24  200000000 869.761
bandwidth_output_link_200000000 0 31 copy 24  200000000 870.952
bandwidth_output_link_200000000 0 31 copy 24  200000000 871.285
bandwidth_output_link_200000000 0 31 copy 24  200000000 871.138
bandwidth_output_link_200000000 0 31 copy 24  200000000 588.152
bandwidth_output_link_200000000 0 31 copy 25  200000000 2901.3
bandwidth_output_link_200000000 0 31 copy 25  200000000 2092.05
bandwidth_output_link_200000000 0 31 copy 25  200000000 872.621
bandwidth_output_link_200000000 0 31 copy 25  200000000 873.09
bandwidth_output_link_200000000 0 31 copy 25  200000000 873.212
bandwidth_output_link_200000000 0 31 copy 25  200000000 873.476
bandwidth_output_link_200000000 0 31 copy 25  200000000 871.734
bandwidth_output_link_200000000 0 31 copy 25  200000000 873.008
bandwidth_output_link_200000000 0 31 copy 25  200000000 871.022
bandwidth_output_link_200000000 0 31 copy 25  200000000 575.698
bandwidth_output_link_200000000 0 31 copy 26  200000000 2890.59
bandwidth_output_link_200000000 0 31 copy 26  200000000 2096.06
bandwidth_output_link_200000000 0 31 copy 26  200000000 873.474
bandwidth_output_link_200000000 0 31 copy 26  200000000 873.543
bandwidth_output_link_200000000 0 31 copy 26  200000000 872.457
bandwidth_output_link_200000000 0 31 copy 26  200000000 873.129
bandwidth_output_link_200000000 0 31 copy 26  200000000 871.923
bandwidth_output_link_200000000 0 31 copy 26  200000000 872.272
bandwidth_output_link_200000000 0 31 copy 26  200000000 872.381
bandwidth_output_link_200000000 0 31 copy 26  200000000 580.098
bandwidth_output_link_200000000 0 31 copy 27  200000000 2897.95
bandwidth_output_link_200000000 0 31 copy 27  200000000 2093.47
bandwidth_output_link_200000000 0 31 copy 27  200000000 873.83
bandwidth_output_link_200000000 0 31 copy 27  200000000 871.879
bandwidth_output_link_200000000 0 31 copy 27  200000000 872.251
bandwidth_output_link_200000000 0 31 copy 27  200000000 872.153
bandwidth_output_link_200000000 0 31 copy 27  200000000 872.351
bandwidth_output_link_200000000 0 31 copy 27  200000000 874.751
bandwidth_output_link_200000000 0 31 copy 27  200000000 873.343
bandwidth_output_link_200000000 0 31 copy 27  200000000 575.447
bandwidth_output_link_200000000 0 31 copy 28  200000000 2895.95
bandwidth_output_link_200000000 0 31 copy 28  200000000 2093.12
bandwidth_output_link_200000000 0 31 copy 28  200000000 872.599
bandwidth_output_link_200000000 0 31 copy 28  200000000 872.837
bandwidth_output_link_200000000 0 31 copy 28  200000000 872.68
bandwidth_output_link_200000000 0 31 copy 28  200000000 873.103
bandwidth_output_link_200000000 0 31 copy 28  200000000 871.223
bandwidth_output_link_200000000 0 31 copy 28  200000000 872.625
bandwidth_output_link_200000000 0 31 copy 28  200000000 873.881
bandwidth_output_link_200000000 0 31 copy 28  200000000 579.442
bandwidth_output_link_200000000 0 31 copy 29  200000000 2898.51
bandwidth_output_link_200000000 0 31 copy 29  200000000 2091.75
bandwidth_output_link_200000000 0 31 copy 29  200000000 873.849
bandwidth_output_link_200000000 0 31 copy 29  200000000 873.867
bandwidth_output_link_200000000 0 31 copy 29  200000000 874.206
bandwidth_output_link_200000000 0 31 copy 29  200000000 873.937
bandwidth_output_link_200000000 0 31 copy 29  200000000 873.816
bandwidth_output_link_200000000 0 31 copy 29  200000000 872.536
bandwidth_output_link_200000000 0 31 copy 29  200000000 871.162
bandwidth_output_link_200000000 0 31 copy 29  200000000 574.586
bandwidth_output_link_200000000 0 31 copy 30  200000000 2944.68
bandwidth_output_link_200000000 0 31 copy 30  200000000 2070.4
bandwidth_output_link_200000000 0 31 copy 30  200000000 879.028
bandwidth_output_link_200000000 0 31 copy 30  200000000 879.376
bandwidth_output_link_200000000 0 31 copy 30  200000000 878.999
bandwidth_output_link_200000000 0 31 copy 30  200000000 879.202
bandwidth_output_link_200000000 0 31 copy 30  200000000 877.519
bandwidth_output_link_200000000 0 31 copy 30  200000000 879.241
bandwidth_output_link_200000000 0 31 copy 30  200000000 879.453
bandwidth_output_link_200000000 0 31 copy 30  200000000 523.902
bandwidth_output_link_200000000 0 31 copy 31  200000000 2890.79
bandwidth_output_link_200000000 0 31 copy 31  200000000 2094.89
bandwidth_output_link_200000000 0 31 copy 31  200000000 871.077
bandwidth_output_link_200000000 0 31 copy 31  200000000 871.75
bandwidth_output_link_200000000 0 31 copy 31  200000000 871.165
bandwidth_output_link_200000000 0 31 copy 31  200000000 870.922
bandwidth_output_link_200000000 0 31 copy 31  200000000 871.135
bandwidth_output_link_200000000 0 31 copy 31  200000000 871.64
bandwidth_output_link_200000000 0 31 copy 31  200000000 870.433
bandwidth_output_link_200000000 0 31 copy 31  200000000 588.751
bandwidth_output_link_200000000 0 31 copy 32  200000000 2725.65
bandwidth_output_link_200000000 0 31 copy 32  200000000 2160.5
bandwidth_output_link_200000000 0 31 copy 32  200000000 816.005
bandwidth_output_link_200000000 0 31 copy 32  200000000 817.039
bandwidth_output_link_200000000 0 31 copy 32  200000000 816.541
bandwidth_output_link_200000000 0 31 copy 32  200000000 816.307
bandwidth_output_link_200000000 0 31 copy 32  200000000 815.822
bandwidth_output_link_200000000 0 31 copy 32  200000000 816.714
bandwidth_output_link_200000000 0 31 copy 32  200000000 815.91
bandwidth_output_link_200000000 0 31 copy 32  200000000 816.182
bandwidth_output_link_200000000 0 31 copy 33  200000000 2732.53
bandwidth_output_link_200000000 0 31 copy 33  200000000 2157.6
bandwidth_output_link_200000000 0 31 copy 33  200000000 817.376
bandwidth_output_link_200000000 0 31 copy 33  200000000 817.118
bandwidth_output_link_200000000 0 31 copy 33  200000000 817.135
bandwidth_output_link_200000000 0 31 copy 33  200000000 816.264
bandwidth_output_link_200000000 0 31 copy 33  200000000 816.192
bandwidth_output_link_200000000 0 31 copy 33  200000000 816.717
bandwidth_output_link_200000000 0 31 copy 33  200000000 817.04
bandwidth_output_link_200000000 0 31 copy 33  200000000 815.89
bandwidth_output_link_200000000 0 31 copy 34  200000000 2720.02
bandwidth_output_link_200000000 0 31 copy 34  200000000 2165.63
bandwidth_output_link_200000000 0 31 copy 34  200000000 819.086
bandwidth_output_link_200000000 0 31 copy 34  200000000 818.816
bandwidth_output_link_200000000 0 31 copy 34  200000000 818.777
bandwidth_output_link_200000000 0 31 copy 34  200000000 818.925
bandwidth_output_link_200000000 0 31 copy 34  200000000 818.416
bandwidth_output_link_200000000 0 31 copy 34  200000000 818.001
bandwidth_output_link_200000000 0 31 copy 34  200000000 819.114
bandwidth_output_link_200000000 0 31 copy 34  200000000 814.416
bandwidth_output_link_200000000 0 31 copy 35  200000000 2734.79
bandwidth_output_link_200000000 0 31 copy 35  200000000 2156.09
bandwidth_output_link_200000000 0 31 copy 35  200000000 819.336
bandwidth_output_link_200000000 0 31 copy 35  200000000 819.207
bandwidth_output_link_200000000 0 31 copy 35  200000000 819.508
bandwidth_output_link_200000000 0 31 copy 35  200000000 819.25
bandwidth_output_link_200000000 0 31 copy 35  200000000 817.936
bandwidth_output_link_200000000 0 31 copy 35  200000000 819.459
bandwidth_output_link_200000000 0 31 copy 35  200000000 819.671
bandwidth_output_link_200000000 0 31 copy 35  200000000 812.576
bandwidth_output_link_200000000 0 31 copy 36  200000000 2742.02
bandwidth_output_link_200000000 0 31 copy 36  200000000 2150.34
bandwidth_output_link_200000000 0 31 copy 36  200000000 819.673
bandwidth_output_link_200000000 0 31 copy 36  200000000 819.632
bandwidth_output_link_200000000 0 31 copy 36  200000000 818.792
bandwidth_output_link_200000000 0 31 copy 36  200000000 820.016
bandwidth_output_link_200000000 0 31 copy 36  200000000 819.055
bandwidth_output_link_200000000 0 31 copy 36  200000000 818.233
bandwidth_output_link_200000000 0 31 copy 36  200000000 818.849
bandwidth_output_link_200000000 0 31 copy 36  200000000 811.326
bandwidth_output_link_200000000 0 31 copy 37  200000000 2737.74
bandwidth_output_link_200000000 0 31 copy 37  200000000 2153.73
bandwidth_output_link_200000000 0 31 copy 37  200000000 820.42
bandwidth_output_link_200000000 0 31 copy 37  200000000 820.587
bandwidth_output_link_200000000 0 31 copy 37  200000000 818.558
bandwidth_output_link_200000000 0 31 copy 37  200000000 819.442
bandwidth_output_link_200000000 0 31 copy 37  200000000 818.759
bandwidth_output_link_200000000 0 31 copy 37  200000000 820.274
bandwidth_output_link_200000000 0 31 copy 37  200000000 819.504
bandwidth_output_link_200000000 0 31 copy 37  200000000 809.903
bandwidth_output_link_200000000 0 31 copy 38  200000000 2730.01
bandwidth_output_link_200000000 0 31 copy 38  200000000 2159.48
bandwidth_output_link_200000000 0 31 copy 38  200000000 818.304
bandwidth_output_link_200000000 0 31 copy 38  200000000 818.417
bandwidth_output_link_200000000 0 31 copy 38  200000000 816.659
bandwidth_output_link_200000000 0 31 copy 38  200000000 817.382
bandwidth_output_link_200000000 0 31 copy 38  200000000 817.183
bandwidth_output_link_200000000 0 31 copy 38  200000000 817.32
bandwidth_output_link_200000000 0 31 copy 38  200000000 817.728
bandwidth_output_link_200000000 0 31 copy 38  200000000 816.309
bandwidth_output_link_200000000 0 32 copy 8  200000000 473.658
bandwidth_output_link_200000000 0 32 copy 8  200000000 465.26
bandwidth_output_link_200000000 0 32 copy 8  200000000 465.281
bandwidth_output_link_200000000 0 32 copy 8  200000000 465.556
bandwidth_output_link_200000000 0 32 copy 8  200000000 464.793
bandwidth_output_link_200000000 0 32 copy 8  200000000 465.183
bandwidth_output_link_200000000 0 32 copy 8  200000000 465.358
bandwidth_output_link_200000000 0 32 copy 8  200000000 466.233
bandwidth_output_link_200000000 0 32 copy 8  200000000 464.805
bandwidth_output_link_200000000 0 32 copy 8  200000000 471.796
bandwidth_output_link_200000000 0 32 copy 9  200000000 472.817
bandwidth_output_link_200000000 0 32 copy 9  200000000 464.3
bandwidth_output_link_200000000 0 32 copy 9  200000000 465.09
bandwidth_output_link_200000000 0 32 copy 9  200000000 464.768
bandwidth_output_link_200000000 0 32 copy 9  200000000 465.601
bandwidth_output_link_200000000 0 32 copy 9  200000000 464.385
bandwidth_output_link_200000000 0 32 copy 9  200000000 465.245
bandwidth_output_link_200000000 0 32 copy 9  200000000 464.989
bandwidth_output_link_200000000 0 32 copy 9  200000000 464.825
bandwidth_output_link_200000000 0 32 copy 9  200000000 471.824
bandwidth_output_link_200000000 0 32 copy 10  200000000 472.34
bandwidth_output_link_200000000 0 32 copy 10  200000000 465.235
bandwidth_output_link_200000000 0 32 copy 10  200000000 465.761
bandwidth_output_link_200000000 0 32 copy 10  200000000 465.451
bandwidth_output_link_200000000 0 32 copy 10  200000000 465.323
bandwidth_output_link_200000000 0 32 copy 10  200000000 465.653
bandwidth_output_link_200000000 0 32 copy 10  200000000 465.48
bandwidth_output_link_200000000 0 32 copy 10  200000000 465.416
bandwidth_output_link_200000000 0 32 copy 10  200000000 464.187
bandwidth_output_link_200000000 0 32 copy 10  200000000 471.708
bandwidth_output_link_200000000 0 32 copy 11  200000000 473.446
bandwidth_output_link_200000000 0 32 copy 11  200000000 465.266
bandwidth_output_link_200000000 0 32 copy 11  200000000 465.768
bandwidth_output_link_200000000 0 32 copy 11  200000000 465.871
bandwidth_output_link_200000000 0 32 copy 11  200000000 465.68
bandwidth_output_link_200000000 0 32 copy 11  200000000 466.437
bandwidth_output_link_200000000 0 32 copy 11  200000000 466.291
bandwidth_output_link_200000000 0 32 copy 11  200000000 465.595
bandwidth_output_link_200000000 0 32 copy 11  200000000 466.064
bandwidth_output_link_200000000 0 32 copy 11  200000000 469.993
bandwidth_output_link_200000000 0 32 copy 12  200000000 473.172
bandwidth_output_link_200000000 0 32 copy 12  200000000 465.443
bandwidth_output_link_200000000 0 32 copy 12  200000000 466.796
bandwidth_output_link_200000000 0 32 copy 12  200000000 466.287
bandwidth_output_link_200000000 0 32 copy 12  200000000 464.993
bandwidth_output_link_200000000 0 32 copy 12  200000000 466.157
bandwidth_output_link_200000000 0 32 copy 12  200000000 466.04
bandwidth_output_link_200000000 0 32 copy 12  200000000 465.926
bandwidth_output_link_200000000 0 32 copy 12  200000000 465.985
bandwidth_output_link_200000000 0 32 copy 12  200000000 470.213
bandwidth_output_link_200000000 0 32 copy 13  200000000 473.54
bandwidth_output_link_200000000 0 32 copy 13  200000000 464.972
bandwidth_output_link_200000000 0 32 copy 13  200000000 465.616
bandwidth_output_link_200000000 0 32 copy 13  200000000 465.605
bandwidth_output_link_200000000 0 32 copy 13  200000000 465.928
bandwidth_output_link_200000000 0 32 copy 13  200000000 465.83
bandwidth_output_link_200000000 0 32 copy 13  200000000 466.005
bandwidth_output_link_200000000 0 32 copy 13  200000000 465.051
bandwidth_output_link_200000000 0 32 copy 13  200000000 465.012
bandwidth_output_link_200000000 0 32 copy 13  200000000 470.706
bandwidth_output_link_200000000 0 32 copy 14  200000000 472.821
bandwidth_output_link_200000000 0 32 copy 14  200000000 464.185
bandwidth_output_link_200000000 0 32 copy 14  200000000 465.378
bandwidth_output_link_200000000 0 32 copy 14  200000000 465.139
bandwidth_output_link_200000000 0 32 copy 14  200000000 465.824
bandwidth_output_link_200000000 0 32 copy 14  200000000 465.322
bandwidth_output_link_200000000 0 32 copy 14  200000000 465.575
bandwidth_output_link_200000000 0 32 copy 14  200000000 465.387
bandwidth_output_link_200000000 0 32 copy 14  200000000 465.301
bandwidth_output_link_200000000 0 32 copy 14  200000000 471.268
bandwidth_output_link_200000000 0 32 copy 15  200000000 472.404
bandwidth_output_link_200000000 0 32 copy 15  200000000 464.592
bandwidth_output_link_200000000 0 32 copy 15  200000000 464.288
bandwidth_output_link_200000000 0 32 copy 15  200000000 464.583
bandwidth_output_link_200000000 0 32 copy 15  200000000 464.462
bandwidth_output_link_200000000 0 32 copy 15  200000000 464.669
bandwidth_output_link_200000000 0 32 copy 15  200000000 464.839
bandwidth_output_link_200000000 0 32 copy 15  200000000 464.436
bandwidth_output_link_200000000 0 32 copy 15  200000000 464.187
bandwidth_output_link_200000000 0 32 copy 15  200000000 470.775
bandwidth_output_link_200000000 0 32 copy 16  200000000 2295.04
bandwidth_output_link_200000000 0 32 copy 16  200000000 2300.95
bandwidth_output_link_200000000 0 32 copy 16  200000000 948.105
bandwidth_output_link_200000000 0 32 copy 16  200000000 897.411
bandwidth_output_link_200000000 0 32 copy 16  200000000 888.53
bandwidth_output_link_200000000 0 32 copy 16  200000000 887.924
bandwidth_output_link_200000000 0 32 copy 16  200000000 888.942
bandwidth_output_link_200000000 0 32 copy 16  200000000 890.116
bandwidth_output_link_200000000 0 32 copy 16  200000000 888.555
bandwidth_output_link_200000000 0 32 copy 16  200000000 888.247
bandwidth_output_link_200000000 0 32 copy 17  200000000 2292.54
bandwidth_output_link_200000000 0 32 copy 17  200000000 2307.06
bandwidth_output_link_200000000 0 32 copy 17  200000000 948.933
