Exp Dest total_cores kernel threads_on_node size Time
bandwidth_200000000 1 11 copy 40  200000000 175.73
bandwidth_200000000 1 11 copy 40  200000000 176.055
bandwidth_200000000 1 11 copy 40  200000000 176.921
bandwidth_200000000 1 11 copy 40  200000000 177.085
bandwidth_200000000 1 11 copy 40  200000000 176.14
bandwidth_200000000 1 11 copy 40  200000000 163.094
bandwidth_200000000 1 11 copy 40  200000000 156.527
bandwidth_200000000 1 12 copy 0  200000000 160.071
bandwidth_200000000 1 12 copy 0  200000000 159.953
bandwidth_200000000 1 12 copy 0  200000000 160.076
bandwidth_200000000 1 12 copy 0  200000000 160.065
bandwidth_200000000 1 12 copy 0  200000000 160.214
bandwidth_200000000 1 12 copy 0  200000000 160.358
bandwidth_200000000 1 12 copy 0  200000000 159.96
bandwidth_200000000 1 12 copy 0  200000000 159.688
bandwidth_200000000 1 12 copy 0  200000000 160.505
bandwidth_200000000 1 12 copy 0  200000000 160.37
bandwidth_200000000 1 12 copy 4  200000000 195.375
bandwidth_200000000 1 12 copy 4  200000000 194.063
bandwidth_200000000 1 12 copy 4  200000000 194.791
bandwidth_200000000 1 12 copy 4  200000000 194.829
bandwidth_200000000 1 12 copy 4  200000000 195.182
bandwidth_200000000 1 12 copy 4  200000000 193.694
bandwidth_200000000 1 12 copy 4  200000000 193.538
bandwidth_200000000 1 12 copy 4  200000000 194.692
bandwidth_200000000 1 12 copy 4  200000000 180.917
bandwidth_200000000 1 12 copy 4  200000000 159.5
bandwidth_200000000 1 12 copy 8  200000000 193.597
bandwidth_200000000 1 12 copy 8  200000000 193.905
bandwidth_200000000 1 12 copy 8  200000000 194.414
bandwidth_200000000 1 12 copy 8  200000000 193.628
bandwidth_200000000 1 12 copy 8  200000000 192.92
bandwidth_200000000 1 12 copy 8  200000000 193.474
bandwidth_200000000 1 12 copy 8  200000000 192.945
bandwidth_200000000 1 12 copy 8  200000000 193.681
bandwidth_200000000 1 12 copy 8  200000000 180.535
bandwidth_200000000 1 12 copy 8  200000000 165.993
bandwidth_200000000 1 12 copy 12  200000000 191.853
bandwidth_200000000 1 12 copy 12  200000000 192.255
bandwidth_200000000 1 12 copy 12  200000000 191.393
bandwidth_200000000 1 12 copy 12  200000000 191.308
bandwidth_200000000 1 12 copy 12  200000000 190.658
bandwidth_200000000 1 12 copy 12  200000000 192.218
bandwidth_200000000 1 12 copy 12  200000000 192.204
bandwidth_200000000 1 12 copy 12  200000000 191.734
bandwidth_200000000 1 12 copy 12  200000000 178.879
bandwidth_200000000 1 12 copy 12  200000000 173.698
bandwidth_200000000 1 12 copy 16  200000000 191.825
bandwidth_200000000 1 12 copy 16  200000000 192.173
bandwidth_200000000 1 12 copy 16  200000000 191.473
bandwidth_200000000 1 12 copy 16  200000000 191.375
bandwidth_200000000 1 12 copy 16  200000000 192.342
bandwidth_200000000 1 12 copy 16  200000000 192.662
bandwidth_200000000 1 12 copy 16  200000000 191.613
bandwidth_200000000 1 12 copy 16  200000000 192.488
bandwidth_200000000 1 12 copy 16  200000000 179.816
bandwidth_200000000 1 12 copy 16  200000000 173.279
bandwidth_200000000 1 12 copy 20  200000000 192.21
bandwidth_200000000 1 12 copy 20  200000000 191.119
bandwidth_200000000 1 12 copy 20  200000000 191.686
bandwidth_200000000 1 12 copy 20  200000000 191.531
bandwidth_200000000 1 12 copy 20  200000000 192.494
bandwidth_200000000 1 12 copy 20  200000000 190.936
bandwidth_200000000 1 12 copy 20  200000000 191.827
bandwidth_200000000 1 12 copy 20  200000000 191.26
bandwidth_200000000 1 12 copy 20  200000000 180.919
bandwidth_200000000 1 12 copy 20  200000000 173.351
bandwidth_200000000 1 12 copy 24  200000000 194.344
bandwidth_200000000 1 12 copy 24  200000000 194.425
bandwidth_200000000 1 12 copy 24  200000000 193.756
bandwidth_200000000 1 12 copy 24  200000000 194.785
bandwidth_200000000 1 12 copy 24  200000000 194.05
bandwidth_200000000 1 12 copy 24  200000000 193.835
bandwidth_200000000 1 12 copy 24  200000000 193.247
bandwidth_200000000 1 12 copy 24  200000000 193.88
bandwidth_200000000 1 12 copy 24  200000000 180.263
bandwidth_200000000 1 12 copy 24  200000000 163.344
bandwidth_200000000 1 12 copy 28  200000000 193.489
bandwidth_200000000 1 12 copy 28  200000000 193.26
bandwidth_200000000 1 12 copy 28  200000000 193.608
bandwidth_200000000 1 12 copy 28  200000000 193.729
bandwidth_200000000 1 12 copy 28  200000000 192.873
bandwidth_200000000 1 12 copy 28  200000000 193.234
bandwidth_200000000 1 12 copy 28  200000000 193.706
bandwidth_200000000 1 12 copy 28  200000000 193.975
bandwidth_200000000 1 12 copy 28  200000000 180.589
bandwidth_200000000 1 12 copy 28  200000000 166.677
bandwidth_200000000 1 12 copy 32  200000000 192.536
bandwidth_200000000 1 12 copy 32  200000000 192.517
bandwidth_200000000 1 12 copy 32  200000000 192.38
bandwidth_200000000 1 12 copy 32  200000000 192.724
bandwidth_200000000 1 12 copy 32  200000000 193.913
bandwidth_200000000 1 12 copy 32  200000000 194.091
bandwidth_200000000 1 12 copy 32  200000000 193.833
bandwidth_200000000 1 12 copy 32  200000000 193.007
bandwidth_200000000 1 12 copy 32  200000000 179.402
bandwidth_200000000 1 12 copy 32  200000000 169.018
bandwidth_200000000 1 12 copy 36  200000000 192.997
bandwidth_200000000 1 12 copy 36  200000000 192.531
bandwidth_200000000 1 12 copy 36  200000000 191.378
bandwidth_200000000 1 12 copy 36  200000000 192.56
bandwidth_200000000 1 12 copy 36  200000000 192.174
bandwidth_200000000 1 12 copy 36  200000000 191.935
bandwidth_200000000 1 12 copy 36  200000000 193.094
bandwidth_200000000 1 12 copy 36  200000000 191.012
bandwidth_200000000 1 12 copy 36  200000000 180.005
bandwidth_200000000 1 12 copy 36  200000000 171.896
bandwidth_200000000 1 12 copy 40  200000000 192.859
bandwidth_200000000 1 12 copy 40  200000000 192.793
bandwidth_200000000 1 12 copy 40  200000000 191.726
bandwidth_200000000 1 12 copy 40  200000000 192.438
bandwidth_200000000 1 12 copy 40  200000000 191.462
bandwidth_200000000 1 12 copy 40  200000000 191.664
bandwidth_200000000 1 12 copy 40  200000000 192.26
bandwidth_200000000 1 12 copy 40  200000000 193.785
bandwidth_200000000 1 12 copy 40  200000000 180.238
bandwidth_200000000 1 12 copy 40  200000000 171.587
bandwidth_200000000 1 12 copy 44  200000000 192.088
bandwidth_200000000 1 12 copy 44  200000000 191.934
bandwidth_200000000 1 12 copy 44  200000000 192.431
bandwidth_200000000 1 12 copy 44  200000000 191.316
bandwidth_200000000 1 12 copy 44  200000000 191.638
bandwidth_200000000 1 12 copy 44  200000000 191.988
bandwidth_200000000 1 12 copy 44  200000000 191.699
bandwidth_200000000 1 12 copy 44  200000000 191.988
bandwidth_200000000 1 12 copy 44  200000000 180.231
bandwidth_200000000 1 12 copy 44  200000000 172.849
bandwidth_200000000 1 13 copy 0  200000000 173.785
bandwidth_200000000 1 13 copy 0  200000000 173.655
bandwidth_200000000 1 13 copy 0  200000000 173.719
bandwidth_200000000 1 13 copy 0  200000000 174.13
bandwidth_200000000 1 13 copy 0  200000000 173.809
bandwidth_200000000 1 13 copy 0  200000000 173.807
bandwidth_200000000 1 13 copy 0  200000000 174.074
bandwidth_200000000 1 13 copy 0  200000000 173.634
bandwidth_200000000 1 13 copy 0  200000000 174.498
bandwidth_200000000 1 13 copy 0  200000000 173.842
bandwidth_200000000 1 13 copy 4  200000000 211.983
bandwidth_200000000 1 13 copy 4  200000000 210.481
bandwidth_200000000 1 13 copy 4  200000000 210.715
bandwidth_200000000 1 13 copy 4  200000000 210.587
bandwidth_200000000 1 13 copy 4  200000000 210.235
bandwidth_200000000 1 13 copy 4  200000000 210.634
bandwidth_200000000 1 13 copy 4  200000000 210.727
bandwidth_200000000 1 13 copy 4  200000000 211.35
bandwidth_200000000 1 13 copy 4  200000000 196.004
bandwidth_200000000 1 13 copy 4  200000000 175.123
bandwidth_200000000 1 13 copy 8  200000000 210.23
bandwidth_200000000 1 13 copy 8  200000000 209.937
bandwidth_200000000 1 13 copy 8  200000000 209.11
bandwidth_200000000 1 13 copy 8  200000000 209.283
bandwidth_200000000 1 13 copy 8  200000000 209.481
bandwidth_200000000 1 13 copy 8  200000000 209.083
bandwidth_200000000 1 13 copy 8  200000000 210.365
bandwidth_200000000 1 13 copy 8  200000000 210.316
bandwidth_200000000 1 13 copy 8  200000000 196.384
bandwidth_200000000 1 13 copy 8  200000000 182.015
bandwidth_200000000 1 13 copy 12  200000000 208.121
bandwidth_200000000 1 13 copy 12  200000000 207.989
bandwidth_200000000 1 13 copy 12  200000000 208.215
bandwidth_200000000 1 13 copy 12  200000000 207.898
bandwidth_200000000 1 13 copy 12  200000000 207.321
bandwidth_200000000 1 13 copy 12  200000000 206.959
bandwidth_200000000 1 13 copy 12  200000000 209.156
bandwidth_200000000 1 13 copy 12  200000000 209.473
bandwidth_200000000 1 13 copy 12  200000000 196.686
bandwidth_200000000 1 13 copy 12  200000000 188.194
bandwidth_200000000 1 13 copy 16  200000000 207.179
bandwidth_200000000 1 13 copy 16  200000000 209.042
bandwidth_200000000 1 13 copy 16  200000000 208.692
bandwidth_200000000 1 13 copy 16  200000000 207.733
bandwidth_200000000 1 13 copy 16  200000000 206.587
bandwidth_200000000 1 13 copy 16  200000000 207.304
bandwidth_200000000 1 13 copy 16  200000000 207.77
bandwidth_200000000 1 13 copy 16  200000000 208.866
bandwidth_200000000 1 13 copy 16  200000000 195.72
bandwidth_200000000 1 13 copy 16  200000000 190.076
bandwidth_200000000 1 13 copy 20  200000000 209.054
bandwidth_200000000 1 13 copy 20  200000000 208.295
bandwidth_200000000 1 13 copy 20  200000000 208.423
bandwidth_200000000 1 13 copy 20  200000000 207.386
bandwidth_200000000 1 13 copy 20  200000000 207.636
bandwidth_200000000 1 13 copy 20  200000000 208.202
bandwidth_200000000 1 13 copy 20  200000000 207.549
bandwidth_200000000 1 13 copy 20  200000000 207.099
bandwidth_200000000 1 13 copy 20  200000000 196.937
bandwidth_200000000 1 13 copy 20  200000000 189.386
bandwidth_200000000 1 13 copy 24  200000000 210.798
bandwidth_200000000 1 13 copy 24  200000000 208.982
bandwidth_200000000 1 13 copy 24  200000000 209.821
bandwidth_200000000 1 13 copy 24  200000000 208.96
bandwidth_200000000 1 13 copy 24  200000000 210.264
bandwidth_200000000 1 13 copy 24  200000000 210.356
bandwidth_200000000 1 13 copy 24  200000000 207.872
bandwidth_200000000 1 13 copy 24  200000000 209.942
bandwidth_200000000 1 13 copy 24  200000000 196.548
bandwidth_200000000 1 13 copy 24  200000000 182.92
bandwidth_200000000 1 13 copy 28  200000000 209.533
bandwidth_200000000 1 13 copy 28  200000000 209.836
bandwidth_200000000 1 13 copy 28  200000000 209.792
bandwidth_200000000 1 13 copy 28  200000000 209.82
bandwidth_200000000 1 13 copy 28  200000000 210.165
bandwidth_200000000 1 13 copy 28  200000000 210.424
bandwidth_200000000 1 13 copy 28  200000000 209.708
bandwidth_200000000 1 13 copy 28  200000000 210.337
bandwidth_200000000 1 13 copy 28  200000000 196.705
bandwidth_200000000 1 13 copy 28  200000000 180.452
bandwidth_200000000 1 13 copy 32  200000000 209.012
bandwidth_200000000 1 13 copy 32  200000000 208.755
bandwidth_200000000 1 13 copy 32  200000000 208.176
bandwidth_200000000 1 13 copy 32  200000000 208.547
bandwidth_200000000 1 13 copy 32  200000000 208.678
bandwidth_200000000 1 13 copy 32  200000000 208.86
bandwidth_200000000 1 13 copy 32  200000000 208.101
bandwidth_200000000 1 13 copy 32  200000000 208.407
bandwidth_200000000 1 13 copy 32  200000000 196.571
bandwidth_200000000 1 13 copy 32  200000000 187.768
bandwidth_200000000 1 13 copy 36  200000000 207.468
bandwidth_200000000 1 13 copy 36  200000000 206.758
bandwidth_200000000 1 13 copy 36  200000000 207.768
bandwidth_200000000 1 13 copy 36  200000000 208.904
bandwidth_200000000 1 13 copy 36  200000000 208.203
bandwidth_200000000 1 13 copy 36  200000000 207.196
bandwidth_200000000 1 13 copy 36  200000000 208.613
bandwidth_200000000 1 13 copy 36  200000000 207.705
bandwidth_200000000 1 13 copy 36  200000000 195.486
bandwidth_200000000 1 13 copy 36  200000000 188.715
bandwidth_200000000 1 13 copy 40  200000000 207.609
bandwidth_200000000 1 13 copy 40  200000000 207.932
bandwidth_200000000 1 13 copy 40  200000000 209.016
bandwidth_200000000 1 13 copy 40  200000000 208.454
bandwidth_200000000 1 13 copy 40  200000000 208.255
bandwidth_200000000 1 13 copy 40  200000000 208.175
bandwidth_200000000 1 13 copy 40  200000000 207.903
bandwidth_200000000 1 13 copy 40  200000000 208.689
bandwidth_200000000 1 13 copy 40  200000000 195.983
bandwidth_200000000 1 13 copy 40  200000000 188.731
bandwidth_200000000 1 13 copy 44  200000000 207.214
bandwidth_200000000 1 13 copy 44  200000000 207.419
bandwidth_200000000 1 13 copy 44  200000000 207.501
bandwidth_200000000 1 13 copy 44  200000000 208.172
bandwidth_200000000 1 13 copy 44  200000000 208.592
bandwidth_200000000 1 13 copy 44  200000000 207.439
bandwidth_200000000 1 13 copy 44  200000000 208.445
bandwidth_200000000 1 13 copy 44  200000000 208.181
bandwidth_200000000 1 13 copy 44  200000000 196.816
bandwidth_200000000 1 13 copy 44  200000000 189.591
bandwidth_200000000 1 13 copy 48  200000000 209.689
bandwidth_200000000 1 13 copy 48  200000000 210.029
bandwidth_200000000 1 13 copy 48  200000000 209.646
bandwidth_200000000 1 13 copy 48  200000000 209.813
bandwidth_200000000 1 13 copy 48  200000000 210.239
bandwidth_200000000 1 13 copy 48  200000000 209.322
bandwidth_200000000 1 13 copy 48  200000000 208.696
bandwidth_200000000 1 13 copy 48  200000000 210.084
bandwidth_200000000 1 13 copy 48  200000000 196.387
bandwidth_200000000 1 13 copy 48  200000000 181.982
bandwidth_200000000 1 14 copy 0  200000000 188.534
bandwidth_200000000 1 14 copy 0  200000000 187.863
bandwidth_200000000 1 14 copy 0  200000000 187.738
bandwidth_200000000 1 14 copy 0  200000000 187.421
bandwidth_200000000 1 14 copy 0  200000000 187.626
bandwidth_200000000 1 14 copy 0  200000000 189.209
bandwidth_200000000 1 14 copy 0  200000000 188.071
bandwidth_200000000 1 14 copy 0  200000000 188.21
bandwidth_200000000 1 14 copy 0  200000000 188.045
bandwidth_200000000 1 14 copy 0  200000000 188.869
bandwidth_200000000 1 14 copy 4  200000000 228.176
bandwidth_200000000 1 14 copy 4  200000000 227.922
bandwidth_200000000 1 14 copy 4  200000000 226.327
bandwidth_200000000 1 14 copy 4  200000000 228.454
bandwidth_200000000 1 14 copy 4  200000000 228.78
bandwidth_200000000 1 14 copy 4  200000000 227.379
bandwidth_200000000 1 14 copy 4  200000000 227.521
bandwidth_200000000 1 14 copy 4  200000000 227.835
bandwidth_200000000 1 14 copy 4  200000000 213.625
bandwidth_200000000 1 14 copy 4  200000000 183.425
bandwidth_200000000 1 14 copy 8  200000000 226.981
bandwidth_200000000 1 14 copy 8  200000000 225.427
bandwidth_200000000 1 14 copy 8  200000000 225.635
bandwidth_200000000 1 14 copy 8  200000000 226.922
bandwidth_200000000 1 14 copy 8  200000000 226.136
bandwidth_200000000 1 14 copy 8  200000000 226.317
bandwidth_200000000 1 14 copy 8  200000000 226.328
bandwidth_200000000 1 14 copy 8  200000000 226.655
bandwidth_200000000 1 14 copy 8  200000000 212.984
bandwidth_200000000 1 14 copy 8  200000000 193.885
bandwidth_200000000 1 14 copy 12  200000000 223.221
bandwidth_200000000 1 14 copy 12  200000000 223.4
bandwidth_200000000 1 14 copy 12  200000000 222.938
bandwidth_200000000 1 14 copy 12  200000000 223.501
bandwidth_200000000 1 14 copy 12  200000000 222.666
bandwidth_200000000 1 14 copy 12  200000000 223.462
bandwidth_200000000 1 14 copy 12  200000000 223.299
bandwidth_200000000 1 14 copy 12  200000000 223.097
bandwidth_200000000 1 14 copy 12  200000000 212.957
bandwidth_200000000 1 14 copy 12  200000000 204.176
bandwidth_200000000 1 14 copy 16  200000000 224.735
bandwidth_200000000 1 14 copy 16  200000000 223.738
bandwidth_200000000 1 14 copy 16  200000000 224.629
bandwidth_200000000 1 14 copy 16  200000000 224.311
bandwidth_200000000 1 14 copy 16  200000000 224.422
bandwidth_200000000 1 14 copy 16  200000000 224.012
bandwidth_200000000 1 14 copy 16  200000000 223.664
bandwidth_200000000 1 14 copy 16  200000000 222.812
bandwidth_200000000 1 14 copy 16  200000000 211.648
bandwidth_200000000 1 14 copy 16  200000000 204.073
bandwidth_200000000 1 14 copy 20  200000000 223.766
bandwidth_200000000 1 14 copy 20  200000000 222.897
bandwidth_200000000 1 14 copy 20  200000000 223.727
bandwidth_200000000 1 14 copy 20  200000000 224.367
bandwidth_200000000 1 14 copy 20  200000000 222.558
bandwidth_200000000 1 14 copy 20  200000000 222.699
bandwidth_200000000 1 14 copy 20  200000000 224.21
bandwidth_200000000 1 14 copy 20  200000000 222.791
bandwidth_200000000 1 14 copy 20  200000000 213.788
bandwidth_200000000 1 14 copy 20  200000000 204.566
bandwidth_200000000 1 14 copy 24  200000000 225.503
bandwidth_200000000 1 14 copy 24  200000000 225.319
bandwidth_200000000 1 14 copy 24  200000000 226.823
bandwidth_200000000 1 14 copy 24  200000000 225.459
bandwidth_200000000 1 14 copy 24  200000000 226.125
bandwidth_200000000 1 14 copy 24  200000000 225.913
bandwidth_200000000 1 14 copy 24  200000000 226.079
bandwidth_200000000 1 14 copy 24  200000000 226.273
bandwidth_200000000 1 14 copy 24  200000000 214.134
bandwidth_200000000 1 14 copy 24  200000000 195.023
bandwidth_200000000 1 14 copy 28  200000000 226.209
bandwidth_200000000 1 14 copy 28  200000000 226.296
bandwidth_200000000 1 14 copy 28  200000000 226.992
bandwidth_200000000 1 14 copy 28  200000000 225.143
bandwidth_200000000 1 14 copy 28  200000000 226.641
bandwidth_200000000 1 14 copy 28  200000000 226.158
bandwidth_200000000 1 14 copy 28  200000000 226.544
bandwidth_200000000 1 14 copy 28  200000000 225.455
bandwidth_200000000 1 14 copy 28  200000000 213.355
bandwidth_200000000 1 14 copy 28  200000000 194.709
bandwidth_200000000 1 14 copy 32  200000000 224.913
bandwidth_200000000 1 14 copy 32  200000000 224.542
bandwidth_200000000 1 14 copy 32  200000000 225.177
bandwidth_200000000 1 14 copy 32  200000000 224.701
bandwidth_200000000 1 14 copy 32  200000000 225.481
bandwidth_200000000 1 14 copy 32  200000000 225.097
bandwidth_200000000 1 14 copy 32  200000000 226.957
bandwidth_200000000 1 14 copy 32  200000000 224.714
bandwidth_200000000 1 14 copy 32  200000000 212.848
bandwidth_200000000 1 14 copy 32  200000000 200.227
bandwidth_200000000 1 14 copy 36  200000000 223.699
bandwidth_200000000 1 14 copy 36  200000000 221.971
bandwidth_200000000 1 14 copy 36  200000000 224.256
bandwidth_200000000 1 14 copy 36  200000000 222.692
bandwidth_200000000 1 14 copy 36  200000000 223.942
bandwidth_200000000 1 14 copy 36  200000000 224.573
bandwidth_200000000 1 14 copy 36  200000000 224.601
bandwidth_200000000 1 14 copy 36  200000000 224.01
bandwidth_200000000 1 14 copy 36  200000000 212.863
bandwidth_200000000 1 14 copy 36  200000000 203.812
bandwidth_200000000 1 14 copy 40  200000000 224.033
bandwidth_200000000 1 14 copy 40  200000000 223.745
bandwidth_200000000 1 14 copy 40  200000000 223.477
bandwidth_200000000 1 14 copy 40  200000000 223.038
bandwidth_200000000 1 14 copy 40  200000000 222.799
bandwidth_200000000 1 14 copy 40  200000000 223.751
bandwidth_200000000 1 14 copy 40  200000000 224.73
bandwidth_200000000 1 14 copy 40  200000000 223.901
bandwidth_200000000 1 14 copy 40  200000000 213.274
bandwidth_200000000 1 14 copy 40  200000000 204.699
bandwidth_200000000 1 14 copy 44  200000000 224.137
bandwidth_200000000 1 14 copy 44  200000000 224.63
bandwidth_200000000 1 14 copy 44  200000000 224.115
bandwidth_200000000 1 14 copy 44  200000000 223.429
bandwidth_200000000 1 14 copy 44  200000000 222.757
bandwidth_200000000 1 14 copy 44  200000000 224.422
bandwidth_200000000 1 14 copy 44  200000000 224.591
bandwidth_200000000 1 14 copy 44  200000000 224.564
bandwidth_200000000 1 14 copy 44  200000000 211.847
bandwidth_200000000 1 14 copy 44  200000000 204.698
bandwidth_200000000 1 14 copy 48  200000000 224.734
bandwidth_200000000 1 14 copy 48  200000000 226.244
bandwidth_200000000 1 14 copy 48  200000000 225.072
bandwidth_200000000 1 14 copy 48  200000000 225.167
bandwidth_200000000 1 14 copy 48  200000000 224.445
bandwidth_200000000 1 14 copy 48  200000000 224.471
bandwidth_200000000 1 14 copy 48  200000000 225.001
bandwidth_200000000 1 14 copy 48  200000000 225.863
bandwidth_200000000 1 14 copy 48  200000000 212.877
bandwidth_200000000 1 14 copy 48  200000000 200.241
bandwidth_200000000 1 14 copy 52  200000000 225.862
bandwidth_200000000 1 14 copy 52  200000000 227.015
bandwidth_200000000 1 14 copy 52  200000000 224.44
bandwidth_200000000 1 14 copy 52  200000000 225.993
bandwidth_200000000 1 14 copy 52  200000000 224.656
bandwidth_200000000 1 14 copy 52  200000000 225.683
bandwidth_200000000 1 14 copy 52  200000000 224.868
bandwidth_200000000 1 14 copy 52  200000000 225.215
bandwidth_200000000 1 14 copy 52  200000000 213.787
bandwidth_200000000 1 14 copy 52  200000000 198.36
bandwidth_200000000 1 15 copy 0  200000000 203.174
bandwidth_200000000 1 15 copy 0  200000000 202.799
bandwidth_200000000 1 15 copy 0  200000000 202.338
bandwidth_200000000 1 15 copy 0  200000000 201.795
bandwidth_200000000 1 15 copy 0  200000000 202.896
bandwidth_200000000 1 15 copy 0  200000000 202.809
bandwidth_200000000 1 15 copy 0  200000000 202.595
bandwidth_200000000 1 15 copy 0  200000000 202.503
bandwidth_200000000 1 15 copy 0  200000000 202.596
bandwidth_200000000 1 15 copy 0  200000000 202.068
bandwidth_200000000 1 15 copy 4  200000000 245.951
bandwidth_200000000 1 15 copy 4  200000000 243.288
bandwidth_200000000 1 15 copy 4  200000000 243.12
bandwidth_200000000 1 15 copy 4  200000000 244.098
bandwidth_200000000 1 15 copy 4  200000000 243.885
bandwidth_200000000 1 15 copy 4  200000000 244.439
bandwidth_200000000 1 15 copy 4  200000000 243.922
bandwidth_200000000 1 15 copy 4  200000000 243.282
bandwidth_200000000 1 15 copy 4  200000000 231.738
bandwidth_200000000 1 15 copy 4  200000000 197.101
bandwidth_200000000 1 15 copy 8  200000000 243.879
bandwidth_200000000 1 15 copy 8  200000000 242.416
bandwidth_200000000 1 15 copy 8  200000000 243.108
bandwidth_200000000 1 15 copy 8  200000000 241.848
bandwidth_200000000 1 15 copy 8  200000000 242.619
bandwidth_200000000 1 15 copy 8  200000000 243.206
bandwidth_200000000 1 15 copy 8  200000000 242.617
bandwidth_200000000 1 15 copy 8  200000000 242.736
bandwidth_200000000 1 15 copy 8  200000000 230
bandwidth_200000000 1 15 copy 8  200000000 206.624
bandwidth_200000000 1 15 copy 12  200000000 240.348
bandwidth_200000000 1 15 copy 12  200000000 240.009
bandwidth_200000000 1 15 copy 12  200000000 239.249
bandwidth_200000000 1 15 copy 12  200000000 239.268
bandwidth_200000000 1 15 copy 12  200000000 239.901
bandwidth_200000000 1 15 copy 12  200000000 239.154
bandwidth_200000000 1 15 copy 12  200000000 239.545
bandwidth_200000000 1 15 copy 12  200000000 239.393
bandwidth_200000000 1 15 copy 12  200000000 230.165
bandwidth_200000000 1 15 copy 12  200000000 220.805
bandwidth_200000000 1 15 copy 16  200000000 240.131
bandwidth_200000000 1 15 copy 16  200000000 239.516
bandwidth_200000000 1 15 copy 16  200000000 240.624
bandwidth_200000000 1 15 copy 16  200000000 240.801
bandwidth_200000000 1 15 copy 16  200000000 241.042
bandwidth_200000000 1 15 copy 16  200000000 240.04
bandwidth_200000000 1 15 copy 16  200000000 239.965
bandwidth_200000000 1 15 copy 16  200000000 240.164
bandwidth_200000000 1 15 copy 16  200000000 229.027
bandwidth_200000000 1 15 copy 16  200000000 219.126
bandwidth_200000000 1 15 copy 20  200000000 239.312
bandwidth_200000000 1 15 copy 20  200000000 240.456
bandwidth_200000000 1 15 copy 20  200000000 240.356
bandwidth_200000000 1 15 copy 20  200000000 239.358
bandwidth_200000000 1 15 copy 20  200000000 240.528
bandwidth_200000000 1 15 copy 20  200000000 240.236
bandwidth_200000000 1 15 copy 20  200000000 239.882
bandwidth_200000000 1 15 copy 20  200000000 240.507
bandwidth_200000000 1 15 copy 20  200000000 230.047
bandwidth_200000000 1 15 copy 20  200000000 219.73
bandwidth_200000000 1 15 copy 24  200000000 241.34
bandwidth_200000000 1 15 copy 24  200000000 241.801
bandwidth_200000000 1 15 copy 24  200000000 241.914
bandwidth_200000000 1 15 copy 24  200000000 241.637
bandwidth_200000000 1 15 copy 24  200000000 240.615
bandwidth_200000000 1 15 copy 24  200000000 240.328
bandwidth_200000000 1 15 copy 24  200000000 241.135
bandwidth_200000000 1 15 copy 24  200000000 240.922
bandwidth_200000000 1 15 copy 24  200000000 229.99
bandwidth_200000000 1 15 copy 24  200000000 216.082
bandwidth_200000000 1 15 copy 28  200000000 242.789
bandwidth_200000000 1 15 copy 28  200000000 242.775
bandwidth_200000000 1 15 copy 28  200000000 241.502
bandwidth_200000000 1 15 copy 28  200000000 242.447
bandwidth_200000000 1 15 copy 28  200000000 242.584
bandwidth_200000000 1 15 copy 28  200000000 242.759
bandwidth_200000000 1 15 copy 28  200000000 243.514
bandwidth_200000000 1 15 copy 28  200000000 243.364
bandwidth_200000000 1 15 copy 28  200000000 230.213
bandwidth_200000000 1 15 copy 28  200000000 207.048
bandwidth_200000000 1 15 copy 32  200000000 241.249
bandwidth_200000000 1 15 copy 32  200000000 241.192
bandwidth_200000000 1 15 copy 32  200000000 240.463
bandwidth_200000000 1 15 copy 32  200000000 241.741
bandwidth_200000000 1 15 copy 32  200000000 241.877
bandwidth_200000000 1 15 copy 32  200000000 240.474
bandwidth_200000000 1 15 copy 32  200000000 241.039
bandwidth_200000000 1 15 copy 32  200000000 240.169
bandwidth_200000000 1 15 copy 32  200000000 229.626
bandwidth_200000000 1 15 copy 32  200000000 216.837
bandwidth_200000000 1 15 copy 36  200000000 239.744
bandwidth_200000000 1 15 copy 36  200000000 239.48
bandwidth_200000000 1 15 copy 36  200000000 238.453
bandwidth_200000000 1 15 copy 36  200000000 239.727
bandwidth_200000000 1 15 copy 36  200000000 240.084
bandwidth_200000000 1 15 copy 36  200000000 240.494
bandwidth_200000000 1 15 copy 36  200000000 239.15
bandwidth_200000000 1 15 copy 36  200000000 240.048
bandwidth_200000000 1 15 copy 36  200000000 228.73
bandwidth_200000000 1 15 copy 36  200000000 219.354
bandwidth_200000000 1 15 copy 40  200000000 239.598
bandwidth_200000000 1 15 copy 40  200000000 239.811
bandwidth_200000000 1 15 copy 40  200000000 239.736
bandwidth_200000000 1 15 copy 40  200000000 240.186
bandwidth_200000000 1 15 copy 40  200000000 238.471
bandwidth_200000000 1 15 copy 40  200000000 239.661
bandwidth_200000000 1 15 copy 40  200000000 239.1
bandwidth_200000000 1 15 copy 40  200000000 239.402
bandwidth_200000000 1 15 copy 40  200000000 229.894
bandwidth_200000000 1 15 copy 40  200000000 221.335
bandwidth_200000000 1 15 copy 44  200000000 239.008
bandwidth_200000000 1 15 copy 44  200000000 239.829
bandwidth_200000000 1 15 copy 44  200000000 240.075
bandwidth_200000000 1 15 copy 44  200000000 240.352
bandwidth_200000000 1 15 copy 44  200000000 239.91
bandwidth_200000000 1 15 copy 44  200000000 239.284
bandwidth_200000000 1 15 copy 44  200000000 240.39
bandwidth_200000000 1 15 copy 44  200000000 238.475
bandwidth_200000000 1 15 copy 44  200000000 228.522
bandwidth_200000000 1 15 copy 44  200000000 221.509
