Exp blocksize distrib total_cores thread gflops time
dgemm 224 random 192 103  16.4274 1.36777
dgemm 224 random 192 103  10.2475 2.19374
dgemm 224 random 192 103  15.9262 1.41157
dgemm 224 random 192 103  16.0091 1.40474
dgemm 224 random 192 103  11.227 2.00235
dgemm 224 random 192 103  16.1903 1.38902
dgemm 224 random 192 103  9.95541 2.25732
dgemm 224 random 192 103  16.1337 1.39338
dgemm 224 random 192 103  16.1129 1.39447
dgemm 224 random 192 103  15.9774 1.40629
dgemm 224 random 192 103  9.58661 2.3442
dgemm 224 random 192 103  16.1323 1.39328
dgemm 224 random 192 103  9.57636 2.34674
dgemm 224 random 192 103  16.157 1.39121
dgemm 224 random 192 103  10.0725 2.23355
dgemm 224 random 192 103  16.3192 1.37817
dgemm 224 random 192 103  16.0834 1.39709
dgemm 224 random 192 103  15.8707 2.98574
dgemm 224 random 192 103  9.23107 2.43631
dgemm 224 random 192 103  10.3483 2.1719
dgemm 224 random 192 103  15.982 1.40655
dgemm 224 random 192 103  15.9308 1.41116
dgemm 224 random 192 103  15.8364 1.41958
dgemm 224 random 192 103  10.1566 2.21339
dgemm 224 random 192 103  16.1872 1.38858
dgemm 224 random 192 103  10.1866 2.20663
dgemm 224 random 192 103  16.0834 1.39833
dgemm 224 random 192 103  10.7664 2.08801
dgemm 224 random 192 103  16.252 1.38329
dgemm 224 random 192 103  16.2723 1.38078
dgemm 224 random 192 103  16.1702 1.39029
dgemm 224 random 192 103  16.1238 1.39482
dgemm 224 random 192 103  16.0278 1.40306
dgemm 224 random 192 103  16.1934 1.38857
dgemm 224 random 192 103  16.097 1.39641
dgemm 224 random 192 103  15.364 1.46299
dgemm 224 random 192 103  10.2794 2.18619
dgemm 224 random 192 103  9.5381 2.35681
dgemm 224 random 192 103  10.3863 2.16422
dgemm 224 random 192 103  9.42254 2.38585
dgemm 224 random 192 103  10.5 2.14149
dgemm 224 random 192 103  10.4081 2.15966
dgemm 224 random 192 103  16.104 1.39579
dgemm 224 random 192 103  16.016 1.40349
dgemm 224 random 192 103  15.9902 1.40571
dgemm 224 random 192 103  16.0712 1.39865
dgemm 224 random 192 103  16.1615 1.39029
dgemm 224 random 192 103  16.146 1.39237
dgemm 224 random 192 103  16.1904 1.38912
dgemm 224 random 192 103  16.1201 1.39462
dgemm 224 random 192 103  16.1654 1.39066
dgemm 224 random 192 103  11.1506 2.01526
dgemm 224 random 192 103  16.1752 1.38984
dgemm 224 random 192 103  16.0833 1.39777
dgemm 224 random 192 103  16.0262 1.40204
dgemm 224 random 192 103  11.2696 1.99479
dgemm 224 random 192 103  15.8298 1.42016
dgemm 224 random 192 103  15.7971 1.4236
dgemm 224 random 192 103  10.1743 2.20878
dgemm 224 random 192 103  16.0036 1.4048
dgemm 224 random 192 103  15.9629 1.40833
dgemm 224 random 192 103  15.9933 1.40566
dgemm 224 random 192 103  16.0609 1.39974
dgemm 224 random 192 103  16.1449 1.39246
dgemm 224 random 192 103  10.0929 2.22728
dgemm 224 random 192 103  10.0538 2.23593
dgemm 224 random 192 103  15.6445 1.43754
dgemm 224 random 192 103  15.9159 1.41171
dgemm 224 random 192 103  15.8939 1.41368
dgemm 224 random 192 103  16.1049 1.3959
dgemm 224 random 192 103  16.221 1.38698
dgemm 224 random 192 103  10.7929 2.08216
dgemm 224 random 192 103  16.1911 1.38849
dgemm 224 random 192 103  10.5363 2.13361
dgemm 224 random 192 103  11.3118 1.98757
dgemm 224 random 192 103  16.035 1.40131
dgemm 224 random 192 103  9.95177 2.26
dgemm 224 random 192 103  15.8141 1.42194
dgemm 224 random 192 103  16.1111 1.39565
dgemm 224 random 192 103  11.0549 2.0333
dgemm 224 random 192 103  16.0055 1.40438
dgemm 224 random 192 103  16.2623 1.38279
dgemm 224 random 192 103  10.6426 2.11151
dgemm 224 random 192 103  16.5234 1.35981
dgemm 224 random 192 103  16.4459 1.36678
dgemm 224 random 192 103  16.4904 1.36328
dgemm 224 random 192 103  16.5937 1.35479
dgemm 224 random 192 103  16.6081 1.35363
dgemm 224 random 192 103  16.5416 1.35903
dgemm 224 random 192 104  16.0311 1.40727
dgemm 224 random 192 104  10.3397 2.18044
dgemm 224 random 192 104  10.4263 2.15601
dgemm 224 random 192 104  16.3675 1.38009
dgemm 224 random 192 104  16.1773 1.3896
dgemm 224 random 192 104  10.1218 2.22105
dgemm 224 random 192 104  16.4619 1.36561
dgemm 224 random 192 104  10.1504 2.21885
dgemm 224 random 192 104  16.337 1.37669
dgemm 224 random 192 104  16.5652 1.35767
dgemm 224 random 192 104  9.77829 2.29894
dgemm 224 random 192 104  10.1584 2.21371
dgemm 224 random 192 104  10.2269 2.19879
dgemm 224 random 192 104  16.3518 1.3742
dgemm 224 random 192 104  16.2775 1.38298
dgemm 224 random 192 104  16.3326 1.38123
dgemm 224 random 192 104  11.259 1.99705
dgemm 224 random 192 104  10.5973 2.12253
dgemm 224 random 192 104  16.2842 1.38102
dgemm 224 random 192 104  16.3388 1.37597
dgemm 224 random 192 104  10.6101 2.11934
dgemm 224 random 192 104  11.1883 2.00857
dgemm 224 random 192 104  16.3089 1.37772
dgemm 224 random 192 104  15.8746 1.41632
dgemm 224 random 192 104  10.0394 2.23979
dgemm 224 random 192 104  16.4393 1.36879
dgemm 224 random 192 104  10.9353 2.05563
dgemm 224 random 192 104  10.0401 2.23837
dgemm 224 random 192 104  16.3302 1.3773
dgemm 224 random 192 104  16.3814 1.37228
dgemm 224 random 192 104  16.3925 1.37266
dgemm 224 random 192 104  16.5186 1.37078
dgemm 224 random 192 104  10.5447 2.13182
dgemm 224 random 192 104  16.3138 1.37785
dgemm 224 random 192 104  16.3968 1.37158
dgemm 224 random 192 104  16.5023 1.36334
dgemm 224 random 192 104  16.4246 1.36923
dgemm 224 random 192 104  16.4234 1.36935
dgemm 224 random 192 104  16.297 1.38049
dgemm 224 random 192 104  16.3759 1.3733
dgemm 224 random 192 104  16.5217 1.36123
dgemm 224 random 192 104  16.4485 1.36602
dgemm 224 random 192 104  10.5605 2.12854
dgemm 224 random 192 104  16.3006 1.37971
dgemm 224 random 192 104  10.804 2.08004
dgemm 224 random 192 104  10.4637 2.14952
dgemm 224 random 192 104  9.79818 2.29362
dgemm 224 random 192 104  11.0155 2.04067
dgemm 224 random 192 104  16.4627 1.36543
dgemm 224 random 192 104  16.528 1.36083
dgemm 224 random 192 104  16.494 1.36356
dgemm 224 random 192 104  16.5233 1.36042
dgemm 224 random 192 104  16.3485 1.37515
dgemm 224 random 192 104  16.1587 1.39131
dgemm 224 random 192 104  16.5097 1.36228
dgemm 224 random 192 104  16.422 1.36901
dgemm 224 random 192 104  16.4639 1.36553
dgemm 224 random 192 104  16.4983 1.36319
dgemm 224 random 192 104  16.4116 1.37043
dgemm 224 random 192 104  16.4937 1.36301
dgemm 224 random 192 104  16.4917 1.36381
dgemm 224 random 192 104  16.538 1.35992
dgemm 224 random 192 104  16.3981 1.37243
dgemm 224 random 192 104  16.4483 1.37488
dgemm 224 random 192 104  9.73791 2.30784
dgemm 224 random 192 104  16.3452 1.3755
dgemm 224 random 192 104  16.363 1.37446
dgemm 224 random 192 104  16.2683 1.38175
dgemm 224 random 192 104  16.355 1.37519
dgemm 224 random 192 104  10.2864 2.18528
dgemm 224 random 192 104  10.1579 2.21299
dgemm 224 random 192 104  10.483 2.14503
dgemm 224 random 192 104  16.3206 1.37737
dgemm 224 random 192 104  16.3957 1.37096
dgemm 224 random 192 104  10.3084 2.18134
dgemm 224 random 192 104  10.4148 2.15834
dgemm 224 random 192 104  16.3212 1.37798
dgemm 224 random 192 104  16.5084 1.36239
dgemm 224 random 192 104  16.4626 1.36615
dgemm 224 random 192 104  16.4209 1.36959
dgemm 224 random 192 104  11.4592 1.96233
dgemm 224 random 192 104  16.3393 1.37574
dgemm 224 random 192 104  16.4272 1.36903
dgemm 224 random 192 104  10.4846 2.14524
dgemm 224 random 192 104  16.4605 1.3663
dgemm 224 random 192 104  16.4299 1.36818
dgemm 224 random 192 104  10.4468 2.15243
dgemm 224 random 192 104  16.4091 1.37061
dgemm 224 random 192 104  16.3657 1.37429
dgemm 224 random 192 104  16.3811 1.37297
dgemm 224 random 192 104  16.4151 1.37011
dgemm 224 random 192 104  16.4216 1.36957
dgemm 224 random 192 104  10.0175 2.24468
dgemm 224 random 192 104  16.4702 1.36552
dgemm 224 random 192 104  9.93184 2.26349
dgemm 224 random 192 104  16.4376 1.36827
dgemm 224 random 192 104  10.8721 2.06753
dgemm 224 random 192 104  16.5886 1.35578
dgemm 224 random 192 104  16.5717 1.35663
dgemm 224 random 192 104  6.19841 3.62763
dgemm 224 random 192 104  15.764 1.42611
dgemm 224 random 192 104  16.1405 1.39272
dgemm 224 random 192 104  10.1512 2.21382
dgemm 224 random 192 104  16.3032 1.37821
dgemm 224 random 192 104  10.1384 2.21718
dgemm 224 random 192 104  16.3478 1.37518
dgemm 224 random 192 104  16.3893 1.37102
dgemm 224 random 192 104  16.4048 1.37027
dgemm 224 random 192 104  10.4827 2.14383
dgemm 224 random 192 104  16.3688 1.37322
dgemm 224 random 192 104  11.1489 2.01625
dgemm 224 random 192 104  16.3915 1.3721
dgemm 224 random 192 104  16.4386 1.36813
dgemm 224 random 192 104  16.4211 1.3697
dgemm 224 random 192 104  16.4296 1.36894
dgemm 224 random 192 104  16.4816 1.36403
dgemm 224 random 192 104  16.423 1.36807
dgemm 224 random 192 104  10.3464 2.17264
dgemm 224 random 192 104  16.4547 1.36682
dgemm 224 random 192 104  16.4205 1.3697
dgemm 224 random 192 104  16.3447 1.37549
dgemm 224 random 192 104  16.3362 1.3767
dgemm 224 random 192 104  16.5346 1.36022
dgemm 224 random 192 104  16.4467 1.36675
dgemm 224 random 192 104  16.4801 1.36398
dgemm 224 random 192 104  10.3157 2.17927
dgemm 224 random 192 104  16.3061 1.37854
dgemm 224 random 192 104  16.4703 1.38522
dgemm 224 random 192 104  15.9094 1.41368
dgemm 224 random 192 104  10.1931 2.206
dgemm 224 random 192 104  10.0471 2.23733
dgemm 224 random 192 104  16.2786 1.38164
dgemm 224 random 192 104  16.3987 1.37152
dgemm 224 random 192 104  10.3049 2.182
dgemm 224 random 192 104  16.1879 1.38813
dgemm 224 random 192 104  16.1204 1.39459
dgemm 224 random 192 104  16.277 1.38116
dgemm 224 random 192 104  16.4263 1.36862
dgemm 224 random 192 104  16.4856 1.363
dgemm 224 random 192 104  16.0176 1.40343
dgemm 224 random 192 104  16.3746 1.37351
dgemm 224 random 192 104  16.4601 1.36635
dgemm 224 random 192 104  15.5865 1.44355
dgemm 224 random 192 104  10.4362 2.15466
dgemm 224 random 192 104  11.207 2.00649
dgemm 224 random 192 104  16.4722 1.36537
dgemm 224 random 192 104  16.457 1.36654
dgemm 224 random 192 104  16.4049 1.37029
dgemm 224 random 192 104  16.4423 1.36655
dgemm 224 random 192 104  16.5427 1.35881
dgemm 224 random 192 104  16.3763 1.37261
dgemm 224 random 192 104  16.4309 1.36881
dgemm 224 random 192 104  16.4592 1.36627
dgemm 224 random 192 104  9.86388 2.2796
dgemm 224 random 192 104  16.4212 1.36906
dgemm 224 random 192 104  9.7835 2.29781
dgemm 224 random 192 104  9.78621 2.29748
dgemm 224 random 192 104  16.1947 1.38794
dgemm 224 random 192 104  16.297 1.37875
dgemm 224 random 192 104  16.282 1.38002
dgemm 224 random 192 104  16.3791 1.37238
dgemm 224 random 192 104  16.3564 1.37427
dgemm 224 random 192 104  10.5045 2.1399
dgemm 224 random 192 104  16.4395 1.36811
dgemm 224 random 192 104  16.4349 1.36896
dgemm 224 random 192 104  16.3472 1.37634
dgemm 224 random 192 104  10.2443 2.19498
dgemm 224 random 192 104  10.3578 2.17098
dgemm 224 random 192 104  16.3233 1.37728
dgemm 224 random 192 104  16.3948 1.37123
dgemm 224 random 192 104  16.5086 1.36183
dgemm 224 random 192 104  10.9732 2.04978
dgemm 224 random 192 104  16.3543 1.37522
dgemm 224 random 192 104  16.4679 1.36507
dgemm 224 random 192 104  16.3594 1.3753
dgemm 224 random 192 104  11.196 2.00795
dgemm 224 random 192 104  16.3987 1.37094
dgemm 224 random 192 104  16.3683 1.37346
dgemm 224 random 192 104  16.3698 1.37337
dgemm 224 random 192 104  16.4771 1.36442
dgemm 224 random 192 104  16.4785 1.36533
dgemm 224 random 192 104  10.5052 2.1397
dgemm 224 random 192 104  16.3674 1.37405
dgemm 224 random 192 104  10.165 2.21138
dgemm 224 random 192 104  10.709 2.09973
dgemm 224 random 192 104  10.0437 2.23824
dgemm 224 random 192 104  11.2358 2.00062
dgemm 224 random 192 104  16.4687 1.36565
dgemm 224 random 192 104  16.3207 1.37802
dgemm 224 random 192 104  16.2299 1.3849
dgemm 224 random 192 104  16.355 1.37489
dgemm 224 random 192 104  16.3082 1.37852
dgemm 224 random 192 104  16.2741 1.38192
dgemm 224 random 192 104  16.273 1.38079
dgemm 224 random 192 104  16.2706 1.38099
dgemm 224 random 192 104  15.7751 1.42493
dgemm 224 random 192 104  11.1772 2.01109
dgemm 224 random 192 104  16.2128 1.38649
dgemm 224 random 192 104  16.3287 1.37673
dgemm 224 random 192 105  10.3613 2.17392
dgemm 224 random 192 105  10.1692 2.21765
dgemm 224 random 192 105  16.288 1.38034
dgemm 224 random 192 105  16.3252 1.37889
dgemm 224 random 192 105  16.3836 1.37295
dgemm 224 random 192 105  16.4071 1.37071
dgemm 224 random 192 105  16.2609 1.38309
dgemm 224 random 192 105  10.0497 2.24284
dgemm 224 random 192 105  10.5026 2.14049
dgemm 224 random 192 105  16.4752 1.36503
dgemm 224 random 192 105  16.3645 1.3743
dgemm 224 random 192 105  16.4774 1.36468
dgemm 224 random 192 105  16.3895 1.37249
dgemm 224 random 192 105  9.86731 2.27882
dgemm 224 random 192 105  16.2131 1.38634
dgemm 224 random 192 105  10.5205 2.14891
dgemm 224 random 192 105  9.99989 2.24906
dgemm 224 random 192 105  16.0114 1.40534
dgemm 224 random 192 105  16.3525 1.37536
dgemm 224 random 192 105  10.5334 2.13407
dgemm 224 random 192 105  10.0163 2.24436
dgemm 224 random 192 105  16.4869 1.3641
dgemm 224 random 192 105  16.3805 1.37301
dgemm 224 random 192 105  10.1028 2.22515
dgemm 224 random 192 105  10.9689 2.04875
dgemm 224 random 192 105  16.4166 1.36868
dgemm 224 random 192 105  16.3169 1.37777
dgemm 224 random 192 105  16.0911 1.39644
dgemm 224 random 192 105  16.2401 1.38355
dgemm 224 random 192 105  16.1653 1.39069
dgemm 224 random 192 105  16.1581 1.39189
dgemm 224 random 192 105  10.4087 2.17154
dgemm 224 random 192 105  10.8058 2.07974
dgemm 224 random 192 105  10.1518 2.21419
dgemm 224 random 192 105  16.2329 1.38544
dgemm 224 random 192 105  16.2554 1.38285
dgemm 224 random 192 105  16.3385 1.37634
dgemm 224 random 192 105  16.2928 1.37982
dgemm 224 random 192 105  16.3323 1.37576
dgemm 224 random 192 105  16.3955 1.37044
dgemm 224 random 192 105  10.2401 2.19512
dgemm 224 random 192 105  10.9109 2.06008
dgemm 224 random 192 105  16.4552 1.36724
dgemm 224 random 192 105  16.3965 1.37157
dgemm 224 random 192 105  16.3494 1.37502
dgemm 224 random 192 105  16.349 1.37553
dgemm 224 random 192 105  16.4053 1.37013
dgemm 224 random 192 105  16.3937 1.37113
dgemm 224 random 192 105  16.398 1.37078
dgemm 224 random 192 105  16.4676 1.36445
dgemm 224 random 192 105  10.4193 2.1581
dgemm 224 random 192 105  16.4418 1.36717
dgemm 224 random 192 105  10.0744 2.23118
dgemm 224 random 192 105  10.4604 2.1489
dgemm 224 random 192 105  10.2216 2.19908
dgemm 224 random 192 105  10.1002 2.22572
dgemm 224 random 192 105  16.3143 1.37725
dgemm 224 random 192 105  16.2918 1.37999
dgemm 224 random 192 105  16.3291 1.37678
dgemm 224 random 192 105  16.3586 1.37437
dgemm 224 random 192 105  16.3278 1.37662
dgemm 224 random 192 105  9.87526 2.27643
dgemm 224 random 192 105  9.87598 2.27733
dgemm 224 random 192 105  10.4215 2.16609
dgemm 224 random 192 105  10.9113 2.06133
dgemm 224 random 192 105  16.2667 1.38258
dgemm 224 random 192 105  11.0113 2.04202
dgemm 224 random 192 105  16.2589 1.38196
dgemm 224 random 192 105  10.3356 2.17555
dgemm 224 random 192 105  10.1713 2.20941
dgemm 224 random 192 105  16.4196 1.36919
dgemm 224 random 192 105  16.5548 1.358
dgemm 224 random 192 105  16.4482 1.36678
dgemm 224 random 192 105  10.0458 2.23825
dgemm 224 random 192 105  16.1791 1.38926
dgemm 224 random 192 105  16.4484 1.36829
dgemm 224 random 192 105  16.2947 1.38005
dgemm 224 random 192 105  10.7855 2.08481
dgemm 224 random 192 105  16.2123 1.38645
dgemm 224 random 192 105  16.2333 1.38471
dgemm 224 random 192 105  16.3057 1.37842
dgemm 224 random 192 105  9.88832 2.27397
dgemm 224 random 192 105  10.4533 2.15086
dgemm 224 random 192 105  10.0193 2.24349
dgemm 224 random 192 105  16.3139 1.37855
dgemm 224 random 192 105  16.2804 1.38065
dgemm 224 random 192 105  10.1922 2.20487
dgemm 224 random 192 105  16.3515 1.37412
dgemm 224 random 192 105  10.5324 2.13491
dgemm 224 random 192 105  16.4587 1.36521
dgemm 224 random 192 105  10.4008 2.16139
dgemm 224 random 192 105  10.3444 2.17293
dgemm 224 random 192 105  16.5164 1.36034
dgemm 224 random 192 105  16.6074 1.35365
dgemm 224 random 192 105  16.5759 1.35605
dgemm 224 random 192 105  16.6284 1.35303
dgemm 224 random 192 105  9.93979 2.26163
dgemm 224 random 192 105  16.6172 1.35315
dgemm 224 random 192 105  16.6073 1.35298
dgemm 224 random 192 105  7.60932 2.95539
dgemm 224 random 192 105  15.5843 1.44366
dgemm 224 random 192 105  16.0927 1.39765
dgemm 224 random 192 105  16.4228 1.36946
dgemm 224 random 192 105  16.3632 1.37442
dgemm 224 random 192 105  16.2696 1.38292
dgemm 224 random 192 105  10.6932 2.10282
dgemm 224 random 192 105  16.2759 1.38179
dgemm 224 random 192 105  10.5851 2.1248
dgemm 224 random 192 105  16.3366 1.37646
dgemm 224 random 192 105  11.0521 2.03455
dgemm 224 random 192 105  10.9579 2.05154
dgemm 224 random 192 105  16.4236 1.36883
dgemm 224 random 192 105  16.357 1.37493
dgemm 224 random 192 105  16.3085 1.37848
dgemm 224 random 192 105  16.3759 1.37283
dgemm 224 random 192 105  10.6701 2.10684
dgemm 224 random 192 105  16.3174 1.37757
dgemm 224 random 192 105  10.7535 2.09049
dgemm 224 random 192 105  10.4507 2.15085
dgemm 224 random 192 105  16.0717 1.39938
dgemm 224 random 192 105  10.8926 2.06381
dgemm 224 random 192 105  11.3588 1.97963
dgemm 224 random 192 105  16.4158 1.37001
dgemm 224 random 192 105  16.3448 1.37705
dgemm 224 random 192 105  16.3275 1.37692
dgemm 224 random 192 105  16.3338 1.37688
dgemm 224 random 192 105  16.0525 1.40113
dgemm 224 random 192 105  9.72912 3.12591
dgemm 224 random 192 105  9.89515 2.27239
dgemm 224 random 192 105  10.29 2.18475
dgemm 224 random 192 105  16.3807 1.37299
dgemm 224 random 192 105  16.2671 1.38252
dgemm 224 random 192 105  15.4579 1.45493
dgemm 224 random 192 105  16.2233 1.38631
dgemm 224 random 192 105  16.3315 1.37719
dgemm 224 random 192 105  16.401 1.37173
dgemm 224 random 192 105  16.483 1.36446
dgemm 224 random 192 105  16.4149 1.37015
dgemm 224 random 192 105  16.4413 1.36794
dgemm 224 random 192 105  16.2601 1.38422
dgemm 224 random 192 105  16.4159 1.37059
dgemm 224 random 192 105  10.5995 2.12199
dgemm 224 random 192 105  10.988 2.04694
dgemm 224 random 192 105  16.2983 1.37865
dgemm 224 random 192 105  10.0576 2.23514
dgemm 224 random 192 105  16.4756 1.36454
dgemm 224 random 192 105  16.541 1.35967
dgemm 224 random 192 105  16.1447 1.39249
dgemm 224 random 192 105  10.2006 2.20382
dgemm 224 random 192 105  16.4524 1.36643
dgemm 224 random 192 105  16.3984 1.37147
dgemm 224 random 192 105  10.556 2.13118
dgemm 224 random 192 105  16.3319 1.37756
dgemm 224 random 192 105  16.3434 1.37558
dgemm 224 random 192 105  16.3301 1.37671
dgemm 224 random 192 105  16.3113 1.37826
dgemm 224 random 192 105  16.4011 1.37072
dgemm 224 random 192 105  16.0757 1.399
dgemm 224 random 192 105  16.3103 1.37833
dgemm 224 random 192 105  16.1072 1.39626
dgemm 224 random 192 105  16.2177 1.38622
dgemm 224 random 192 105  10.3462 2.17394
dgemm 224 random 192 105  10.4077 2.15922
dgemm 224 random 192 105  16.3434 1.37557
dgemm 224 random 192 105  16.5883 1.35637
dgemm 224 random 192 105  11.0737 2.0306
dgemm 224 random 192 105  16.3589 1.37482
dgemm 224 random 192 105  16.4801 1.36475
dgemm 224 random 192 105  10.6199 2.11739
dgemm 224 random 192 105  16.2789 1.38103
dgemm 224 random 192 105  16.0244 1.40293
dgemm 224 random 192 105  10.8069 2.08021
dgemm 224 random 192 105  16.4383 1.36816
dgemm 224 random 192 105  10.3043 2.18168
dgemm 224 random 192 105  16.1837 1.38841
dgemm 224 random 192 105  16.1101 1.39597
dgemm 224 random 192 105  16.2494 1.38403
dgemm 224 random 192 105  10.2375 2.19643
dgemm 224 random 192 105  16.3382 1.37695
dgemm 224 random 192 105  16.4555 1.3667
dgemm 224 random 192 105  16.4333 1.36858
dgemm 224 random 192 105  10.5118 2.13862
dgemm 224 random 192 105  16.3497 1.37539
dgemm 224 random 192 105  11.1232 2.02163
dgemm 224 random 192 105  10.431 2.15514
dgemm 224 random 192 105  16.1204 1.39513
dgemm 224 random 192 105  10.4987 2.14233
dgemm 224 random 192 105  9.56253 2.35138
dgemm 224 random 192 105  16.1306 1.39476
dgemm 224 random 192 105  16.1956 1.38859
dgemm 224 random 192 105  16.2387 1.38551
dgemm 224 random 192 105  10.2788 2.18709
dgemm 224 random 192 105  11.2836 1.9929
dgemm 224 random 192 105  11.0866 2.02772
dgemm 224 random 192 105  10.9555 2.05197
dgemm 224 random 192 105  11.3078 1.98804
dgemm 224 random 192 105  10.6109 2.11915
dgemm 224 random 192 105  16.4963 1.36268
dgemm 224 random 192 105  16.5932 1.35545
dgemm 224 random 192 106  11.0115 2.04412
dgemm 224 random 192 106  11.1134 2.02427
dgemm 224 random 192 106  10.6331 2.11433
dgemm 224 random 192 106  16.2724 1.38642
dgemm 224 random 192 106  10.6685 2.10779
dgemm 224 random 192 106  16.094 1.39748
dgemm 224 random 192 106  16.0845 1.39771
dgemm 224 random 192 106  10.1419 2.22348
dgemm 224 random 192 106  9.8531 2.28276
dgemm 224 random 192 106  16.2778 1.38174
dgemm 224 random 192 106  9.71201 2.31528
dgemm 224 random 192 106  10.2237 2.19879
dgemm 224 random 192 106  16.337 1.37603
dgemm 224 random 192 106  16.3044 1.37943
dgemm 224 random 192 106  16.3448 1.3764
dgemm 224 random 192 106  16.3876 1.5079
dgemm 224 random 192 106  11.1311 2.02064
dgemm 224 random 192 106  16.0625 1.3997
dgemm 224 random 192 106  16.176 1.38907
dgemm 224 random 192 106  16.3847 1.37259
dgemm 224 random 192 106  16.3854 1.37205
dgemm 224 random 192 106  10.3246 2.17734
dgemm 224 random 192 106  16.2552 1.38296
dgemm 224 random 192 106  16.2681 1.38242
dgemm 224 random 192 106  16.3886 1.37103
dgemm 224 random 192 106  16.2955 1.37882
dgemm 224 random 192 106  16.3092 1.37843
dgemm 224 random 192 106  16.324 1.37748
dgemm 224 random 192 106  16.3174 1.37708
dgemm 224 random 192 106  10.4443 2.15244
dgemm 224 random 192 106  16.1117 1.39538
dgemm 224 random 192 106  16.3515 1.38118
dgemm 224 random 192 106  16.1703 1.39038
dgemm 224 random 192 106  16.0798 1.39757
dgemm 224 random 192 106  16.3321 1.37623
dgemm 224 random 192 106  16.2917 1.38041
dgemm 224 random 192 106  10.5002 2.14017
dgemm 224 random 192 106  16.0436 1.401
dgemm 224 random 192 106  15.9577 1.4088
dgemm 224 random 192 106  16.1022 1.39547
dgemm 224 random 192 106  10.4658 2.14721
dgemm 224 random 192 106  10.9306 2.05642
dgemm 224 random 192 106  16.1051 1.39566
dgemm 224 random 192 106  16.2471 1.38368
dgemm 224 random 192 106  16.1803 1.38939
dgemm 224 random 192 106  11.1901 2.00894
dgemm 224 random 192 106  16.2824 1.38071
dgemm 224 random 192 106  11.7618 1.91115
dgemm 224 random 192 106  10.2267 2.19744
dgemm 224 random 192 106  16.1711 1.38947
dgemm 224 random 192 106  16.0899 1.3972
dgemm 224 random 192 106  10.247 2.1936
dgemm 224 random 192 106  9.67332 2.32393
dgemm 224 random 192 106  11.4345 1.96527
dgemm 224 random 192 106  9.99194 2.24911
dgemm 224 random 192 106  16.1378 1.39359
dgemm 224 random 192 106  16.2324 1.38418
dgemm 224 random 192 106  16.1934 1.39341
dgemm 224 random 192 106  10.4778 2.14611
dgemm 224 random 192 106  16.1565 1.39131
dgemm 224 random 192 106  16.1553 1.39155
dgemm 224 random 192 106  10.6039 2.1207
dgemm 224 random 192 106  10.2786 2.18696
dgemm 224 random 192 106  16.1323 1.40175
dgemm 224 random 192 106  9.93158 2.26351
dgemm 224 random 192 106  9.91506 2.26784
dgemm 224 random 192 106  15.7817 1.42385
dgemm 224 random 192 106  16.3576 1.37432
dgemm 224 random 192 106  16.4141 1.37017
dgemm 224 random 192 106  16.4712 1.3654
dgemm 224 random 192 106  10.4022 2.16089
dgemm 224 random 192 106  16.3979 1.37158
dgemm 224 random 192 106  10.3838 2.16494
dgemm 224 random 192 106  16.0661 1.39977
dgemm 224 random 192 106  16.3421 1.37542
dgemm 224 random 192 106  16.2496 1.38274
dgemm 224 random 192 106  16.1946 1.38818
dgemm 224 random 192 106  16.1879 1.388
dgemm 224 random 192 106  10.8221 2.07727
dgemm 224 random 192 106  10.5458 2.13151
dgemm 224 random 192 106  16.059 1.3991
dgemm 224 random 192 106  16.2257 1.38552
dgemm 224 random 192 106  10.6383 2.1124
dgemm 224 random 192 106  16.3181 1.37767
dgemm 224 random 192 106  10.0949 2.2267
dgemm 224 random 192 106  16.1816 1.38912
dgemm 224 random 192 106  10.5786 2.12493
dgemm 224 random 192 106  16.2034 1.38723
dgemm 224 random 192 106  16.2377 1.38451
dgemm 224 random 192 106  10.0824 2.23021
dgemm 224 random 192 106  16.1682 1.39024
dgemm 224 random 192 106  16.3641 1.37436
dgemm 224 random 192 106  10.1595 2.21326
dgemm 224 random 192 106  16.4165 1.36916
dgemm 224 random 192 106  16.5033 1.36273
dgemm 224 random 192 106  11.0725 2.02958
dgemm 224 random 192 106  10.3849 2.16524
dgemm 224 random 192 106  16.5403 1.35842
dgemm 224 random 192 106  16.6428 1.3511
dgemm 224 random 192 106  7.8941 2.84764
dgemm 224 random 192 106  10.0116 2.24544
dgemm 224 random 192 106  10.8005 2.08069
dgemm 224 random 192 106  16.4341 1.36846
dgemm 224 random 192 106  16.3471 1.37584
dgemm 224 random 192 106  16.4498 1.36664
dgemm 224 random 192 106  10.4215 2.1571
dgemm 224 random 192 106  16.3176 1.37747
dgemm 224 random 192 106  16.4358 1.36782
dgemm 224 random 192 106  16.2732 1.38149
dgemm 224 random 192 106  16.3044 1.37936
dgemm 224 random 192 106  16.379 1.37359
dgemm 224 random 192 106  16.4952 1.36286
dgemm 224 random 192 106  16.4464 1.3669
dgemm 224 random 192 106  16.4916 1.3632
dgemm 224 random 192 106  16.4586 1.36589
dgemm 224 random 192 106  10.2733 2.18822
dgemm 224 random 192 106  16.4186 1.36926
dgemm 224 random 192 106  10.4731 2.14646
dgemm 224 random 192 106  16.4996 1.36251
dgemm 224 random 192 106  16.4985 1.3632
dgemm 224 random 192 106  16.3632 1.37439
dgemm 224 random 192 106  16.2523 1.38379
dgemm 224 random 192 106  16.3859 1.37299
