"Exp" "Blocksize" "Access" "total_cores" "kernel" "thread" "GFlops" "Std" "Nxp"
"20891" "dtrsm" 512 "remote" 83 "dtrsm" 61 12.3188408 1.19481331973992 50
"20892" "dtrsm" 512 "remote" 83 "dtrsm" 62 12.8399434 1.17325897131445 50
"20893" "dtrsm" 512 "remote" 83 "dtrsm" 64 12.3641988 1.1289486900682 50
"20894" "dtrsm" 512 "remote" 83 "dtrsm" 65 11.8078672 1.26082499400767 50
"20895" "dtrsm" 512 "remote" 83 "dtrsm" 66 12.7484312 1.11473560933201 50
"20896" "dtrsm" 512 "remote" 83 "dtrsm" 68 12.8343484 1.15911787045917 50
"20897" "dtrsm" 512 "remote" 83 "dtrsm" 69 12.4756966 1.22441386420757 50
"20898" "dtrsm" 512 "remote" 83 "dtrsm" 70 12.7003978 1.24760105629587 50
"20899" "dtrsm" 512 "remote" 83 "dtrsm" 72 12.7261464 1.16431532886747 50
"20900" "dtrsm" 512 "remote" 83 "dtrsm" 73 12.5838678 1.15117517052348 50
"20901" "dtrsm" 512 "remote" 83 "dtrsm" 74 12.7941298 1.17984774762919 50
"20902" "dtrsm" 512 "remote" 83 "dtrsm" 76 12.78463 1.12320261356643 50
"20903" "dtrsm" 512 "remote" 83 "dtrsm" 77 12.0230618 1.22896194830864 50
"20904" "dtrsm" 512 "remote" 83 "dtrsm" 78 12.932395 1.17399746724034 50
"20905" "dtrsm" 512 "remote" 83 "dtrsm" 80 12.9947884 1.14876510721049 50
"20906" "dtrsm" 512 "remote" 83 "dtrsm" 81 11.9788072 1.21646437483597 50
"20907" "dtrsm" 512 "remote" 83 "dtrsm" 82 12.8717794 1.21110467917182 50
"20908" "dtrsm" 512 "remote" 83 "dtrsm" 84 12.8148028 1.18223374752193 50
"20909" "dtrsm" 512 "remote" 83 "dtrsm" 85 12.3831634 1.18921676879452 50
"20910" "dtrsm" 512 "remote" 83 "dtrsm" 86 12.7961872 1.14325217574027 50
"20911" "dtrsm" 512 "remote" 83 "dtrsm" 88 12.9074324 1.05370693396792 50
"20912" "dtrsm" 512 "remote" 83 "dtrsm" 89 12.3101722 1.21609846086555 50
"20913" "dtrsm" 512 "remote" 83 "dtrsm" 90 12.6587374 1.18629163461021 50
"20914" "dtrsm" 512 "remote" 83 "dtrsm" 92 12.6934984 1.15257804727783 50
"20915" "dtrsm" 512 "remote" 83 "dtrsm" 93 12.574953 1.14940685423937 50
"20916" "dtrsm" 512 "remote" 83 "dtrsm" 94 12.7367348 1.2337174201893 50
"20917" "dtrsm" 224 "local" 84 "dtrsm" 0 11.2737902 1.38065533633155 50
"20918" "dtrsm" 224 "local" 84 "dtrsm" 1 10.6867437 1.72802726824987 50
"20919" "dtrsm" 224 "local" 84 "dtrsm" 2 10.9325389 1.6333233074041 50
"20920" "dtrsm" 224 "local" 84 "dtrsm" 3 10.9638652 1.32606524971857 50
"20921" "dtrsm" 224 "local" 84 "dtrsm" 4 11.22421932 1.70867509337267 50
"20922" "dtrsm" 224 "local" 84 "dtrsm" 5 10.31881764 2.0856346071366 50
"20923" "dtrsm" 224 "local" 84 "dtrsm" 6 10.77612062 1.68858345281748 50
"20924" "dtrsm" 224 "local" 84 "dtrsm" 7 10.919096 1.30303261584001 50
"20925" "dtrsm" 224 "local" 84 "dtrsm" 8 11.3153766 1.37036294625914 50
"20926" "dtrsm" 224 "local" 84 "dtrsm" 9 10.60232276 1.75236571552126 50
"20927" "dtrsm" 224 "local" 84 "dtrsm" 10 10.56901936 1.74025280736791 50
"20928" "dtrsm" 224 "local" 84 "dtrsm" 11 10.9616388 1.33284919694713 50
"20929" "dtrsm" 224 "local" 84 "dtrsm" 12 11.32915208 1.73418814981747 50
"20930" "dtrsm" 224 "local" 84 "dtrsm" 13 10.32660146 1.86928420414395 50
"20931" "dtrsm" 224 "local" 84 "dtrsm" 14 10.80579942 1.69636422036687 50
"20932" "dtrsm" 224 "local" 84 "dtrsm" 15 11.1163632 1.33133384679815 50
"20933" "dtrsm" 224 "local" 84 "dtrsm" 16 11.3125618 1.72928165169487 50
"20934" "dtrsm" 224 "local" 84 "dtrsm" 17 10.62997788 1.7566320649487 50
"20935" "dtrsm" 224 "local" 84 "dtrsm" 18 10.80966204 1.6828328298731 50
"20936" "dtrsm" 224 "local" 84 "dtrsm" 19 11.1021052 1.33791306172244 50
"20937" "dtrsm" 224 "local" 84 "dtrsm" 20 11.403908 1.40168316594219 50
"20938" "dtrsm" 224 "local" 84 "dtrsm" 21 10.799205 1.76748166878841 50
"20939" "dtrsm" 224 "local" 84 "dtrsm" 22 10.89460132 1.69010795353402 50
"20940" "dtrsm" 224 "local" 84 "dtrsm" 23 11.0971306 1.33793947826943 50
"20941" "dtrsm" 224 "local" 84 "dtrsm" 24 11.16997092 1.71965827761924 50
"20942" "dtrsm" 224 "local" 84 "dtrsm" 25 10.60973824 1.73784876699097 50
"20943" "dtrsm" 224 "local" 84 "dtrsm" 26 10.55168964 1.65535468449759 50
"20944" "dtrsm" 224 "local" 84 "dtrsm" 27 10.953253 1.31815451296191 50
"20945" "dtrsm" 224 "local" 84 "dtrsm" 28 11.299264 1.71441010480252 50
"20946" "dtrsm" 224 "local" 84 "dtrsm" 29 10.68927266 1.69516919878702 50
"20947" "dtrsm" 224 "local" 84 "dtrsm" 30 10.8210711 1.6579652671177 50
"20948" "dtrsm" 224 "local" 84 "dtrsm" 31 10.974249 1.32860005355069 50
"20949" "dtrsm" 224 "local" 84 "dtrsm" 32 11.0922739 1.84215432614368 50
"20950" "dtrsm" 224 "local" 84 "dtrsm" 33 10.60415474 1.69206601105774 50
"20951" "dtrsm" 224 "local" 84 "dtrsm" 34 10.85306888 1.65262108033957 50
"20952" "dtrsm" 224 "local" 84 "dtrsm" 35 10.9286664 1.30997503782069 50
"20953" "dtrsm" 224 "local" 84 "dtrsm" 36 11.1261567 1.71952140789636 50
"20954" "dtrsm" 224 "local" 84 "dtrsm" 37 10.77441794 1.76296818255462 50
"20955" "dtrsm" 224 "local" 84 "dtrsm" 38 10.69897762 1.76633101316304 50
"20956" "dtrsm" 224 "local" 84 "dtrsm" 39 11.024689 1.35874146041625 50
"20957" "dtrsm" 224 "local" 84 "dtrsm" 40 11.0249875 1.81654903564711 50
"20958" "dtrsm" 224 "local" 84 "dtrsm" 41 10.83778192 1.73486272418517 50
"20959" "dtrsm" 224 "local" 84 "dtrsm" 42 10.79463094 2.10728695563211 50
"20960" "dtrsm" 224 "local" 84 "dtrsm" 43 11.0170746 1.34423082083643 50
"20961" "dtrsm" 224 "local" 84 "dtrsm" 44 11.5319126 1.77928850913907 50
"20962" "dtrsm" 224 "local" 84 "dtrsm" 45 10.71246976 2.15954376027212 50
"20963" "dtrsm" 224 "local" 84 "dtrsm" 46 11.2032026 1.37295446252473 50
"20964" "dtrsm" 224 "local" 84 "dtrsm" 47 11.025562 1.33498627477314 50
"20965" "dtrsm" 224 "local" 84 "dtrsm" 48 11.18887136 1.81526554716187 50
"20966" "dtrsm" 224 "local" 84 "dtrsm" 49 10.71913502 1.76897360116827 50
"20967" "dtrsm" 224 "local" 84 "dtrsm" 50 10.89816894 1.68193632967223 50
"20968" "dtrsm" 224 "local" 84 "dtrsm" 52 11.4904286 1.38289183870289 50
"20969" "dtrsm" 224 "local" 84 "dtrsm" 53 10.70407298 1.74105046348413 50
"20970" "dtrsm" 224 "local" 84 "dtrsm" 54 10.89305934 1.67221674157735 50
"20971" "dtrsm" 224 "local" 84 "dtrsm" 56 11.17412686 1.80736616523951 50
"20972" "dtrsm" 224 "local" 84 "dtrsm" 57 10.63864042 1.89805905998417 50
"20973" "dtrsm" 224 "local" 84 "dtrsm" 58 10.90043574 1.68018030969323 50
"20974" "dtrsm" 224 "local" 84 "dtrsm" 60 11.0438274 1.72437521040889 50
"20975" "dtrsm" 224 "local" 84 "dtrsm" 61 10.50149912 1.84336659649507 50
"20976" "dtrsm" 224 "local" 84 "dtrsm" 62 10.73753216 1.66085982002482 50
"20977" "dtrsm" 224 "local" 84 "dtrsm" 64 11.04253656 1.69337794301353 50
"20978" "dtrsm" 224 "local" 84 "dtrsm" 65 10.54850666 1.74556967888886 50
"20979" "dtrsm" 224 "local" 84 "dtrsm" 66 10.66840442 1.62886980091546 50
"20980" "dtrsm" 224 "local" 84 "dtrsm" 68 10.9810674 1.73790281570987 50
"20981" "dtrsm" 224 "local" 84 "dtrsm" 69 10.59320664 1.73751658870542 50
"20982" "dtrsm" 224 "local" 84 "dtrsm" 70 10.66610742 1.64903681549544 50
"20983" "dtrsm" 224 "local" 84 "dtrsm" 72 11.3757193 1.72396511954274 50
"20984" "dtrsm" 224 "local" 84 "dtrsm" 73 10.79163574 1.71499768140785 50
"20985" "dtrsm" 224 "local" 84 "dtrsm" 74 10.92997874 1.70815204635881 50
"20986" "dtrsm" 224 "local" 84 "dtrsm" 76 11.17815566 1.80123644831026 50
"20987" "dtrsm" 224 "local" 84 "dtrsm" 77 10.77158466 1.90594115608002 50
"20988" "dtrsm" 224 "local" 84 "dtrsm" 78 10.69359988 1.74698167024457 50
"20989" "dtrsm" 224 "local" 84 "dtrsm" 80 11.16566142 1.82330437313328 50
"20990" "dtrsm" 224 "local" 84 "dtrsm" 81 10.72548394 1.9059853807205 50
"20991" "dtrsm" 224 "local" 84 "dtrsm" 82 10.8697357 1.78000377822346 50
"20992" "dtrsm" 224 "local" 84 "dtrsm" 84 11.0974938 1.71277063530015 50
"20993" "dtrsm" 224 "local" 84 "dtrsm" 85 10.50090096 1.70377960611525 50
"20994" "dtrsm" 224 "local" 84 "dtrsm" 86 10.582367 1.66580361577332 50
"20995" "dtrsm" 224 "local" 84 "dtrsm" 88 11.0873997 1.71934042326286 50
"20996" "dtrsm" 224 "local" 84 "dtrsm" 89 10.45097716 1.71427647577511 50
"20997" "dtrsm" 224 "local" 84 "dtrsm" 90 10.78052778 1.67528793446925 50
"20998" "dtrsm" 224 "local" 84 "dtrsm" 92 11.2891146 1.35023625969107 50
"20999" "dtrsm" 224 "local" 84 "dtrsm" 93 10.5894397 1.73532916082823 50
"21000" "dtrsm" 224 "local" 84 "dtrsm" 94 10.68970006 1.71200710390626 50
"21001" "dtrsm" 224 "remote" 84 "dtrsm" 0 11.1934106 1.48191369568915 50
"21002" "dtrsm" 224 "remote" 84 "dtrsm" 1 10.9421652 1.52447852255504 50
"21003" "dtrsm" 224 "remote" 84 "dtrsm" 2 10.9573892 1.54790517022047 50
"21004" "dtrsm" 224 "remote" 84 "dtrsm" 3 11.1420446 1.44142580967767 50
"21005" "dtrsm" 224 "remote" 84 "dtrsm" 4 10.8641482 1.50302071052263 50
"21006" "dtrsm" 224 "remote" 84 "dtrsm" 5 10.8803936 1.57280773811958 50
"21007" "dtrsm" 224 "remote" 84 "dtrsm" 6 10.9788086 1.52362628365653 50
"21008" "dtrsm" 224 "remote" 84 "dtrsm" 7 11.1536084 1.46980522646239 50
"21009" "dtrsm" 224 "remote" 84 "dtrsm" 8 11.2016824 1.46868439439695 50
"21010" "dtrsm" 224 "remote" 84 "dtrsm" 9 11.0354358 1.50888125938485 50
"21011" "dtrsm" 224 "remote" 84 "dtrsm" 10 11.0890688 1.50801401727589 50
"21012" "dtrsm" 224 "remote" 84 "dtrsm" 11 10.9739402 1.49130734914101 50
"21013" "dtrsm" 224 "remote" 84 "dtrsm" 12 11.282761 1.50179988593042 50
"21014" "dtrsm" 224 "remote" 84 "dtrsm" 13 11.1021526 1.51516434549134 50
"21015" "dtrsm" 224 "remote" 84 "dtrsm" 14 11.0643464 1.52913431722306 50
"21016" "dtrsm" 224 "remote" 84 "dtrsm" 15 11.2337346 1.49900969121755 50
"21017" "dtrsm" 224 "remote" 84 "dtrsm" 16 11.2623832 1.50218425403788 50
"21018" "dtrsm" 224 "remote" 84 "dtrsm" 17 11.12034 1.53157013591428 50
"21019" "dtrsm" 224 "remote" 84 "dtrsm" 18 11.2150554 1.52583100469435 50
"21020" "dtrsm" 224 "remote" 84 "dtrsm" 19 11.2002216 1.50095617899889 50
"21021" "dtrsm" 224 "remote" 84 "dtrsm" 20 11.0598946 1.54803567630171 50
"21022" "dtrsm" 224 "remote" 84 "dtrsm" 21 10.95272 1.57078269653919 50
"21023" "dtrsm" 224 "remote" 84 "dtrsm" 22 11.2013972 1.51541906840513 50
"21024" "dtrsm" 224 "remote" 84 "dtrsm" 23 11.2194486 1.48177584532472 50
"21025" "dtrsm" 224 "remote" 84 "dtrsm" 24 10.9067304 1.53179342476687 50
"21026" "dtrsm" 224 "remote" 84 "dtrsm" 25 10.9251486 1.51374058447738 50
"21027" "dtrsm" 224 "remote" 84 "dtrsm" 26 11.1162722 1.53302190951806 50
"21028" "dtrsm" 224 "remote" 84 "dtrsm" 27 10.9380158 1.49913574550723 50
"21029" "dtrsm" 224 "remote" 84 "dtrsm" 28 10.8744532 1.51448310619726 50
"21030" "dtrsm" 224 "remote" 84 "dtrsm" 29 11.0425082 1.51356024074971 50
"21031" "dtrsm" 224 "remote" 84 "dtrsm" 30 10.7773846 1.51862844859783 50
"21032" "dtrsm" 224 "remote" 84 "dtrsm" 31 10.944679 1.47098059976559 50
"21033" "dtrsm" 224 "remote" 84 "dtrsm" 32 11.023306 1.50671940751679 50
"21034" "dtrsm" 224 "remote" 84 "dtrsm" 33 11.0074444 1.53608342636582 50
"21035" "dtrsm" 224 "remote" 84 "dtrsm" 34 10.9700674 1.5325158828951 50
"21036" "dtrsm" 224 "remote" 84 "dtrsm" 35 11.0840426 1.47705917182788 50
"21037" "dtrsm" 224 "remote" 84 "dtrsm" 36 11.127456 1.5117826847069 50
"21038" "dtrsm" 224 "remote" 84 "dtrsm" 37 10.9683806 1.54648446856471 50
"21039" "dtrsm" 224 "remote" 84 "dtrsm" 38 11.1794036 1.50955198043247 50
"21040" "dtrsm" 224 "remote" 84 "dtrsm" 39 11.167749 1.49024715850138 50
"21041" "dtrsm" 224 "remote" 84 "dtrsm" 40 11.065817 1.50837183952987 50
"21042" "dtrsm" 224 "remote" 84 "dtrsm" 41 11.1624394 1.52105603799467 50
"21043" "dtrsm" 224 "remote" 84 "dtrsm" 42 11.035139 1.54113654506659 50
"21044" "dtrsm" 224 "remote" 84 "dtrsm" 43 11.0806642 1.52445983959671 50
"21045" "dtrsm" 224 "remote" 84 "dtrsm" 44 11.297168 1.52060874107868 50
"21046" "dtrsm" 224 "remote" 84 "dtrsm" 45 11.2269992 1.53862326735703 50
"21047" "dtrsm" 224 "remote" 84 "dtrsm" 46 11.1659192 1.57328386534615 50
"21048" "dtrsm" 224 "remote" 84 "dtrsm" 47 11.1761378 1.51146786660138 50
"21049" "dtrsm" 224 "remote" 84 "dtrsm" 48 11.3037092 1.50410487581022 50
"21050" "dtrsm" 224 "remote" 84 "dtrsm" 49 11.0108738 1.57873038784514 50
"21051" "dtrsm" 224 "remote" 84 "dtrsm" 50 11.2050766 1.5365785298654 50
"21052" "dtrsm" 224 "remote" 84 "dtrsm" 52 11.1791348 1.52871698598723 50
"21053" "dtrsm" 224 "remote" 84 "dtrsm" 53 11.2093132 1.5181404834721 50
"21054" "dtrsm" 224 "remote" 84 "dtrsm" 54 11.0052784 1.54271293294738 50
"21055" "dtrsm" 224 "remote" 84 "dtrsm" 56 11.1212426 1.54529552155766 50
"21056" "dtrsm" 224 "remote" 84 "dtrsm" 57 11.1428168 1.53428906538134 50
"21057" "dtrsm" 224 "remote" 84 "dtrsm" 58 11.1994378 1.51351967025815 50
"21058" "dtrsm" 224 "remote" 84 "dtrsm" 60 10.7628442 1.56309608096721 50
"21059" "dtrsm" 224 "remote" 84 "dtrsm" 61 10.984681 1.51613159125487 50
"21060" "dtrsm" 224 "remote" 84 "dtrsm" 62 10.9884442 1.51305900229329 50
"21061" "dtrsm" 224 "remote" 84 "dtrsm" 64 11.0524544 1.48732151047138 50
"21062" "dtrsm" 224 "remote" 84 "dtrsm" 65 10.9235948 1.49566657682438 50
"21063" "dtrsm" 224 "remote" 84 "dtrsm" 66 10.7814408 1.5311636569867 50
"21064" "dtrsm" 224 "remote" 84 "dtrsm" 68 10.885529 1.53132493749727 50
"21065" "dtrsm" 224 "remote" 84 "dtrsm" 69 11.028833 1.50832930629406 50
"21066" "dtrsm" 224 "remote" 84 "dtrsm" 70 11.088345 1.52776391327025 50
"21067" "dtrsm" 224 "remote" 84 "dtrsm" 72 11.167422 1.52731095393712 50
"21068" "dtrsm" 224 "remote" 84 "dtrsm" 73 11.2025582 1.53552101711265 50
"21069" "dtrsm" 224 "remote" 84 "dtrsm" 74 11.1808076 1.51569855064885 50
"21070" "dtrsm" 224 "remote" 84 "dtrsm" 76 11.0794784 1.52609183310937 50
"21071" "dtrsm" 224 "remote" 84 "dtrsm" 77 11.1110248 1.55381493273844 50
"21072" "dtrsm" 224 "remote" 84 "dtrsm" 78 11.0886846 1.54401852863897 50
"21073" "dtrsm" 224 "remote" 84 "dtrsm" 80 10.9179678 1.54326246573157 50
"21074" "dtrsm" 224 "remote" 84 "dtrsm" 81 11.175551 1.54253870888783 50
"21075" "dtrsm" 224 "remote" 84 "dtrsm" 82 10.904336 1.59333109696738 50
"21076" "dtrsm" 224 "remote" 84 "dtrsm" 84 11.0338742 1.48094461541783 50
"21077" "dtrsm" 224 "remote" 84 "dtrsm" 85 10.979769 1.51299741779222 50
"21078" "dtrsm" 224 "remote" 84 "dtrsm" 86 10.968873 1.50009131967772 50
"21079" "dtrsm" 224 "remote" 84 "dtrsm" 88 10.8692138 1.50678982633088 50
"21080" "dtrsm" 224 "remote" 84 "dtrsm" 89 10.8877382 1.51221970776127 50
"21081" "dtrsm" 224 "remote" 84 "dtrsm" 90 10.9722284 1.48982055769411 50
"21082" "dtrsm" 224 "remote" 84 "dtrsm" 92 10.91291 1.51892424678703 50
"21083" "dtrsm" 224 "remote" 84 "dtrsm" 93 11.0909986 1.50455330372948 50
"21084" "dtrsm" 224 "remote" 84 "dtrsm" 94 10.871988 1.51097428384092 50
"21085" "dtrsm" 256 "local" 84 "dtrsm" 0 10.85540882 1.60526359511828 50
"21086" "dtrsm" 256 "local" 84 "dtrsm" 1 11.27770802 1.64388441833872 50
"21087" "dtrsm" 256 "local" 84 "dtrsm" 2 10.70539274 1.57010704792298 50
"21088" "dtrsm" 256 "local" 84 "dtrsm" 3 11.11967272 1.65478087566612 50
"21089" "dtrsm" 256 "local" 84 "dtrsm" 4 11.0956237 1.64706184126766 50
"21090" "dtrsm" 256 "local" 84 "dtrsm" 5 11.0774621 1.63988816498481 50
"21091" "dtrsm" 256 "local" 84 "dtrsm" 6 10.75854924 1.60648817299619 50
"21092" "dtrsm" 256 "local" 84 "dtrsm" 7 11.11054454 1.65431669633299 50
"21093" "dtrsm" 256 "local" 84 "dtrsm" 8 10.97743608 1.60813895994989 50
"21094" "dtrsm" 256 "local" 84 "dtrsm" 9 11.08332846 1.80941605544244 50
"21095" "dtrsm" 256 "local" 84 "dtrsm" 10 10.78052494 1.58166431920658 50
"21096" "dtrsm" 256 "local" 84 "dtrsm" 11 11.15555922 1.65414153614107 50
"21097" "dtrsm" 256 "local" 84 "dtrsm" 12 11.20583654 1.6428954997595 50
"21098" "dtrsm" 256 "local" 84 "dtrsm" 13 11.30004198 1.67255964018141 50
"21099" "dtrsm" 256 "local" 84 "dtrsm" 14 10.6987095 1.63221142072251 50
"21100" "dtrsm" 256 "local" 84 "dtrsm" 15 11.29309342 1.66076896203128 50
"21101" "dtrsm" 256 "local" 84 "dtrsm" 16 11.12616494 1.62116986662724 50
"21102" "dtrsm" 256 "local" 84 "dtrsm" 17 11.27421704 1.66122008061315 50
"21103" "dtrsm" 256 "local" 84 "dtrsm" 18 10.75162386 1.61905626763074 50
"21104" "dtrsm" 256 "local" 84 "dtrsm" 19 11.6347428 0.728809422193288 50
"21105" "dtrsm" 256 "local" 84 "dtrsm" 20 11.1427492 1.62544483271985 50
"21106" "dtrsm" 256 "local" 84 "dtrsm" 21 11.27993682 1.65079537104116 50
"21107" "dtrsm" 256 "local" 84 "dtrsm" 22 10.80164852 1.62761698854821 50
"21108" "dtrsm" 256 "local" 84 "dtrsm" 23 11.36155804 1.66142847945444 50
"21109" "dtrsm" 256 "local" 84 "dtrsm" 24 10.97537798 1.65408644750766 50
"21110" "dtrsm" 256 "local" 84 "dtrsm" 25 11.09858696 1.65547742502376 50
"21111" "dtrsm" 256 "local" 84 "dtrsm" 26 10.75085136 1.61006389810157 50
"21112" "dtrsm" 256 "local" 84 "dtrsm" 27 11.03713642 1.66335762762675 50
"21113" "dtrsm" 256 "local" 84 "dtrsm" 28 11.02410024 1.6550010235004 50
"21114" "dtrsm" 256 "local" 84 "dtrsm" 29 11.21190696 1.62957554954633 50
"21115" "dtrsm" 256 "local" 84 "dtrsm" 30 10.7134388 1.60796591625802 50
"21116" "dtrsm" 256 "local" 84 "dtrsm" 31 11.03175882 1.98843904896078 50
"21117" "dtrsm" 256 "local" 84 "dtrsm" 32 10.95650844 1.61577778866315 50
"21118" "dtrsm" 256 "local" 84 "dtrsm" 33 11.03255352 1.86519047267103 50
"21119" "dtrsm" 256 "local" 84 "dtrsm" 34 10.91402616 1.59762745906935 50
"21120" "dtrsm" 256 "local" 84 "dtrsm" 35 11.41826802 1.69681438188168 50
"21121" "dtrsm" 256 "local" 84 "dtrsm" 36 11.00319136 1.65285846449047 50
"21122" "dtrsm" 256 "local" 84 "dtrsm" 37 11.0666847 1.64551273804606 50
"21123" "dtrsm" 256 "local" 84 "dtrsm" 38 10.95113362 1.63731017886035 50
"21124" "dtrsm" 256 "local" 84 "dtrsm" 39 11.2329204 1.65604438188328 50
"21125" "dtrsm" 256 "local" 84 "dtrsm" 40 11.11860166 1.63331375772773 50
"21126" "dtrsm" 256 "local" 84 "dtrsm" 41 11.01472306 1.63683400665656 50
"21127" "dtrsm" 256 "local" 84 "dtrsm" 42 10.96989462 1.626302468399 50
"21128" "dtrsm" 256 "local" 84 "dtrsm" 43 11.19957926 1.64114011252918 50
"21129" "dtrsm" 256 "local" 84 "dtrsm" 44 11.01634098 1.63853311798054 50
"21130" "dtrsm" 256 "local" 84 "dtrsm" 45 11.2768002 1.84636015860714 50
"21131" "dtrsm" 256 "local" 84 "dtrsm" 46 10.9235754 1.62783425633408 50
"21132" "dtrsm" 256 "local" 84 "dtrsm" 47 11.24668814 1.65261650345572 50
"21133" "dtrsm" 256 "local" 84 "dtrsm" 48 11.14444514 1.66745951440989 50
"21134" "dtrsm" 256 "local" 84 "dtrsm" 49 11.34599356 1.86328830896617 50
"21135" "dtrsm" 256 "local" 84 "dtrsm" 50 10.71644664 1.58714529472913 50
"21136" "dtrsm" 256 "local" 84 "dtrsm" 52 11.07088428 1.64119254299788 50
"21137" "dtrsm" 256 "local" 84 "dtrsm" 53 11.3147256 1.65808822663289 50
"21138" "dtrsm" 256 "local" 84 "dtrsm" 54 10.83064044 1.62594949292942 50
"21139" "dtrsm" 256 "local" 84 "dtrsm" 56 11.15257254 1.64047748830057 50
"21140" "dtrsm" 256 "local" 84 "dtrsm" 57 11.30196306 1.83033575325548 50
"21141" "dtrsm" 256 "local" 84 "dtrsm" 58 10.76453248 1.61900575388036 50
"21142" "dtrsm" 256 "local" 84 "dtrsm" 60 10.7417702 1.62981578224005 50
"21143" "dtrsm" 256 "local" 84 "dtrsm" 61 11.23729826 1.6449607804494 50
"21144" "dtrsm" 256 "local" 84 "dtrsm" 62 10.53637048 1.60168933048474 50
"21145" "dtrsm" 256 "local" 84 "dtrsm" 64 10.99238804 1.6081376209743 50
"21146" "dtrsm" 256 "local" 84 "dtrsm" 65 11.17661742 1.64181794339645 50
"21147" "dtrsm" 256 "local" 84 "dtrsm" 66 10.70281868 1.57720952182805 50
"21148" "dtrsm" 256 "local" 84 "dtrsm" 68 10.958527 1.59859338262756 50
"21149" "dtrsm" 256 "local" 84 "dtrsm" 69 11.17462816 1.63858587858378 50
"21150" "dtrsm" 256 "local" 84 "dtrsm" 70 10.71023764 1.58244189429209 50
"21151" "dtrsm" 256 "local" 84 "dtrsm" 72 11.19999642 1.67093704236813 50
"21152" "dtrsm" 256 "local" 84 "dtrsm" 73 11.23498348 1.64609056471306 50
"21153" "dtrsm" 256 "local" 84 "dtrsm" 74 10.96726654 1.59662600264222 50
"21154" "dtrsm" 256 "local" 84 "dtrsm" 76 11.07290958 1.62985633718756 50
"21155" "dtrsm" 256 "local" 84 "dtrsm" 77 11.24732464 2.08459238361446 50
"21156" "dtrsm" 256 "local" 84 "dtrsm" 78 10.72952336 1.60260676241782 50
"21157" "dtrsm" 256 "local" 84 "dtrsm" 80 11.16588388 1.62573243207951 50
"21158" "dtrsm" 256 "local" 84 "dtrsm" 81 11.3270246 1.66716017896891 50
"21159" "dtrsm" 256 "local" 84 "dtrsm" 82 10.95062146 1.61992489174629 50
"21160" "dtrsm" 256 "local" 84 "dtrsm" 84 10.95009936 1.64930474432852 50
"21161" "dtrsm" 256 "local" 84 "dtrsm" 85 11.09496078 1.62476587100413 50
"21162" "dtrsm" 256 "local" 84 "dtrsm" 86 10.5679611 1.59198498551955 50
"21163" "dtrsm" 256 "local" 84 "dtrsm" 88 10.98309002 1.61205317905535 50
"21164" "dtrsm" 256 "local" 84 "dtrsm" 89 11.05842272 1.64623339426981 50
"21165" "dtrsm" 256 "local" 84 "dtrsm" 90 10.49731562 1.57903174084059 50
"21166" "dtrsm" 256 "local" 84 "dtrsm" 92 10.97605524 1.60946057177534 50
"21167" "dtrsm" 256 "local" 84 "dtrsm" 93 11.14558434 1.6406694762836 50
"21168" "dtrsm" 256 "local" 84 "dtrsm" 94 10.8226602 1.61539923811294 50
"21169" "dtrsm" 256 "remote" 84 "dtrsm" 0 10.9393726 1.44902107241591 50
"21170" "dtrsm" 256 "remote" 84 "dtrsm" 1 11.0092126 1.44484766405943 50
"21171" "dtrsm" 256 "remote" 84 "dtrsm" 2 10.9804958 1.41282989242259 50
"21172" "dtrsm" 256 "remote" 84 "dtrsm" 3 11.1455936 1.34917613791129 50
"21173" "dtrsm" 256 "remote" 84 "dtrsm" 4 10.8933954 1.49024156324034 50
"21174" "dtrsm" 256 "remote" 84 "dtrsm" 5 10.9523552 1.41250396886745 50
"21175" "dtrsm" 256 "remote" 84 "dtrsm" 6 10.9641134 1.44271403195733 50
"21176" "dtrsm" 256 "remote" 84 "dtrsm" 7 11.0865368 1.36339365628483 50
"21177" "dtrsm" 256 "remote" 84 "dtrsm" 8 10.8266614 1.46413030293045 50
"21178" "dtrsm" 256 "remote" 84 "dtrsm" 9 10.8330654 1.4515232461392 50
"21179" "dtrsm" 256 "remote" 84 "dtrsm" 10 10.8702894 1.39643113171327 50
"21180" "dtrsm" 256 "remote" 84 "dtrsm" 11 11.100841 1.41316535493941 50
"21181" "dtrsm" 256 "remote" 84 "dtrsm" 12 11.018802 1.48367935098071 50
"21182" "dtrsm" 256 "remote" 84 "dtrsm" 13 11.1863368 1.4266924912573 50
"21183" "dtrsm" 256 "remote" 84 "dtrsm" 14 11.1015512 1.40908684828536 50
"21184" "dtrsm" 256 "remote" 84 "dtrsm" 15 11.1935912 1.42299780478073 50
"21185" "dtrsm" 256 "remote" 84 "dtrsm" 16 11.014281 1.42870014830414 50
"21186" "dtrsm" 256 "remote" 84 "dtrsm" 17 11.0825216 1.40797922366304 50
"21187" "dtrsm" 256 "remote" 84 "dtrsm" 18 11.1097484 1.43565753328679 50
"21188" "dtrsm" 256 "remote" 84 "dtrsm" 19 11.2713092 1.38754545779087 50
"21189" "dtrsm" 256 "remote" 84 "dtrsm" 20 11.1990642 1.43596059303 50
"21190" "dtrsm" 256 "remote" 84 "dtrsm" 21 11.051978 1.44990314509034 50
"21191" "dtrsm" 256 "remote" 84 "dtrsm" 22 11.1104636 1.42697205586065 50
